age,region,day,lmean,lsd,sample_date,N
75+,East_Midlands,88,0,0,2020-05-14,410895.56292034814
1-4,East_Midlands,89,0,0,2020-05-15,544604.2261578062
5-14,East_Midlands,89,0,0,2020-05-15,164885.1975151702
15-24,East_Midlands,89,0,0,2020-05-15,1185702.9715471738
25-44,East_Midlands,89,0,0,2020-05-15,1277009.2859038296
45-64,East_Midlands,89,0,0,2020-05-15,587008.9113449141
65-74,East_Midlands,89,0,0,2020-05-15,519078.8623548428
75+,East_Midlands,89,0,0,2020-05-15,410895.56292034814
1-4,East_Midlands,90,0,0,2020-05-16,544604.2261578062
5-14,East_Midlands,90,0,0,2020-05-16,164885.1975151702
15-24,East_Midlands,90,0,0,2020-05-16,1185702.9715471738
25-44,East_Midlands,90,0,0,2020-05-16,1277009.2859038296
45-64,East_Midlands,90,0,0,2020-05-16,587008.9113449141
65-74,East_Midlands,90,0,0,2020-05-16,519078.8623548428
75+,East_Midlands,90,0,0,2020-05-16,410895.56292034814
1-4,East_Midlands,91,0,0,2020-05-17,544604.2261578062
5-14,East_Midlands,91,0,0,2020-05-17,164885.1975151702
15-24,East_Midlands,91,0,0,2020-05-17,1185702.9715471738
25-44,East_Midlands,91,0,0,2020-05-17,1277009.2859038296
45-64,East_Midlands,91,0,0,2020-05-17,587008.9113449141
65-74,East_Midlands,91,0,0,2020-05-17,519078.8623548428
75+,East_Midlands,91,0,0,2020-05-17,410895.56292034814
1-4,East_Midlands,92,0,0,2020-05-18,544604.2261578062
5-14,East_Midlands,92,0,0,2020-05-18,164885.1975151702
15-24,East_Midlands,92,0,0,2020-05-18,1185702.9715471738
25-44,East_Midlands,92,0,0,2020-05-18,1277009.2859038296
45-64,East_Midlands,92,0,0,2020-05-18,587008.9113449141
65-74,East_Midlands,92,0,0,2020-05-18,519078.8623548428
75+,East_Midlands,92,0,0,2020-05-18,410895.56292034814
1-4,East_Midlands,93,0,0,2020-05-19,544604.2261578062
5-14,East_Midlands,93,0,0,2020-05-19,164885.1975151702
15-24,East_Midlands,93,0,0,2020-05-19,1185702.9715471738
25-44,East_Midlands,93,0,0,2020-05-19,1277009.2859038296
45-64,East_Midlands,93,0,0,2020-05-19,587008.9113449141
65-74,East_Midlands,93,0,0,2020-05-19,519078.8623548428
75+,East_Midlands,93,0,0,2020-05-19,410895.56292034814
1-4,East_Midlands,94,0,0,2020-05-20,544604.2261578062
5-14,East_Midlands,94,7.837031160552719,0.601976469622218,2020-05-20,164885.1975151702
15-24,East_Midlands,94,9.422252516529452,0.473488099849255,2020-05-20,1185702.9715471738
25-44,East_Midlands,94,8.648674449618865,0.4728933673586936,2020-05-20,1277009.2859038296
45-64,East_Midlands,94,8.269111754347312,0.491549139367628,2020-05-20,587008.9113449141
65-74,East_Midlands,94,7.645476583368771,0.3558317964472263,2020-05-20,519078.8623548428
75+,East_Midlands,94,8.129661532052962,0.42114273662088103,2020-05-20,410895.56292034814
1-4,East_Midlands,95,0,0,2020-05-21,544604.2261578062
5-14,East_Midlands,95,0,0,2020-05-21,164885.1975151702
15-24,East_Midlands,95,0,0,2020-05-21,1185702.9715471738
25-44,East_Midlands,95,0,0,2020-05-21,1277009.2859038296
45-64,East_Midlands,95,0,0,2020-05-21,587008.9113449141
65-74,East_Midlands,95,0,0,2020-05-21,519078.8623548428
75+,East_Midlands,95,0,0,2020-05-21,410895.56292034814
1-4,East_Midlands,96,0,0,2020-05-22,544604.2261578062
5-14,East_Midlands,96,0,0,2020-05-22,164885.1975151702
15-24,East_Midlands,96,0,0,2020-05-22,1185702.9715471738
25-44,East_Midlands,96,0,0,2020-05-22,1277009.2859038296
45-64,East_Midlands,96,0,0,2020-05-22,587008.9113449141
65-74,East_Midlands,96,0,0,2020-05-22,519078.8623548428
75+,East_Midlands,96,0,0,2020-05-22,410895.56292034814
1-4,East_Midlands,97,0,0,2020-05-23,544604.2261578062
5-14,East_Midlands,97,0,0,2020-05-23,164885.1975151702
15-24,East_Midlands,97,0,0,2020-05-23,1185702.9715471738
25-44,East_Midlands,97,0,0,2020-05-23,1277009.2859038296
45-64,East_Midlands,97,0,0,2020-05-23,587008.9113449141
65-74,East_Midlands,97,0,0,2020-05-23,519078.8623548428
75+,East_Midlands,97,0,0,2020-05-23,410895.56292034814
1-4,East_Midlands,98,0,0,2020-05-24,544604.2261578062
5-14,East_Midlands,98,0,0,2020-05-24,164885.1975151702
15-24,East_Midlands,98,0,0,2020-05-24,1185702.9715471738
25-44,East_Midlands,98,0,0,2020-05-24,1277009.2859038296
45-64,East_Midlands,98,0,0,2020-05-24,587008.9113449141
65-74,East_Midlands,98,0,0,2020-05-24,519078.8623548428
75+,East_Midlands,98,0,0,2020-05-24,410895.56292034814
1-4,East_Midlands,99,0,0,2020-05-25,544604.2261578062
5-14,East_Midlands,99,0,0,2020-05-25,164885.1975151702
15-24,East_Midlands,99,0,0,2020-05-25,1185702.9715471738
25-44,East_Midlands,99,0,0,2020-05-25,1277009.2859038296
45-64,East_Midlands,99,0,0,2020-05-25,587008.9113449141
65-74,East_Midlands,99,0,0,2020-05-25,519078.8623548428
75+,East_Midlands,99,0,0,2020-05-25,410895.56292034814
1-4,East_Midlands,100,0,0,2020-05-26,544604.2261578062
5-14,East_Midlands,100,0,0,2020-05-26,164885.1975151702
15-24,East_Midlands,100,0,0,2020-05-26,1185702.9715471738
25-44,East_Midlands,100,0,0,2020-05-26,1277009.2859038296
45-64,East_Midlands,100,0,0,2020-05-26,587008.9113449141
65-74,East_Midlands,100,0,0,2020-05-26,519078.8623548428
75+,East_Midlands,100,0,0,2020-05-26,410895.56292034814
1-4,East_Midlands,101,0,0,2020-05-27,544604.2261578062
5-14,East_Midlands,101,7.787486706583715,0.559682517073273,2020-05-27,164885.1975151702
15-24,East_Midlands,101,9.261586400140336,0.4769523050910863,2020-05-27,1185702.9715471738
25-44,East_Midlands,101,8.62825196005157,0.46550369616319526,2020-05-27,1277009.2859038296
45-64,East_Midlands,101,8.008212867573912,0.495797023535317,2020-05-27,587008.9113449141
65-74,East_Midlands,101,7.5316621507195824,0.3415452653005957,2020-05-27,519078.8623548428
75+,East_Midlands,101,8.0187703440612,0.3908366416162577,2020-05-27,410895.56292034814
1-4,East_Midlands,102,0,0,2020-05-28,544604.2261578062
5-14,East_Midlands,102,0,0,2020-05-28,164885.1975151702
15-24,East_Midlands,102,0,0,2020-05-28,1185702.9715471738
25-44,East_Midlands,102,0,0,2020-05-28,1277009.2859038296
45-64,East_Midlands,102,0,0,2020-05-28,587008.9113449141
65-74,East_Midlands,102,0,0,2020-05-28,519078.8623548428
75+,East_Midlands,102,0,0,2020-05-28,410895.56292034814
1-4,East_Midlands,103,0,0,2020-05-29,544604.2261578062
5-14,East_Midlands,103,0,0,2020-05-29,164885.1975151702
15-24,East_Midlands,103,0,0,2020-05-29,1185702.9715471738
25-44,East_Midlands,103,0,0,2020-05-29,1277009.2859038296
45-64,East_Midlands,103,0,0,2020-05-29,587008.9113449141
65-74,East_Midlands,103,0,0,2020-05-29,519078.8623548428
75+,East_Midlands,103,0,0,2020-05-29,410895.56292034814
1-4,East_Midlands,104,0,0,2020-05-30,544604.2261578062
5-14,East_Midlands,104,0,0,2020-05-30,164885.1975151702
15-24,East_Midlands,104,0,0,2020-05-30,1185702.9715471738
25-44,East_Midlands,104,0,0,2020-05-30,1277009.2859038296
45-64,East_Midlands,104,0,0,2020-05-30,587008.9113449141
65-74,East_Midlands,104,0,0,2020-05-30,519078.8623548428
75+,East_Midlands,104,0,0,2020-05-30,410895.56292034814
1-4,East_Midlands,105,0,0,2020-05-31,544604.2261578062
5-14,East_Midlands,105,0,0,2020-05-31,164885.1975151702
15-24,East_Midlands,105,0,0,2020-05-31,1185702.9715471738
25-44,East_Midlands,105,0,0,2020-05-31,1277009.2859038296
45-64,East_Midlands,105,0,0,2020-05-31,587008.9113449141
65-74,East_Midlands,105,0,0,2020-05-31,519078.8623548428
75+,East_Midlands,105,0,0,2020-05-31,410895.56292034814
1-4,East_Midlands,106,0,0,2020-06-01,544604.2261578062
5-14,East_Midlands,106,0,0,2020-06-01,164885.1975151702
15-24,East_Midlands,106,0,0,2020-06-01,1185702.9715471738
25-44,East_Midlands,106,0,0,2020-06-01,1277009.2859038296
45-64,East_Midlands,106,0,0,2020-06-01,587008.9113449141
65-74,East_Midlands,106,0,0,2020-06-01,519078.8623548428
75+,East_Midlands,106,0,0,2020-06-01,410895.56292034814
1-4,East_Midlands,107,0,0,2020-06-02,544604.2261578062
5-14,East_Midlands,107,0,0,2020-06-02,164885.1975151702
15-24,East_Midlands,107,0,0,2020-06-02,1185702.9715471738
25-44,East_Midlands,107,0,0,2020-06-02,1277009.2859038296
45-64,East_Midlands,107,0,0,2020-06-02,587008.9113449141
65-74,East_Midlands,107,0,0,2020-06-02,519078.8623548428
75+,East_Midlands,107,0,0,2020-06-02,410895.56292034814
1-4,East_Midlands,108,0,0,2020-06-03,544604.2261578062
5-14,East_Midlands,108,7.763305031021875,0.5454835934904423,2020-06-03,164885.1975151702
15-24,East_Midlands,108,9.119714765908135,0.4812112193298798,2020-06-03,1185702.9715471738
25-44,East_Midlands,108,8.601411163496314,0.4647125725430766,2020-06-03,1277009.2859038296
45-64,East_Midlands,108,7.824775239496492,0.5033324023378681,2020-06-03,587008.9113449141
65-74,East_Midlands,108,7.443601681388839,0.3418713619631974,2020-06-03,519078.8623548428
75+,East_Midlands,108,7.92519027476697,0.3784802435065319,2020-06-03,410895.56292034814
1-4,East_Midlands,109,0,0,2020-06-04,544604.2261578062
5-14,East_Midlands,109,0,0,2020-06-04,164885.1975151702
15-24,East_Midlands,109,0,0,2020-06-04,1185702.9715471738
25-44,East_Midlands,109,0,0,2020-06-04,1277009.2859038296
45-64,East_Midlands,109,0,0,2020-06-04,587008.9113449141
65-74,East_Midlands,109,0,0,2020-06-04,519078.8623548428
75+,East_Midlands,109,0,0,2020-06-04,410895.56292034814
1-4,East_Midlands,110,0,0,2020-06-05,544604.2261578062
5-14,East_Midlands,110,0,0,2020-06-05,164885.1975151702
15-24,East_Midlands,110,0,0,2020-06-05,1185702.9715471738
25-44,East_Midlands,110,0,0,2020-06-05,1277009.2859038296
45-64,East_Midlands,110,0,0,2020-06-05,587008.9113449141
65-74,East_Midlands,110,0,0,2020-06-05,519078.8623548428
75+,East_Midlands,110,0,0,2020-06-05,410895.56292034814
1-4,East_Midlands,111,0,0,2020-06-06,544604.2261578062
5-14,East_Midlands,111,0,0,2020-06-06,164885.1975151702
15-24,East_Midlands,111,0,0,2020-06-06,1185702.9715471738
25-44,East_Midlands,111,0,0,2020-06-06,1277009.2859038296
45-64,East_Midlands,111,0,0,2020-06-06,587008.9113449141
65-74,East_Midlands,111,0,0,2020-06-06,519078.8623548428
75+,East_Midlands,111,0,0,2020-06-06,410895.56292034814
1-4,East_Midlands,112,0,0,2020-06-07,544604.2261578062
5-14,East_Midlands,112,0,0,2020-06-07,164885.1975151702
15-24,East_Midlands,112,0,0,2020-06-07,1185702.9715471738
25-44,East_Midlands,112,0,0,2020-06-07,1277009.2859038296
45-64,East_Midlands,112,0,0,2020-06-07,587008.9113449141
65-74,East_Midlands,112,0,0,2020-06-07,519078.8623548428
75+,East_Midlands,112,0,0,2020-06-07,410895.56292034814
1-4,East_Midlands,113,0,0,2020-06-08,544604.2261578062
5-14,East_Midlands,113,0,0,2020-06-08,164885.1975151702
15-24,East_Midlands,113,0,0,2020-06-08,1185702.9715471738
25-44,East_Midlands,113,0,0,2020-06-08,1277009.2859038296
45-64,East_Midlands,113,0,0,2020-06-08,587008.9113449141
65-74,East_Midlands,113,0,0,2020-06-08,519078.8623548428
75+,East_Midlands,113,0,0,2020-06-08,410895.56292034814
1-4,East_Midlands,114,0,0,2020-06-09,544604.2261578062
5-14,East_Midlands,114,0,0,2020-06-09,164885.1975151702
15-24,East_Midlands,114,0,0,2020-06-09,1185702.9715471738
25-44,East_Midlands,114,0,0,2020-06-09,1277009.2859038296
45-64,East_Midlands,114,0,0,2020-06-09,587008.9113449141
65-74,East_Midlands,114,0,0,2020-06-09,519078.8623548428
75+,East_Midlands,114,0,0,2020-06-09,410895.56292034814
1-4,East_Midlands,115,0,0,2020-06-10,544604.2261578062
5-14,East_Midlands,115,7.758469525235586,0.54575343990836,2020-06-10,164885.1975151702
15-24,East_Midlands,115,8.999337847054296,0.4855304906655035,2020-06-10,1185702.9715471738
25-44,East_Midlands,115,8.567975633245677,0.4661285193999944,2020-06-10,1277009.2859038296
45-64,East_Midlands,115,7.712140930625881,0.5093622761025415,2020-06-10,587008.9113449141
65-74,East_Midlands,115,7.374117181762155,0.34422882874099053,2020-06-10,519078.8623548428
75+,East_Midlands,115,7.838727182039533,0.3724719036895996,2020-06-10,410895.56292034814
1-4,East_Midlands,116,0,0,2020-06-11,544604.2261578062
5-14,East_Midlands,116,0,0,2020-06-11,164885.1975151702
15-24,East_Midlands,116,0,0,2020-06-11,1185702.9715471738
25-44,East_Midlands,116,0,0,2020-06-11,1277009.2859038296
45-64,East_Midlands,116,0,0,2020-06-11,587008.9113449141
65-74,East_Midlands,116,0,0,2020-06-11,519078.8623548428
75+,East_Midlands,116,0,0,2020-06-11,410895.56292034814
1-4,East_Midlands,117,0,0,2020-06-12,544604.2261578062
5-14,East_Midlands,117,0,0,2020-06-12,164885.1975151702
15-24,East_Midlands,117,0,0,2020-06-12,1185702.9715471738
25-44,East_Midlands,117,0,0,2020-06-12,1277009.2859038296
45-64,East_Midlands,117,0,0,2020-06-12,587008.9113449141
65-74,East_Midlands,117,0,0,2020-06-12,519078.8623548428
75+,East_Midlands,117,0,0,2020-06-12,410895.56292034814
1-4,East_Midlands,118,0,0,2020-06-13,544604.2261578062
5-14,East_Midlands,118,0,0,2020-06-13,164885.1975151702
15-24,East_Midlands,118,0,0,2020-06-13,1185702.9715471738
25-44,East_Midlands,118,0,0,2020-06-13,1277009.2859038296
45-64,East_Midlands,118,0,0,2020-06-13,587008.9113449141
65-74,East_Midlands,118,0,0,2020-06-13,519078.8623548428
75+,East_Midlands,118,0,0,2020-06-13,410895.56292034814
1-4,East_Midlands,119,0,0,2020-06-14,544604.2261578062
5-14,East_Midlands,119,0,0,2020-06-14,164885.1975151702
15-24,East_Midlands,119,0,0,2020-06-14,1185702.9715471738
25-44,East_Midlands,119,0,0,2020-06-14,1277009.2859038296
45-64,East_Midlands,119,0,0,2020-06-14,587008.9113449141
65-74,East_Midlands,119,0,0,2020-06-14,519078.8623548428
75+,East_Midlands,119,0,0,2020-06-14,410895.56292034814
1-4,East_Midlands,120,0,0,2020-06-15,544604.2261578062
5-14,East_Midlands,120,0,0,2020-06-15,164885.1975151702
15-24,East_Midlands,120,0,0,2020-06-15,1185702.9715471738
25-44,East_Midlands,120,0,0,2020-06-15,1277009.2859038296
45-64,East_Midlands,120,0,0,2020-06-15,587008.9113449141
65-74,East_Midlands,120,0,0,2020-06-15,519078.8623548428
75+,East_Midlands,120,0,0,2020-06-15,410895.56292034814
1-4,East_Midlands,121,0,0,2020-06-16,544604.2261578062
5-14,East_Midlands,121,0,0,2020-06-16,164885.1975151702
15-24,East_Midlands,121,0,0,2020-06-16,1185702.9715471738
25-44,East_Midlands,121,0,0,2020-06-16,1277009.2859038296
45-64,East_Midlands,121,0,0,2020-06-16,587008.9113449141
65-74,East_Midlands,121,0,0,2020-06-16,519078.8623548428
75+,East_Midlands,121,0,0,2020-06-16,410895.56292034814
1-4,East_Midlands,122,0,0,2020-06-17,544604.2261578062
5-14,East_Midlands,122,7.761670962040985,0.5507234787079416,2020-06-17,164885.1975151702
15-24,East_Midlands,122,8.890394107088909,0.4906806075582179,2020-06-17,1185702.9715471738
25-44,East_Midlands,122,8.506338774210999,0.4673238795195525,2020-06-17,1277009.2859038296
45-64,East_Midlands,122,7.6475745689250605,0.5131643830445554,2020-06-17,587008.9113449141
65-74,East_Midlands,122,7.319859847520137,0.346524984824424,2020-06-17,519078.8623548428
75+,East_Midlands,122,7.752477774019259,0.36577955924195554,2020-06-17,410895.56292034814
1-4,East_Midlands,123,0,0,2020-06-18,544604.2261578062
5-14,East_Midlands,123,0,0,2020-06-18,164885.1975151702
15-24,East_Midlands,123,0,0,2020-06-18,1185702.9715471738
25-44,East_Midlands,123,0,0,2020-06-18,1277009.2859038296
45-64,East_Midlands,123,0,0,2020-06-18,587008.9113449141
65-74,East_Midlands,123,0,0,2020-06-18,519078.8623548428
75+,East_Midlands,123,0,0,2020-06-18,410895.56292034814
1-4,East_Midlands,124,0,0,2020-06-19,544604.2261578062
5-14,East_Midlands,124,0,0,2020-06-19,164885.1975151702
15-24,East_Midlands,124,0,0,2020-06-19,1185702.9715471738
25-44,East_Midlands,124,0,0,2020-06-19,1277009.2859038296
45-64,East_Midlands,124,0,0,2020-06-19,587008.9113449141
65-74,East_Midlands,124,0,0,2020-06-19,519078.8623548428
75+,East_Midlands,124,0,0,2020-06-19,410895.56292034814
1-4,East_Midlands,125,0,0,2020-06-20,544604.2261578062
5-14,East_Midlands,125,0,0,2020-06-20,164885.1975151702
15-24,East_Midlands,125,0,0,2020-06-20,1185702.9715471738
25-44,East_Midlands,125,0,0,2020-06-20,1277009.2859038296
45-64,East_Midlands,125,0,0,2020-06-20,587008.9113449141
65-74,East_Midlands,125,0,0,2020-06-20,519078.8623548428
75+,East_Midlands,125,0,0,2020-06-20,410895.56292034814
1-4,East_Midlands,126,0,0,2020-06-21,544604.2261578062
5-14,East_Midlands,126,0,0,2020-06-21,164885.1975151702
15-24,East_Midlands,126,0,0,2020-06-21,1185702.9715471738
25-44,East_Midlands,126,0,0,2020-06-21,1277009.2859038296
45-64,East_Midlands,126,0,0,2020-06-21,587008.9113449141
65-74,East_Midlands,126,0,0,2020-06-21,519078.8623548428
75+,East_Midlands,126,0,0,2020-06-21,410895.56292034814
1-4,East_Midlands,127,0,0,2020-06-22,544604.2261578062
5-14,East_Midlands,127,0,0,2020-06-22,164885.1975151702
15-24,East_Midlands,127,0,0,2020-06-22,1185702.9715471738
25-44,East_Midlands,127,0,0,2020-06-22,1277009.2859038296
45-64,East_Midlands,127,0,0,2020-06-22,587008.9113449141
65-74,East_Midlands,127,0,0,2020-06-22,519078.8623548428
75+,East_Midlands,127,0,0,2020-06-22,410895.56292034814
1-4,East_Midlands,128,0,0,2020-06-23,544604.2261578062
5-14,East_Midlands,128,0,0,2020-06-23,164885.1975151702
15-24,East_Midlands,128,0,0,2020-06-23,1185702.9715471738
25-44,East_Midlands,128,0,0,2020-06-23,1277009.2859038296
45-64,East_Midlands,128,0,0,2020-06-23,587008.9113449141
65-74,East_Midlands,128,0,0,2020-06-23,519078.8623548428
75+,East_Midlands,128,0,0,2020-06-23,410895.56292034814
1-4,East_Midlands,129,0,0,2020-06-24,544604.2261578062
5-14,East_Midlands,129,7.759907949623912,0.554652541534692,2020-06-24,164885.1975151702
15-24,East_Midlands,129,8.792529898580685,0.49317643175719866,2020-06-24,1185702.9715471738
25-44,East_Midlands,129,8.408461739840869,0.46993348197927687,2020-06-24,1277009.2859038296
45-64,East_Midlands,129,7.617364385076052,0.5132095099229715,2020-06-24,587008.9113449141
65-74,East_Midlands,129,7.27362268938272,0.34777574446667753,2020-06-24,519078.8623548428
75+,East_Midlands,129,7.65964464707077,0.35888849753280017,2020-06-24,410895.56292034814
1-4,East_Midlands,130,0,0,2020-06-25,544604.2261578062
5-14,East_Midlands,130,0,0,2020-06-25,164885.1975151702
15-24,East_Midlands,130,0,0,2020-06-25,1185702.9715471738
25-44,East_Midlands,130,0,0,2020-06-25,1277009.2859038296
45-64,East_Midlands,130,0,0,2020-06-25,587008.9113449141
65-74,East_Midlands,130,0,0,2020-06-25,519078.8623548428
75+,East_Midlands,130,0,0,2020-06-25,410895.56292034814
1-4,East_Midlands,131,0,0,2020-06-26,544604.2261578062
5-14,East_Midlands,131,0,0,2020-06-26,164885.1975151702
15-24,East_Midlands,131,0,0,2020-06-26,1185702.9715471738
25-44,East_Midlands,131,0,0,2020-06-26,1277009.2859038296
45-64,East_Midlands,131,0,0,2020-06-26,587008.9113449141
65-74,East_Midlands,131,0,0,2020-06-26,519078.8623548428
75+,East_Midlands,131,0,0,2020-06-26,410895.56292034814
1-4,East_Midlands,132,0,0,2020-06-27,544604.2261578062
5-14,East_Midlands,132,0,0,2020-06-27,164885.1975151702
15-24,East_Midlands,132,0,0,2020-06-27,1185702.9715471738
25-44,East_Midlands,132,0,0,2020-06-27,1277009.2859038296
45-64,East_Midlands,132,0,0,2020-06-27,587008.9113449141
65-74,East_Midlands,132,0,0,2020-06-27,519078.8623548428
75+,East_Midlands,132,0,0,2020-06-27,410895.56292034814
1-4,East_Midlands,133,0,0,2020-06-28,544604.2261578062
5-14,East_Midlands,133,0,0,2020-06-28,164885.1975151702
15-24,East_Midlands,133,0,0,2020-06-28,1185702.9715471738
25-44,East_Midlands,133,0,0,2020-06-28,1277009.2859038296
45-64,East_Midlands,133,0,0,2020-06-28,587008.9113449141
65-74,East_Midlands,133,0,0,2020-06-28,519078.8623548428
75+,East_Midlands,133,0,0,2020-06-28,410895.56292034814
1-4,East_Midlands,134,0,0,2020-06-29,544604.2261578062
5-14,East_Midlands,134,0,0,2020-06-29,164885.1975151702
15-24,East_Midlands,134,0,0,2020-06-29,1185702.9715471738
25-44,East_Midlands,134,0,0,2020-06-29,1277009.2859038296
45-64,East_Midlands,134,0,0,2020-06-29,587008.9113449141
65-74,East_Midlands,134,0,0,2020-06-29,519078.8623548428
75+,East_Midlands,134,0,0,2020-06-29,410895.56292034814
1-4,East_Midlands,135,0,0,2020-06-30,544604.2261578062
5-14,East_Midlands,135,0,0,2020-06-30,164885.1975151702
15-24,East_Midlands,135,0,0,2020-06-30,1185702.9715471738
25-44,East_Midlands,135,0,0,2020-06-30,1277009.2859038296
45-64,East_Midlands,135,0,0,2020-06-30,587008.9113449141
65-74,East_Midlands,135,0,0,2020-06-30,519078.8623548428
75+,East_Midlands,135,0,0,2020-06-30,410895.56292034814
1-4,East_Midlands,136,0,0,2020-07-01,544604.2261578062
5-14,East_Midlands,136,7.753896918822796,0.5544882872791115,2020-07-01,164885.1975151702
15-24,East_Midlands,136,8.712164189687254,0.496069506133492,2020-07-01,1185702.9715471738
25-44,East_Midlands,136,8.292965002425245,0.4724504518930796,2020-07-01,1277009.2859038296
45-64,East_Midlands,136,7.611046966661762,0.5108622595639098,2020-07-01,587008.9113449141
65-74,East_Midlands,136,7.236194818629417,0.3486544849299914,2020-07-01,519078.8623548428
75+,East_Midlands,136,7.573999927607323,0.35392712450925595,2020-07-01,410895.56292034814
1-4,East_Midlands,137,0,0,2020-07-02,544604.2261578062
5-14,East_Midlands,137,0,0,2020-07-02,164885.1975151702
15-24,East_Midlands,137,0,0,2020-07-02,1185702.9715471738
25-44,East_Midlands,137,0,0,2020-07-02,1277009.2859038296
45-64,East_Midlands,137,0,0,2020-07-02,587008.9113449141
65-74,East_Midlands,137,0,0,2020-07-02,519078.8623548428
75+,East_Midlands,137,0,0,2020-07-02,410895.56292034814
1-4,East_Midlands,138,0,0,2020-07-03,544604.2261578062
5-14,East_Midlands,138,0,0,2020-07-03,164885.1975151702
15-24,East_Midlands,138,0,0,2020-07-03,1185702.9715471738
25-44,East_Midlands,138,0,0,2020-07-03,1277009.2859038296
45-64,East_Midlands,138,0,0,2020-07-03,587008.9113449141
65-74,East_Midlands,138,0,0,2020-07-03,519078.8623548428
75+,East_Midlands,138,0,0,2020-07-03,410895.56292034814
1-4,East_Midlands,139,0,0,2020-07-04,544604.2261578062
5-14,East_Midlands,139,0,0,2020-07-04,164885.1975151702
15-24,East_Midlands,139,0,0,2020-07-04,1185702.9715471738
25-44,East_Midlands,139,0,0,2020-07-04,1277009.2859038296
45-64,East_Midlands,139,0,0,2020-07-04,587008.9113449141
65-74,East_Midlands,139,0,0,2020-07-04,519078.8623548428
75+,East_Midlands,139,0,0,2020-07-04,410895.56292034814
1-4,East_Midlands,140,0,0,2020-07-05,544604.2261578062
5-14,East_Midlands,140,0,0,2020-07-05,164885.1975151702
15-24,East_Midlands,140,0,0,2020-07-05,1185702.9715471738
25-44,East_Midlands,140,0,0,2020-07-05,1277009.2859038296
45-64,East_Midlands,140,0,0,2020-07-05,587008.9113449141
65-74,East_Midlands,140,0,0,2020-07-05,519078.8623548428
75+,East_Midlands,140,0,0,2020-07-05,410895.56292034814
1-4,East_Midlands,141,0,0,2020-07-06,544604.2261578062
5-14,East_Midlands,141,0,0,2020-07-06,164885.1975151702
15-24,East_Midlands,141,0,0,2020-07-06,1185702.9715471738
25-44,East_Midlands,141,0,0,2020-07-06,1277009.2859038296
45-64,East_Midlands,141,0,0,2020-07-06,587008.9113449141
65-74,East_Midlands,141,0,0,2020-07-06,519078.8623548428
75+,East_Midlands,141,0,0,2020-07-06,410895.56292034814
1-4,East_Midlands,142,0,0,2020-07-07,544604.2261578062
5-14,East_Midlands,142,0,0,2020-07-07,164885.1975151702
15-24,East_Midlands,142,0,0,2020-07-07,1185702.9715471738
25-44,East_Midlands,142,0,0,2020-07-07,1277009.2859038296
45-64,East_Midlands,142,0,0,2020-07-07,587008.9113449141
65-74,East_Midlands,142,0,0,2020-07-07,519078.8623548428
75+,East_Midlands,142,0,0,2020-07-07,410895.56292034814
1-4,East_Midlands,143,0,0,2020-07-08,544604.2261578062
5-14,East_Midlands,143,7.745946705578973,0.5523549267377346,2020-07-08,164885.1975151702
15-24,East_Midlands,143,8.650191226123523,0.49868258184248915,2020-07-08,1185702.9715471738
25-44,East_Midlands,143,8.174484326708964,0.47687010770788285,2020-07-08,1277009.2859038296
45-64,East_Midlands,143,7.624536088856661,0.5077090000882446,2020-07-08,587008.9113449141
65-74,East_Midlands,143,7.213240333485459,0.3461505564414505,2020-07-08,519078.8623548428
75+,East_Midlands,143,7.509505512276807,0.3546594911269629,2020-07-08,410895.56292034814
1-4,East_Midlands,144,0,0,2020-07-09,544604.2261578062
5-14,East_Midlands,144,0,0,2020-07-09,164885.1975151702
15-24,East_Midlands,144,0,0,2020-07-09,1185702.9715471738
25-44,East_Midlands,144,0,0,2020-07-09,1277009.2859038296
45-64,East_Midlands,144,0,0,2020-07-09,587008.9113449141
65-74,East_Midlands,144,0,0,2020-07-09,519078.8623548428
75+,East_Midlands,144,0,0,2020-07-09,410895.56292034814
1-4,East_Midlands,145,0,0,2020-07-10,544604.2261578062
5-14,East_Midlands,145,0,0,2020-07-10,164885.1975151702
15-24,East_Midlands,145,0,0,2020-07-10,1185702.9715471738
25-44,East_Midlands,145,0,0,2020-07-10,1277009.2859038296
45-64,East_Midlands,145,0,0,2020-07-10,587008.9113449141
65-74,East_Midlands,145,0,0,2020-07-10,519078.8623548428
75+,East_Midlands,145,0,0,2020-07-10,410895.56292034814
1-4,East_Midlands,146,0,0,2020-07-11,544604.2261578062
5-14,East_Midlands,146,0,0,2020-07-11,164885.1975151702
15-24,East_Midlands,146,0,0,2020-07-11,1185702.9715471738
25-44,East_Midlands,146,0,0,2020-07-11,1277009.2859038296
45-64,East_Midlands,146,0,0,2020-07-11,587008.9113449141
65-74,East_Midlands,146,0,0,2020-07-11,519078.8623548428
75+,East_Midlands,146,0,0,2020-07-11,410895.56292034814
1-4,East_Midlands,147,0,0,2020-07-12,544604.2261578062
5-14,East_Midlands,147,0,0,2020-07-12,164885.1975151702
15-24,East_Midlands,147,0,0,2020-07-12,1185702.9715471738
25-44,East_Midlands,147,0,0,2020-07-12,1277009.2859038296
45-64,East_Midlands,147,0,0,2020-07-12,587008.9113449141
65-74,East_Midlands,147,0,0,2020-07-12,519078.8623548428
75+,East_Midlands,147,0,0,2020-07-12,410895.56292034814
1-4,East_Midlands,148,0,0,2020-07-13,544604.2261578062
