age,region,day,lmean,lsd,sample_date,N
65-74,South_West,154,0,0,2020-07-19,666919
75+,South_West,154,0,0,2020-07-19,565864
1-4,South_West,155,0,0,2020-07-20,598144
5-14,South_West,155,0,0,2020-07-20,177480
15-24,South_West,155,0,0,2020-07-20,1311291
25-44,South_West,155,0,0,2020-07-20,1502275
45-64,South_West,155,0,0,2020-07-20,648343
65-74,South_West,155,0,0,2020-07-20,666919
75+,South_West,155,0,0,2020-07-20,565864
1-4,South_West,156,0,0,2020-07-21,598144
5-14,South_West,156,0,0,2020-07-21,177480
15-24,South_West,156,0,0,2020-07-21,1311291
25-44,South_West,156,0,0,2020-07-21,1502275
45-64,South_West,156,0,0,2020-07-21,648343
65-74,South_West,156,0,0,2020-07-21,666919
75+,South_West,156,0,0,2020-07-21,565864
1-4,South_West,157,0,0,2020-07-22,598144
5-14,South_West,157,0,0,2020-07-22,177480
15-24,South_West,157,0,0,2020-07-22,1311291
25-44,South_West,157,0,0,2020-07-22,1502275
45-64,South_West,157,0,0,2020-07-22,648343
65-74,South_West,157,0,0,2020-07-22,666919
75+,South_West,157,0,0,2020-07-22,565864
1-4,South_West,158,0,0,2020-07-23,598144
5-14,South_West,158,0,0,2020-07-23,177480
15-24,South_West,158,0,0,2020-07-23,1311291
25-44,South_West,158,0,0,2020-07-23,1502275
45-64,South_West,158,0,0,2020-07-23,648343
65-74,South_West,158,0,0,2020-07-23,666919
75+,South_West,158,0,0,2020-07-23,565864
1-4,South_West,159,0,0,2020-07-24,598144
5-14,South_West,159,0,0,2020-07-24,177480
15-24,South_West,159,0,0,2020-07-24,1311291
25-44,South_West,159,0,0,2020-07-24,1502275
45-64,South_West,159,0,0,2020-07-24,648343
65-74,South_West,159,0,0,2020-07-24,666919
75+,South_West,159,0,0,2020-07-24,565864
1-4,South_West,160,0,0,2020-07-25,598144
5-14,South_West,160,0,0,2020-07-25,177480
15-24,South_West,160,0,0,2020-07-25,1311291
25-44,South_West,160,0,0,2020-07-25,1502275
45-64,South_West,160,0,0,2020-07-25,648343
65-74,South_West,160,0,0,2020-07-25,666919
75+,South_West,160,0,0,2020-07-25,565864
1-4,South_West,161,0,0,2020-07-26,598144
5-14,South_West,161,0,0,2020-07-26,177480
15-24,South_West,161,0,0,2020-07-26,1311291
25-44,South_West,161,0,0,2020-07-26,1502275
45-64,South_West,161,0,0,2020-07-26,648343
65-74,South_West,161,0,0,2020-07-26,666919
75+,South_West,161,0,0,2020-07-26,565864
1-4,South_West,162,0,0,2020-07-27,598144
5-14,South_West,162,0,0,2020-07-27,177480
15-24,South_West,162,0,0,2020-07-27,1311291
25-44,South_West,162,0,0,2020-07-27,1502275
45-64,South_West,162,0,0,2020-07-27,648343
65-74,South_West,162,0,0,2020-07-27,666919
75+,South_West,162,0,0,2020-07-27,565864
1-4,South_West,163,0,0,2020-07-28,598144
5-14,South_West,163,0,0,2020-07-28,177480
15-24,South_West,163,0,0,2020-07-28,1311291
25-44,South_West,163,0,0,2020-07-28,1502275
45-64,South_West,163,0,0,2020-07-28,648343
65-74,South_West,163,0,0,2020-07-28,666919
75+,South_West,163,0,0,2020-07-28,565864
1-4,South_West,164,0,0,2020-07-29,598144
5-14,South_West,164,0,0,2020-07-29,177480
15-24,South_West,164,0,0,2020-07-29,1311291
25-44,South_West,164,0,0,2020-07-29,1502275
45-64,South_West,164,0,0,2020-07-29,648343
65-74,South_West,164,0,0,2020-07-29,666919
75+,South_West,164,0,0,2020-07-29,565864
1-4,South_West,165,0,0,2020-07-30,598144
5-14,South_West,165,0,0,2020-07-30,177480
15-24,South_West,165,0,0,2020-07-30,1311291
25-44,South_West,165,0,0,2020-07-30,1502275
45-64,South_West,165,0,0,2020-07-30,648343
65-74,South_West,165,0,0,2020-07-30,666919
75+,South_West,165,0,0,2020-07-30,565864
1-4,South_West,166,0,0,2020-07-31,598144
5-14,South_West,166,7.675532642534993,0.40393879194098037,2020-07-31,177480
15-24,South_West,166,7.900397970807216,0.3488341975021669,2020-07-31,1311291
25-44,South_West,166,7.8527511632484925,0.3205769306810319,2020-07-31,1502275
45-64,South_West,166,7.774930380625497,0.3613233421721423,2020-07-31,648343
65-74,South_West,166,7.043803842298651,0.36605404628271637,2020-07-31,666919
75+,South_West,166,7.548181164334802,0.3427172296434405,2020-07-31,565864
1-4,South_West,167,0,0,2020-08-01,598144
5-14,South_West,167,0,0,2020-08-01,177480
15-24,South_West,167,0,0,2020-08-01,1311291
25-44,South_West,167,0,0,2020-08-01,1502275
45-64,South_West,167,0,0,2020-08-01,648343
65-74,South_West,167,0,0,2020-08-01,666919
75+,South_West,167,0,0,2020-08-01,565864
1-4,South_West,168,0,0,2020-08-02,598144
5-14,South_West,168,0,0,2020-08-02,177480
15-24,South_West,168,0,0,2020-08-02,1311291
25-44,South_West,168,0,0,2020-08-02,1502275
45-64,South_West,168,0,0,2020-08-02,648343
65-74,South_West,168,0,0,2020-08-02,666919
75+,South_West,168,0,0,2020-08-02,565864
1-4,South_West,169,0,0,2020-08-03,598144
5-14,South_West,169,0,0,2020-08-03,177480
15-24,South_West,169,0,0,2020-08-03,1311291
25-44,South_West,169,0,0,2020-08-03,1502275
45-64,South_West,169,0,0,2020-08-03,648343
65-74,South_West,169,0,0,2020-08-03,666919
75+,South_West,169,0,0,2020-08-03,565864
1-4,South_West,170,0,0,2020-08-04,598144
5-14,South_West,170,0,0,2020-08-04,177480
15-24,South_West,170,0,0,2020-08-04,1311291
25-44,South_West,170,0,0,2020-08-04,1502275
45-64,South_West,170,0,0,2020-08-04,648343
65-74,South_West,170,0,0,2020-08-04,666919
75+,South_West,170,0,0,2020-08-04,565864
1-4,South_West,171,0,0,2020-08-05,598144
5-14,South_West,171,0,0,2020-08-05,177480
15-24,South_West,171,0,0,2020-08-05,1311291
25-44,South_West,171,0,0,2020-08-05,1502275
45-64,South_West,171,0,0,2020-08-05,648343
65-74,South_West,171,0,0,2020-08-05,666919
75+,South_West,171,0,0,2020-08-05,565864
1-4,South_West,172,0,0,2020-08-06,598144
5-14,South_West,172,0,0,2020-08-06,177480
15-24,South_West,172,0,0,2020-08-06,1311291
25-44,South_West,172,0,0,2020-08-06,1502275
45-64,South_West,172,0,0,2020-08-06,648343
65-74,South_West,172,0,0,2020-08-06,666919
75+,South_West,172,0,0,2020-08-06,565864
1-4,South_West,173,0,0,2020-08-07,598144
5-14,South_West,173,0,0,2020-08-07,177480
15-24,South_West,173,0,0,2020-08-07,1311291
25-44,South_West,173,0,0,2020-08-07,1502275
45-64,South_West,173,0,0,2020-08-07,648343
65-74,South_West,173,0,0,2020-08-07,666919
75+,South_West,173,0,0,2020-08-07,565864
1-4,South_West,174,0,0,2020-08-08,598144
5-14,South_West,174,0,0,2020-08-08,177480
15-24,South_West,174,0,0,2020-08-08,1311291
25-44,South_West,174,0,0,2020-08-08,1502275
45-64,South_West,174,0,0,2020-08-08,648343
65-74,South_West,174,0,0,2020-08-08,666919
75+,South_West,174,0,0,2020-08-08,565864
1-4,South_West,175,0,0,2020-08-09,598144
5-14,South_West,175,0,0,2020-08-09,177480
15-24,South_West,175,0,0,2020-08-09,1311291
25-44,South_West,175,0,0,2020-08-09,1502275
45-64,South_West,175,0,0,2020-08-09,648343
65-74,South_West,175,0,0,2020-08-09,666919
75+,South_West,175,0,0,2020-08-09,565864
1-4,South_West,176,0,0,2020-08-10,598144
5-14,South_West,176,0,0,2020-08-10,177480
15-24,South_West,176,0,0,2020-08-10,1311291
25-44,South_West,176,0,0,2020-08-10,1502275
45-64,South_West,176,0,0,2020-08-10,648343
65-74,South_West,176,0,0,2020-08-10,666919
75+,South_West,176,0,0,2020-08-10,565864
1-4,South_West,177,0,0,2020-08-11,598144
5-14,South_West,177,0,0,2020-08-11,177480
15-24,South_West,177,0,0,2020-08-11,1311291
25-44,South_West,177,0,0,2020-08-11,1502275
45-64,South_West,177,0,0,2020-08-11,648343
65-74,South_West,177,0,0,2020-08-11,666919
75+,South_West,177,0,0,2020-08-11,565864
1-4,South_West,178,0,0,2020-08-12,598144
5-14,South_West,178,0,0,2020-08-12,177480
15-24,South_West,178,0,0,2020-08-12,1311291
25-44,South_West,178,0,0,2020-08-12,1502275
45-64,South_West,178,0,0,2020-08-12,648343
65-74,South_West,178,0,0,2020-08-12,666919
75+,South_West,178,0,0,2020-08-12,565864
1-4,South_West,179,0,0,2020-08-13,598144
5-14,South_West,179,0,0,2020-08-13,177480
15-24,South_West,179,0,0,2020-08-13,1311291
25-44,South_West,179,0,0,2020-08-13,1502275
45-64,South_West,179,0,0,2020-08-13,648343
65-74,South_West,179,0,0,2020-08-13,666919
75+,South_West,179,0,0,2020-08-13,565864
1-4,South_West,180,0,0,2020-08-14,598144
5-14,South_West,180,7.545684809568062,0.40201926447480535,2020-08-14,177480
15-24,South_West,180,7.790012490533492,0.3350620654375119,2020-08-14,1311291
25-44,South_West,180,7.734148174586507,0.3134425484570249,2020-08-14,1502275
45-64,South_West,180,7.681160892338163,0.3487227633255223,2020-08-14,648343
65-74,South_West,180,6.891775359468011,0.35554496379008654,2020-08-14,666919
75+,South_West,180,7.432120973306393,0.32680314760294227,2020-08-14,565864
1-4,South_West,181,0,0,2020-08-15,598144
5-14,South_West,181,0,0,2020-08-15,177480
15-24,South_West,181,0,0,2020-08-15,1311291
25-44,South_West,181,0,0,2020-08-15,1502275
45-64,South_West,181,0,0,2020-08-15,648343
65-74,South_West,181,0,0,2020-08-15,666919
75+,South_West,181,0,0,2020-08-15,565864
1-4,South_West,182,0,0,2020-08-16,598144
5-14,South_West,182,0,0,2020-08-16,177480
15-24,South_West,182,0,0,2020-08-16,1311291
25-44,South_West,182,0,0,2020-08-16,1502275
45-64,South_West,182,0,0,2020-08-16,648343
65-74,South_West,182,0,0,2020-08-16,666919
75+,South_West,182,0,0,2020-08-16,565864
1-4,South_West,183,0,0,2020-08-17,598144
5-14,South_West,183,0,0,2020-08-17,177480
15-24,South_West,183,0,0,2020-08-17,1311291
25-44,South_West,183,0,0,2020-08-17,1502275
45-64,South_West,183,0,0,2020-08-17,648343
65-74,South_West,183,0,0,2020-08-17,666919
75+,South_West,183,0,0,2020-08-17,565864
1-4,South_West,184,0,0,2020-08-18,598144
5-14,South_West,184,0,0,2020-08-18,177480
15-24,South_West,184,0,0,2020-08-18,1311291
25-44,South_West,184,0,0,2020-08-18,1502275
45-64,South_West,184,0,0,2020-08-18,648343
65-74,South_West,184,0,0,2020-08-18,666919
75+,South_West,184,0,0,2020-08-18,565864
1-4,South_West,185,0,0,2020-08-19,598144
5-14,South_West,185,0,0,2020-08-19,177480
15-24,South_West,185,0,0,2020-08-19,1311291
25-44,South_West,185,0,0,2020-08-19,1502275
45-64,South_West,185,0,0,2020-08-19,648343
65-74,South_West,185,0,0,2020-08-19,666919
75+,South_West,185,0,0,2020-08-19,565864
1-4,South_West,186,0,0,2020-08-20,598144
5-14,South_West,186,0,0,2020-08-20,177480
15-24,South_West,186,0,0,2020-08-20,1311291
25-44,South_West,186,0,0,2020-08-20,1502275
45-64,South_West,186,0,0,2020-08-20,648343
65-74,South_West,186,0,0,2020-08-20,666919
75+,South_West,186,0,0,2020-08-20,565864
1-4,South_West,187,0,0,2020-08-21,598144
5-14,South_West,187,0,0,2020-08-21,177480
15-24,South_West,187,0,0,2020-08-21,1311291
25-44,South_West,187,0,0,2020-08-21,1502275
45-64,South_West,187,0,0,2020-08-21,648343
65-74,South_West,187,0,0,2020-08-21,666919
75+,South_West,187,0,0,2020-08-21,565864
1-4,South_West,188,0,0,2020-08-22,598144
5-14,South_West,188,0,0,2020-08-22,177480
15-24,South_West,188,0,0,2020-08-22,1311291
25-44,South_West,188,0,0,2020-08-22,1502275
45-64,South_West,188,0,0,2020-08-22,648343
65-74,South_West,188,0,0,2020-08-22,666919
75+,South_West,188,0,0,2020-08-22,565864
1-4,South_West,189,0,0,2020-08-23,598144
5-14,South_West,189,0,0,2020-08-23,177480
15-24,South_West,189,0,0,2020-08-23,1311291
25-44,South_West,189,0,0,2020-08-23,1502275
45-64,South_West,189,0,0,2020-08-23,648343
65-74,South_West,189,0,0,2020-08-23,666919
75+,South_West,189,0,0,2020-08-23,565864
1-4,South_West,190,0,0,2020-08-24,598144
5-14,South_West,190,0,0,2020-08-24,177480
15-24,South_West,190,0,0,2020-08-24,1311291
25-44,South_West,190,0,0,2020-08-24,1502275
45-64,South_West,190,0,0,2020-08-24,648343
65-74,South_West,190,0,0,2020-08-24,666919
75+,South_West,190,0,0,2020-08-24,565864
1-4,South_West,191,0,0,2020-08-25,598144
5-14,South_West,191,0,0,2020-08-25,177480
15-24,South_West,191,0,0,2020-08-25,1311291
25-44,South_West,191,0,0,2020-08-25,1502275
45-64,South_West,191,0,0,2020-08-25,648343
65-74,South_West,191,0,0,2020-08-25,666919
75+,South_West,191,0,0,2020-08-25,565864
1-4,South_West,192,0,0,2020-08-26,598144
5-14,South_West,192,0,0,2020-08-26,177480
15-24,South_West,192,0,0,2020-08-26,1311291
25-44,South_West,192,0,0,2020-08-26,1502275
45-64,South_West,192,0,0,2020-08-26,648343
65-74,South_West,192,0,0,2020-08-26,666919
75+,South_West,192,0,0,2020-08-26,565864
1-4,South_West,193,0,0,2020-08-27,598144
5-14,South_West,193,0,0,2020-08-27,177480
15-24,South_West,193,0,0,2020-08-27,1311291
25-44,South_West,193,0,0,2020-08-27,1502275
45-64,South_West,193,0,0,2020-08-27,648343
65-74,South_West,193,0,0,2020-08-27,666919
75+,South_West,193,0,0,2020-08-27,565864
1-4,South_West,194,0,0,2020-08-28,598144
5-14,South_West,194,7.33869822742477,0.4004493237516465,2020-08-28,177480
15-24,South_West,194,7.755838715899394,0.31408443927310137,2020-08-28,1311291
25-44,South_West,194,7.561956975604504,0.3052204404393654,2020-08-28,1502275
45-64,South_West,194,7.5248952485691305,0.33654913957730376,2020-08-28,648343
65-74,South_West,194,6.75267478194216,0.34204119870925814,2020-08-28,666919
75+,South_West,194,7.342964918579371,0.3104130758417355,2020-08-28,565864
1-4,South_West,195,0,0,2020-08-29,598144
5-14,South_West,195,0,0,2020-08-29,177480
15-24,South_West,195,0,0,2020-08-29,1311291
25-44,South_West,195,0,0,2020-08-29,1502275
45-64,South_West,195,0,0,2020-08-29,648343
65-74,South_West,195,0,0,2020-08-29,666919
75+,South_West,195,0,0,2020-08-29,565864
1-4,South_West,196,0,0,2020-08-30,598144
5-14,South_West,196,0,0,2020-08-30,177480
15-24,South_West,196,0,0,2020-08-30,1311291
25-44,South_West,196,0,0,2020-08-30,1502275
45-64,South_West,196,0,0,2020-08-30,648343
65-74,South_West,196,0,0,2020-08-30,666919
75+,South_West,196,0,0,2020-08-30,565864
1-4,South_West,197,0,0,2020-08-31,598144
5-14,South_West,197,0,0,2020-08-31,177480
15-24,South_West,197,0,0,2020-08-31,1311291
25-44,South_West,197,0,0,2020-08-31,1502275
45-64,South_West,197,0,0,2020-08-31,648343
65-74,South_West,197,0,0,2020-08-31,666919
75+,South_West,197,0,0,2020-08-31,565864
1-4,South_West,198,0,0,2020-09-01,598144
5-14,South_West,198,0,0,2020-09-01,177480
15-24,South_West,198,0,0,2020-09-01,1311291
25-44,South_West,198,0,0,2020-09-01,1502275
45-64,South_West,198,0,0,2020-09-01,648343
65-74,South_West,198,0,0,2020-09-01,666919
75+,South_West,198,0,0,2020-09-01,565864
1-4,South_West,199,0,0,2020-09-02,598144
5-14,South_West,199,0,0,2020-09-02,177480
15-24,South_West,199,0,0,2020-09-02,1311291
25-44,South_West,199,0,0,2020-09-02,1502275
45-64,South_West,199,0,0,2020-09-02,648343
65-74,South_West,199,0,0,2020-09-02,666919
75+,South_West,199,0,0,2020-09-02,565864
1-4,South_West,200,0,0,2020-09-03,598144
5-14,South_West,200,0,0,2020-09-03,177480
15-24,South_West,200,0,0,2020-09-03,1311291
25-44,South_West,200,0,0,2020-09-03,1502275
45-64,South_West,200,0,0,2020-09-03,648343
65-74,South_West,200,0,0,2020-09-03,666919
75+,South_West,200,0,0,2020-09-03,565864
1-4,South_West,201,0,0,2020-09-04,598144
5-14,South_West,201,0,0,2020-09-04,177480
15-24,South_West,201,0,0,2020-09-04,1311291
25-44,South_West,201,0,0,2020-09-04,1502275
45-64,South_West,201,0,0,2020-09-04,648343
65-74,South_West,201,0,0,2020-09-04,666919
75+,South_West,201,0,0,2020-09-04,565864
1-4,South_West,202,0,0,2020-09-05,598144
5-14,South_West,202,0,0,2020-09-05,177480
15-24,South_West,202,0,0,2020-09-05,1311291
25-44,South_West,202,0,0,2020-09-05,1502275
45-64,South_West,202,0,0,2020-09-05,648343
65-74,South_West,202,0,0,2020-09-05,666919
75+,South_West,202,0,0,2020-09-05,565864
1-4,South_West,203,0,0,2020-09-06,598144
5-14,South_West,203,0,0,2020-09-06,177480
15-24,South_West,203,0,0,2020-09-06,1311291
25-44,South_West,203,0,0,2020-09-06,1502275
45-64,South_West,203,0,0,2020-09-06,648343
65-74,South_West,203,0,0,2020-09-06,666919
75+,South_West,203,0,0,2020-09-06,565864
1-4,South_West,204,0,0,2020-09-07,598144
5-14,South_West,204,0,0,2020-09-07,177480
15-24,South_West,204,0,0,2020-09-07,1311291
25-44,South_West,204,0,0,2020-09-07,1502275
45-64,South_West,204,0,0,2020-09-07,648343
65-74,South_West,204,0,0,2020-09-07,666919
75+,South_West,204,0,0,2020-09-07,565864
1-4,South_West,205,0,0,2020-09-08,598144
5-14,South_West,205,0,0,2020-09-08,177480
15-24,South_West,205,0,0,2020-09-08,1311291
25-44,South_West,205,0,0,2020-09-08,1502275
45-64,South_West,205,0,0,2020-09-08,648343
65-74,South_West,205,0,0,2020-09-08,666919
75+,South_West,205,0,0,2020-09-08,565864
1-4,South_West,206,0,0,2020-09-09,598144
5-14,South_West,206,0,0,2020-09-09,177480
15-24,South_West,206,0,0,2020-09-09,1311291
25-44,South_West,206,0,0,2020-09-09,1502275
45-64,South_West,206,0,0,2020-09-09,648343
65-74,South_West,206,0,0,2020-09-09,666919
75+,South_West,206,0,0,2020-09-09,565864
1-4,South_West,207,0,0,2020-09-10,598144
5-14,South_West,207,0,0,2020-09-10,177480
15-24,South_West,207,0,0,2020-09-10,1311291
25-44,South_West,207,0,0,2020-09-10,1502275
45-64,South_West,207,0,0,2020-09-10,648343
65-74,South_West,207,0,0,2020-09-10,666919
75+,South_West,207,0,0,2020-09-10,565864
1-4,South_West,208,0,0,2020-09-11,598144
5-14,South_West,208,7.123464092075027,0.39609824228519813,2020-09-11,177480
15-24,South_West,208,7.8657861597038385,0.2867667152839699,2020-09-11,1311291
25-44,South_West,208,7.551765339243824,0.2849101721968036,2020-09-11,1502275
45-64,South_West,208,7.357746446940992,0.3196439615987924,2020-09-11,648343
65-74,South_West,208,6.741511691508242,0.31339691501928674,2020-09-11,666919
75+,South_West,208,7.384330096865067,0.2921913053380888,2020-09-11,565864
1-4,South_West,209,0,0,2020-09-12,598144
5-14,South_West,209,0,0,2020-09-12,177480
15-24,South_West,209,0,0,2020-09-12,1311291
25-44,South_West,209,0,0,2020-09-12,1502275
45-64,South_West,209,0,0,2020-09-12,648343
65-74,South_West,209,0,0,2020-09-12,666919
75+,South_West,209,0,0,2020-09-12,565864
1-4,South_West,210,0,0,2020-09-13,598144
5-14,South_West,210,0,0,2020-09-13,177480
15-24,South_West,210,0,0,2020-09-13,1311291
25-44,South_West,210,0,0,2020-09-13,1502275
45-64,South_West,210,0,0,2020-09-13,648343
65-74,South_West,210,0,0,2020-09-13,666919
75+,South_West,210,0,0,2020-09-13,565864
1-4,South_West,211,0,0,2020-09-14,598144
5-14,South_West,211,0,0,2020-09-14,177480
15-24,South_West,211,0,0,2020-09-14,1311291
25-44,South_West,211,0,0,2020-09-14,1502275
45-64,South_West,211,0,0,2020-09-14,648343
65-74,South_West,211,0,0,2020-09-14,666919
75+,South_West,211,0,0,2020-09-14,565864
1-4,South_West,212,0,0,2020-09-15,598144
5-14,South_West,212,0,0,2020-09-15,177480
15-24,South_West,212,0,0,2020-09-15,1311291
25-44,South_West,212,0,0,2020-09-15,1502275
45-64,South_West,212,0,0,2020-09-15,648343
65-74,South_West,212,0,0,2020-09-15,666919
75+,South_West,212,0,0,2020-09-15,565864
1-4,South_West,213,0,0,2020-09-16,598144
5-14,South_West,213,0,0,2020-09-16,177480
15-24,South_West,213,0,0,2020-09-16,1311291
25-44,South_West,213,0,0,2020-09-16,1502275
45-64,South_West,213,0,0,2020-09-16,648343
65-74,South_West,213,0,0,2020-09-16,666919
75+,South_West,213,0,0,2020-09-16,565864
1-4,South_West,214,0,0,2020-09-17,598144
5-14,South_West,214,0,0,2020-09-17,177480
15-24,South_West,214,0,0,2020-09-17,1311291
25-44,South_West,214,0,0,2020-09-17,1502275
45-64,South_West,214,0,0,2020-09-17,648343
65-74,South_West,214,0,0,2020-09-17,666919
75+,South_West,214,0,0,2020-09-17,565864
1-4,South_West,215,0,0,2020-09-18,598144
5-14,South_West,215,0,0,2020-09-18,177480
15-24,South_West,215,0,0,2020-09-18,1311291
25-44,South_West,215,0,0,2020-09-18,1502275
45-64,South_West,215,0,0,2020-09-18,648343
65-74,South_West,215,0,0,2020-09-18,666919
75+,South_West,215,0,0,2020-09-18,565864
1-4,South_West,216,0,0,2020-09-19,598144
5-14,South_West,216,0,0,2020-09-19,177480
15-24,South_West,216,0,0,2020-09-19,1311291
25-44,South_West,216,0,0,2020-09-19,1502275
45-64,South_West,216,0,0,2020-09-19,648343
65-74,South_West,216,0,0,2020-09-19,666919
75+,South_West,216,0,0,2020-09-19,565864
1-4,South_West,217,0,0,2020-09-20,598144
5-14,South_West,217,0,0,2020-09-20,177480
15-24,South_West,217,0,0,2020-09-20,1311291
25-44,South_West,217,0,0,2020-09-20,1502275
45-64,South_West,217,0,0,2020-09-20,648343
65-74,South_West,217,0,0,2020-09-20,666919
75+,South_West,217,0,0,2020-09-20,565864
1-4,South_West,218,0,0,2020-09-21,598144
5-14,South_West,218,0,0,2020-09-21,177480
15-24,South_West,218,0,0,2020-09-21,1311291
25-44,South_West,218,0,0,2020-09-21,1502275
45-64,South_West,218,0,0,2020-09-21,648343
65-74,South_West,218,0,0,2020-09-21,666919
75+,South_West,218,0,0,2020-09-21,565864
1-4,South_West,219,0,0,2020-09-22,598144
5-14,South_West,219,0,0,2020-09-22,177480
15-24,South_West,219,0,0,2020-09-22,1311291
25-44,South_West,219,0,0,2020-09-22,1502275
45-64,South_West,219,0,0,2020-09-22,648343
65-74,South_West,219,0,0,2020-09-22,666919
