age,region,day,lmean,lsd,sample_date,N
45-64,North_West,153,7.331064781070614,0.35367824360077615,2020-07-18,448078
65-74,North_West,153,6.916576943660922,0.3208321051143903,2020-07-18,442038
75+,North_West,153,7.229164070327607,0.3413680538961537,2020-07-18,357770
1-4,North_West,154,0,0,2020-07-19,409787
5-14,North_West,154,0,0,2020-07-19,126013
15-24,North_West,154,0,0,2020-07-19,907076
25-44,North_West,154,0,0,2020-07-19,1052792
45-64,North_West,154,0,0,2020-07-19,448078
65-74,North_West,154,0,0,2020-07-19,442038
75+,North_West,154,0,0,2020-07-19,357770
1-4,North_West,155,0,0,2020-07-20,409787
5-14,North_West,155,0,0,2020-07-20,126013
15-24,North_West,155,0,0,2020-07-20,907076
25-44,North_West,155,0,0,2020-07-20,1052792
45-64,North_West,155,0,0,2020-07-20,448078
65-74,North_West,155,0,0,2020-07-20,442038
75+,North_West,155,0,0,2020-07-20,357770
1-4,North_West,156,0,0,2020-07-21,409787
5-14,North_West,156,0,0,2020-07-21,126013
15-24,North_West,156,0,0,2020-07-21,907076
25-44,North_West,156,0,0,2020-07-21,1052792
45-64,North_West,156,0,0,2020-07-21,448078
65-74,North_West,156,0,0,2020-07-21,442038
75+,North_West,156,0,0,2020-07-21,357770
1-4,North_West,157,0,0,2020-07-22,409787
5-14,North_West,157,0,0,2020-07-22,126013
15-24,North_West,157,0,0,2020-07-22,907076
25-44,North_West,157,0,0,2020-07-22,1052792
45-64,North_West,157,0,0,2020-07-22,448078
65-74,North_West,157,0,0,2020-07-22,442038
75+,North_West,157,0,0,2020-07-22,357770
1-4,North_West,158,0,0,2020-07-23,409787
5-14,North_West,158,0,0,2020-07-23,126013
15-24,North_West,158,0,0,2020-07-23,907076
25-44,North_West,158,0,0,2020-07-23,1052792
45-64,North_West,158,0,0,2020-07-23,448078
65-74,North_West,158,0,0,2020-07-23,442038
75+,North_West,158,0,0,2020-07-23,357770
1-4,North_West,159,0,0,2020-07-24,409787
5-14,North_West,159,0,0,2020-07-24,126013
15-24,North_West,159,0,0,2020-07-24,907076
25-44,North_West,159,0,0,2020-07-24,1052792
45-64,North_West,159,0,0,2020-07-24,448078
65-74,North_West,159,0,0,2020-07-24,442038
75+,North_West,159,0,0,2020-07-24,357770
1-4,North_West,160,0,0,2020-07-25,409787
5-14,North_West,160,0,0,2020-07-25,126013
15-24,North_West,160,0,0,2020-07-25,907076
25-44,North_West,160,0,0,2020-07-25,1052792
45-64,North_West,160,0,0,2020-07-25,448078
65-74,North_West,160,0,0,2020-07-25,442038
75+,North_West,160,0,0,2020-07-25,357770
1-4,North_West,161,0,0,2020-07-26,409787
5-14,North_West,161,0,0,2020-07-26,126013
15-24,North_West,161,0,0,2020-07-26,907076
25-44,North_West,161,0,0,2020-07-26,1052792
45-64,North_West,161,0,0,2020-07-26,448078
65-74,North_West,161,0,0,2020-07-26,442038
75+,North_West,161,0,0,2020-07-26,357770
1-4,North_West,162,0,0,2020-07-27,409787
5-14,North_West,162,0,0,2020-07-27,126013
15-24,North_West,162,0,0,2020-07-27,907076
25-44,North_West,162,0,0,2020-07-27,1052792
45-64,North_West,162,0,0,2020-07-27,448078
65-74,North_West,162,0,0,2020-07-27,442038
75+,North_West,162,0,0,2020-07-27,357770
1-4,North_West,163,0,0,2020-07-28,409787
5-14,North_West,163,0,0,2020-07-28,126013
15-24,North_West,163,0,0,2020-07-28,907076
25-44,North_West,163,0,0,2020-07-28,1052792
45-64,North_West,163,0,0,2020-07-28,448078
65-74,North_West,163,0,0,2020-07-28,442038
75+,North_West,163,0,0,2020-07-28,357770
1-4,North_West,164,0,0,2020-07-29,409787
5-14,North_West,164,0,0,2020-07-29,126013
15-24,North_West,164,0,0,2020-07-29,907076
25-44,North_West,164,0,0,2020-07-29,1052792
45-64,North_West,164,0,0,2020-07-29,448078
65-74,North_West,164,0,0,2020-07-29,442038
75+,North_West,164,0,0,2020-07-29,357770
1-4,North_West,165,0,0,2020-07-30,409787
5-14,North_West,165,0,0,2020-07-30,126013
15-24,North_West,165,0,0,2020-07-30,907076
25-44,North_West,165,0,0,2020-07-30,1052792
45-64,North_West,165,0,0,2020-07-30,448078
65-74,North_West,165,0,0,2020-07-30,442038
75+,North_West,165,0,0,2020-07-30,357770
1-4,North_West,166,0,0,2020-07-31,409787
5-14,North_West,166,0,0,2020-07-31,126013
15-24,North_West,166,0,0,2020-07-31,907076
25-44,North_West,166,0,0,2020-07-31,1052792
45-64,North_West,166,0,0,2020-07-31,448078
65-74,North_West,166,0,0,2020-07-31,442038
75+,North_West,166,0,0,2020-07-31,357770
1-4,North_West,167,0,0,2020-08-01,409787
5-14,North_West,167,7.057291371246123,0.4007955557145432,2020-08-01,126013
15-24,North_West,167,7.763609635968632,0.3024977163565589,2020-08-01,907076
25-44,North_West,167,7.500724545971731,0.30260702403033113,2020-08-01,1052792
45-64,North_West,167,7.437640125697975,0.33351339901823285,2020-08-01,448078
65-74,North_West,167,6.862613558849474,0.3222279037934996,2020-08-01,442038
75+,North_West,167,7.128597454740728,0.3486935942497058,2020-08-01,357770
1-4,North_West,168,0,0,2020-08-02,409787
5-14,North_West,168,0,0,2020-08-02,126013
15-24,North_West,168,0,0,2020-08-02,907076
25-44,North_West,168,0,0,2020-08-02,1052792
45-64,North_West,168,0,0,2020-08-02,448078
65-74,North_West,168,0,0,2020-08-02,442038
75+,North_West,168,0,0,2020-08-02,357770
1-4,North_West,169,0,0,2020-08-03,409787
5-14,North_West,169,0,0,2020-08-03,126013
15-24,North_West,169,0,0,2020-08-03,907076
25-44,North_West,169,0,0,2020-08-03,1052792
45-64,North_West,169,0,0,2020-08-03,448078
65-74,North_West,169,0,0,2020-08-03,442038
75+,North_West,169,0,0,2020-08-03,357770
1-4,North_West,170,0,0,2020-08-04,409787
5-14,North_West,170,0,0,2020-08-04,126013
15-24,North_West,170,0,0,2020-08-04,907076
25-44,North_West,170,0,0,2020-08-04,1052792
45-64,North_West,170,0,0,2020-08-04,448078
65-74,North_West,170,0,0,2020-08-04,442038
75+,North_West,170,0,0,2020-08-04,357770
1-4,North_West,171,0,0,2020-08-05,409787
5-14,North_West,171,0,0,2020-08-05,126013
15-24,North_West,171,0,0,2020-08-05,907076
25-44,North_West,171,0,0,2020-08-05,1052792
45-64,North_West,171,0,0,2020-08-05,448078
65-74,North_West,171,0,0,2020-08-05,442038
75+,North_West,171,0,0,2020-08-05,357770
1-4,North_West,172,0,0,2020-08-06,409787
5-14,North_West,172,0,0,2020-08-06,126013
15-24,North_West,172,0,0,2020-08-06,907076
25-44,North_West,172,0,0,2020-08-06,1052792
45-64,North_West,172,0,0,2020-08-06,448078
65-74,North_West,172,0,0,2020-08-06,442038
75+,North_West,172,0,0,2020-08-06,357770
1-4,North_West,173,0,0,2020-08-07,409787
5-14,North_West,173,0,0,2020-08-07,126013
15-24,North_West,173,0,0,2020-08-07,907076
25-44,North_West,173,0,0,2020-08-07,1052792
45-64,North_West,173,0,0,2020-08-07,448078
65-74,North_West,173,0,0,2020-08-07,442038
75+,North_West,173,0,0,2020-08-07,357770
1-4,North_West,174,0,0,2020-08-08,409787
5-14,North_West,174,0,0,2020-08-08,126013
15-24,North_West,174,0,0,2020-08-08,907076
25-44,North_West,174,0,0,2020-08-08,1052792
45-64,North_West,174,0,0,2020-08-08,448078
65-74,North_West,174,0,0,2020-08-08,442038
75+,North_West,174,0,0,2020-08-08,357770
1-4,North_West,175,0,0,2020-08-09,409787
5-14,North_West,175,0,0,2020-08-09,126013
15-24,North_West,175,0,0,2020-08-09,907076
25-44,North_West,175,0,0,2020-08-09,1052792
45-64,North_West,175,0,0,2020-08-09,448078
65-74,North_West,175,0,0,2020-08-09,442038
75+,North_West,175,0,0,2020-08-09,357770
1-4,North_West,176,0,0,2020-08-10,409787
5-14,North_West,176,0,0,2020-08-10,126013
15-24,North_West,176,0,0,2020-08-10,907076
25-44,North_West,176,0,0,2020-08-10,1052792
45-64,North_West,176,0,0,2020-08-10,448078
65-74,North_West,176,0,0,2020-08-10,442038
75+,North_West,176,0,0,2020-08-10,357770
1-4,North_West,177,0,0,2020-08-11,409787
5-14,North_West,177,0,0,2020-08-11,126013
15-24,North_West,177,0,0,2020-08-11,907076
25-44,North_West,177,0,0,2020-08-11,1052792
45-64,North_West,177,0,0,2020-08-11,448078
65-74,North_West,177,0,0,2020-08-11,442038
75+,North_West,177,0,0,2020-08-11,357770
1-4,North_West,178,0,0,2020-08-12,409787
5-14,North_West,178,0,0,2020-08-12,126013
15-24,North_West,178,0,0,2020-08-12,907076
25-44,North_West,178,0,0,2020-08-12,1052792
45-64,North_West,178,0,0,2020-08-12,448078
65-74,North_West,178,0,0,2020-08-12,442038
75+,North_West,178,0,0,2020-08-12,357770
1-4,North_West,179,0,0,2020-08-13,409787
5-14,North_West,179,0,0,2020-08-13,126013
15-24,North_West,179,0,0,2020-08-13,907076
25-44,North_West,179,0,0,2020-08-13,1052792
45-64,North_West,179,0,0,2020-08-13,448078
65-74,North_West,179,0,0,2020-08-13,442038
75+,North_West,179,0,0,2020-08-13,357770
1-4,North_West,180,0,0,2020-08-14,409787
5-14,North_West,180,0,0,2020-08-14,126013
15-24,North_West,180,0,0,2020-08-14,907076
25-44,North_West,180,0,0,2020-08-14,1052792
45-64,North_West,180,0,0,2020-08-14,448078
65-74,North_West,180,0,0,2020-08-14,442038
75+,North_West,180,0,0,2020-08-14,357770
1-4,North_West,181,0,0,2020-08-15,409787
5-14,North_West,181,6.706957276135259,0.40249516665410306,2020-08-15,126013
15-24,North_West,181,7.7231016992473505,0.2756472779817367,2020-08-15,907076
25-44,North_West,181,7.358523764867728,0.28844281181377673,2020-08-15,1052792
45-64,North_West,181,7.470508702795927,0.2970152436481161,2020-08-15,448078
65-74,North_West,181,6.666202187444815,0.3046396039548434,2020-08-15,442038
75+,North_West,181,6.864869251456199,0.33799046455649184,2020-08-15,357770
1-4,North_West,182,0,0,2020-08-16,409787
5-14,North_West,182,0,0,2020-08-16,126013
15-24,North_West,182,0,0,2020-08-16,907076
25-44,North_West,182,0,0,2020-08-16,1052792
45-64,North_West,182,0,0,2020-08-16,448078
65-74,North_West,182,0,0,2020-08-16,442038
75+,North_West,182,0,0,2020-08-16,357770
1-4,North_West,183,0,0,2020-08-17,409787
5-14,North_West,183,0,0,2020-08-17,126013
15-24,North_West,183,0,0,2020-08-17,907076
25-44,North_West,183,0,0,2020-08-17,1052792
45-64,North_West,183,0,0,2020-08-17,448078
65-74,North_West,183,0,0,2020-08-17,442038
75+,North_West,183,0,0,2020-08-17,357770
1-4,North_West,184,0,0,2020-08-18,409787
5-14,North_West,184,0,0,2020-08-18,126013
15-24,North_West,184,0,0,2020-08-18,907076
25-44,North_West,184,0,0,2020-08-18,1052792
45-64,North_West,184,0,0,2020-08-18,448078
65-74,North_West,184,0,0,2020-08-18,442038
75+,North_West,184,0,0,2020-08-18,357770
1-4,North_West,185,0,0,2020-08-19,409787
5-14,North_West,185,0,0,2020-08-19,126013
15-24,North_West,185,0,0,2020-08-19,907076
25-44,North_West,185,0,0,2020-08-19,1052792
45-64,North_West,185,0,0,2020-08-19,448078
65-74,North_West,185,0,0,2020-08-19,442038
75+,North_West,185,0,0,2020-08-19,357770
1-4,North_West,186,0,0,2020-08-20,409787
5-14,North_West,186,0,0,2020-08-20,126013
15-24,North_West,186,0,0,2020-08-20,907076
25-44,North_West,186,0,0,2020-08-20,1052792
45-64,North_West,186,0,0,2020-08-20,448078
65-74,North_West,186,0,0,2020-08-20,442038
75+,North_West,186,0,0,2020-08-20,357770
1-4,North_West,187,0,0,2020-08-21,409787
5-14,North_West,187,0,0,2020-08-21,126013
15-24,North_West,187,0,0,2020-08-21,907076
25-44,North_West,187,0,0,2020-08-21,1052792
45-64,North_West,187,0,0,2020-08-21,448078
65-74,North_West,187,0,0,2020-08-21,442038
75+,North_West,187,0,0,2020-08-21,357770
1-4,North_West,188,0,0,2020-08-22,409787
5-14,North_West,188,0,0,2020-08-22,126013
15-24,North_West,188,0,0,2020-08-22,907076
25-44,North_West,188,0,0,2020-08-22,1052792
45-64,North_West,188,0,0,2020-08-22,448078
65-74,North_West,188,0,0,2020-08-22,442038
75+,North_West,188,0,0,2020-08-22,357770
1-4,North_West,189,0,0,2020-08-23,409787
5-14,North_West,189,0,0,2020-08-23,126013
15-24,North_West,189,0,0,2020-08-23,907076
25-44,North_West,189,0,0,2020-08-23,1052792
45-64,North_West,189,0,0,2020-08-23,448078
65-74,North_West,189,0,0,2020-08-23,442038
75+,North_West,189,0,0,2020-08-23,357770
1-4,North_West,190,0,0,2020-08-24,409787
5-14,North_West,190,0,0,2020-08-24,126013
15-24,North_West,190,0,0,2020-08-24,907076
25-44,North_West,190,0,0,2020-08-24,1052792
45-64,North_West,190,0,0,2020-08-24,448078
65-74,North_West,190,0,0,2020-08-24,442038
75+,North_West,190,0,0,2020-08-24,357770
1-4,North_West,191,0,0,2020-08-25,409787
5-14,North_West,191,0,0,2020-08-25,126013
15-24,North_West,191,0,0,2020-08-25,907076
25-44,North_West,191,0,0,2020-08-25,1052792
45-64,North_West,191,0,0,2020-08-25,448078
65-74,North_West,191,0,0,2020-08-25,442038
75+,North_West,191,0,0,2020-08-25,357770
1-4,North_West,192,0,0,2020-08-26,409787
5-14,North_West,192,0,0,2020-08-26,126013
15-24,North_West,192,0,0,2020-08-26,907076
25-44,North_West,192,0,0,2020-08-26,1052792
45-64,North_West,192,0,0,2020-08-26,448078
65-74,North_West,192,0,0,2020-08-26,442038
75+,North_West,192,0,0,2020-08-26,357770
1-4,North_West,193,0,0,2020-08-27,409787
5-14,North_West,193,0,0,2020-08-27,126013
15-24,North_West,193,0,0,2020-08-27,907076
25-44,North_West,193,0,0,2020-08-27,1052792
45-64,North_West,193,0,0,2020-08-27,448078
65-74,North_West,193,0,0,2020-08-27,442038
75+,North_West,193,0,0,2020-08-27,357770
1-4,North_West,194,0,0,2020-08-28,409787
5-14,North_West,194,0,0,2020-08-28,126013
15-24,North_West,194,0,0,2020-08-28,907076
25-44,North_West,194,0,0,2020-08-28,1052792
45-64,North_West,194,0,0,2020-08-28,448078
65-74,North_West,194,0,0,2020-08-28,442038
75+,North_West,194,0,0,2020-08-28,357770
1-4,North_West,195,0,0,2020-08-29,409787
5-14,North_West,195,6.376786194005108,0.3887317796482479,2020-08-29,126013
15-24,North_West,195,7.853588668845495,0.23349682410480463,2020-08-29,907076
25-44,North_West,195,7.414689928125005,0.24776376701861608,2020-08-29,1052792
45-64,North_West,195,7.630076964006131,0.25426903234686216,2020-08-29,448078
65-74,North_West,195,6.6376759351019095,0.2731713440272199,2020-08-29,442038
75+,North_West,195,6.693021304037136,0.31201709161955377,2020-08-29,357770
1-4,North_West,196,0,0,2020-08-30,409787
5-14,North_West,196,0,0,2020-08-30,126013
15-24,North_West,196,0,0,2020-08-30,907076
25-44,North_West,196,0,0,2020-08-30,1052792
45-64,North_West,196,0,0,2020-08-30,448078
65-74,North_West,196,0,0,2020-08-30,442038
75+,North_West,196,0,0,2020-08-30,357770
1-4,North_West,197,0,0,2020-08-31,409787
5-14,North_West,197,0,0,2020-08-31,126013
15-24,North_West,197,0,0,2020-08-31,907076
25-44,North_West,197,0,0,2020-08-31,1052792
45-64,North_West,197,0,0,2020-08-31,448078
65-74,North_West,197,0,0,2020-08-31,442038
75+,North_West,197,0,0,2020-08-31,357770
1-4,North_West,198,0,0,2020-09-01,409787
5-14,North_West,198,0,0,2020-09-01,126013
15-24,North_West,198,0,0,2020-09-01,907076
25-44,North_West,198,0,0,2020-09-01,1052792
45-64,North_West,198,0,0,2020-09-01,448078
65-74,North_West,198,0,0,2020-09-01,442038
75+,North_West,198,0,0,2020-09-01,357770
1-4,North_West,199,0,0,2020-09-02,409787
5-14,North_West,199,0,0,2020-09-02,126013
15-24,North_West,199,0,0,2020-09-02,907076
25-44,North_West,199,0,0,2020-09-02,1052792
45-64,North_West,199,0,0,2020-09-02,448078
65-74,North_West,199,0,0,2020-09-02,442038
75+,North_West,199,0,0,2020-09-02,357770
1-4,North_West,200,0,0,2020-09-03,409787
5-14,North_West,200,0,0,2020-09-03,126013
15-24,North_West,200,0,0,2020-09-03,907076
25-44,North_West,200,0,0,2020-09-03,1052792
45-64,North_West,200,0,0,2020-09-03,448078
65-74,North_West,200,0,0,2020-09-03,442038
75+,North_West,200,0,0,2020-09-03,357770
1-4,North_West,201,0,0,2020-09-04,409787
5-14,North_West,201,0,0,2020-09-04,126013
15-24,North_West,201,0,0,2020-09-04,907076
25-44,North_West,201,0,0,2020-09-04,1052792
45-64,North_West,201,0,0,2020-09-04,448078
65-74,North_West,201,0,0,2020-09-04,442038
75+,North_West,201,0,0,2020-09-04,357770
1-4,North_West,202,0,0,2020-09-05,409787
5-14,North_West,202,0,0,2020-09-05,126013
15-24,North_West,202,0,0,2020-09-05,907076
25-44,North_West,202,0,0,2020-09-05,1052792
45-64,North_West,202,0,0,2020-09-05,448078
65-74,North_West,202,0,0,2020-09-05,442038
75+,North_West,202,0,0,2020-09-05,357770
1-4,North_West,203,0,0,2020-09-06,409787
5-14,North_West,203,0,0,2020-09-06,126013
15-24,North_West,203,0,0,2020-09-06,907076
25-44,North_West,203,0,0,2020-09-06,1052792
45-64,North_West,203,0,0,2020-09-06,448078
65-74,North_West,203,0,0,2020-09-06,442038
75+,North_West,203,0,0,2020-09-06,357770
1-4,North_West,204,0,0,2020-09-07,409787
5-14,North_West,204,0,0,2020-09-07,126013
15-24,North_West,204,0,0,2020-09-07,907076
25-44,North_West,204,0,0,2020-09-07,1052792
45-64,North_West,204,0,0,2020-09-07,448078
65-74,North_West,204,0,0,2020-09-07,442038
75+,North_West,204,0,0,2020-09-07,357770
1-4,North_West,205,0,0,2020-09-08,409787
5-14,North_West,205,0,0,2020-09-08,126013
15-24,North_West,205,0,0,2020-09-08,907076
25-44,North_West,205,0,0,2020-09-08,1052792
45-64,North_West,205,0,0,2020-09-08,448078
65-74,North_West,205,0,0,2020-09-08,442038
75+,North_West,205,0,0,2020-09-08,357770
1-4,North_West,206,0,0,2020-09-09,409787
5-14,North_West,206,0,0,2020-09-09,126013
15-24,North_West,206,0,0,2020-09-09,907076
25-44,North_West,206,0,0,2020-09-09,1052792
45-64,North_West,206,0,0,2020-09-09,448078
65-74,North_West,206,0,0,2020-09-09,442038
75+,North_West,206,0,0,2020-09-09,357770
1-4,North_West,207,0,0,2020-09-10,409787
5-14,North_West,207,0,0,2020-09-10,126013
15-24,North_West,207,0,0,2020-09-10,907076
25-44,North_West,207,0,0,2020-09-10,1052792
45-64,North_West,207,0,0,2020-09-10,448078
65-74,North_West,207,0,0,2020-09-10,442038
75+,North_West,207,0,0,2020-09-10,357770
1-4,North_West,208,0,0,2020-09-11,409787
5-14,North_West,208,0,0,2020-09-11,126013
15-24,North_West,208,0,0,2020-09-11,907076
25-44,North_West,208,0,0,2020-09-11,1052792
45-64,North_West,208,0,0,2020-09-11,448078
65-74,North_West,208,0,0,2020-09-11,442038
75+,North_West,208,0,0,2020-09-11,357770
1-4,North_West,209,0,0,2020-09-12,409787
5-14,North_West,209,6.3292515827736215,0.3552780441973202,2020-09-12,126013
15-24,North_West,209,8.374538985191085,0.17869175793258818,2020-09-12,907076
25-44,North_West,209,7.987949264844528,0.1908917674742962,2020-09-12,1052792
45-64,North_West,209,8.029950594306502,0.20382526184263086,2020-09-12,448078
65-74,North_West,209,7.067789737107876,0.22131581860448257,2020-09-12,442038
75+,North_West,209,6.855871035166466,0.2725907647984847,2020-09-12,357770
1-4,North_West,210,0,0,2020-09-13,409787
5-14,North_West,210,0,0,2020-09-13,126013
15-24,North_West,210,0,0,2020-09-13,907076
25-44,North_West,210,0,0,2020-09-13,1052792
45-64,North_West,210,0,0,2020-09-13,448078
65-74,North_West,210,0,0,2020-09-13,442038
75+,North_West,210,0,0,2020-09-13,357770
1-4,North_West,211,0,0,2020-09-14,409787
5-14,North_West,211,0,0,2020-09-14,126013
15-24,North_West,211,0,0,2020-09-14,907076
25-44,North_West,211,0,0,2020-09-14,1052792
45-64,North_West,211,0,0,2020-09-14,448078
65-74,North_West,211,0,0,2020-09-14,442038
75+,North_West,211,0,0,2020-09-14,357770
1-4,North_West,212,0,0,2020-09-15,409787
5-14,North_West,212,0,0,2020-09-15,126013
15-24,North_West,212,0,0,2020-09-15,907076
25-44,North_West,212,0,0,2020-09-15,1052792
45-64,North_West,212,0,0,2020-09-15,448078
65-74,North_West,212,0,0,2020-09-15,442038
75+,North_West,212,0,0,2020-09-15,357770
1-4,North_West,213,0,0,2020-09-16,409787
5-14,North_West,213,0,0,2020-09-16,126013
15-24,North_West,213,0,0,2020-09-16,907076
25-44,North_West,213,0,0,2020-09-16,1052792
45-64,North_West,213,0,0,2020-09-16,448078
65-74,North_West,213,0,0,2020-09-16,442038
75+,North_West,213,0,0,2020-09-16,357770
1-4,North_West,214,0,0,2020-09-17,409787
5-14,North_West,214,0,0,2020-09-17,126013
15-24,North_West,214,0,0,2020-09-17,907076
25-44,North_West,214,0,0,2020-09-17,1052792
45-64,North_West,214,0,0,2020-09-17,448078
65-74,North_West,214,0,0,2020-09-17,442038
75+,North_West,214,0,0,2020-09-17,357770
1-4,North_West,215,0,0,2020-09-18,409787
5-14,North_West,215,0,0,2020-09-18,126013
15-24,North_West,215,0,0,2020-09-18,907076
25-44,North_West,215,0,0,2020-09-18,1052792
45-64,North_West,215,0,0,2020-09-18,448078
65-74,North_West,215,0,0,2020-09-18,442038
75+,North_West,215,0,0,2020-09-18,357770
1-4,North_West,216,0,0,2020-09-19,409787
5-14,North_West,216,0,0,2020-09-19,126013
15-24,North_West,216,0,0,2020-09-19,907076
25-44,North_West,216,0,0,2020-09-19,1052792
45-64,North_West,216,0,0,2020-09-19,448078
65-74,North_West,216,0,0,2020-09-19,442038
75+,North_West,216,0,0,2020-09-19,357770
1-4,North_West,217,0,0,2020-09-20,409787
5-14,North_West,217,0,0,2020-09-20,126013
15-24,North_West,217,0,0,2020-09-20,907076
25-44,North_West,217,0,0,2020-09-20,1052792
45-64,North_West,217,0,0,2020-09-20,448078
65-74,North_West,217,0,0,2020-09-20,442038
75+,North_West,217,0,0,2020-09-20,357770
1-4,North_West,218,0,0,2020-09-21,409787
5-14,North_West,218,0,0,2020-09-21,126013
15-24,North_West,218,0,0,2020-09-21,907076
25-44,North_West,218,0,0,2020-09-21,1052792
45-64,North_West,218,0,0,2020-09-21,448078
65-74,North_West,218,0,0,2020-09-21,442038
75+,North_West,218,0,0,2020-09-21,357770
1-4,North_West,219,0,0,2020-09-22,409787
5-14,North_West,219,0,0,2020-09-22,126013
15-24,North_West,219,0,0,2020-09-22,907076
25-44,North_West,219,0,0,2020-09-22,1052792
45-64,North_West,219,0,0,2020-09-22,448078
65-74,North_West,219,0,0,2020-09-22,442038
75+,North_West,219,0,0,2020-09-22,357770
1-4,North_West,220,0,0,2020-09-23,409787
5-14,North_West,220,0,0,2020-09-23,126013
