age,region,day,lmean,lsd,sample_date,N
65-74,South_West,326,0,0,2021-01-07,666919
75+,South_West,326,0,0,2021-01-07,565864
1-4,South_West,327,0,0,2021-01-08,598144
5-14,South_West,327,0,0,2021-01-08,177480
15-24,South_West,327,0,0,2021-01-08,1311291
25-44,South_West,327,0,0,2021-01-08,1502275
45-64,South_West,327,0,0,2021-01-08,648343
65-74,South_West,327,0,0,2021-01-08,666919
75+,South_West,327,0,0,2021-01-08,565864
1-4,South_West,328,0,0,2021-01-09,598144
5-14,South_West,328,0,0,2021-01-09,177480
15-24,South_West,328,0,0,2021-01-09,1311291
25-44,South_West,328,0,0,2021-01-09,1502275
45-64,South_West,328,0,0,2021-01-09,648343
65-74,South_West,328,0,0,2021-01-09,666919
75+,South_West,328,0,0,2021-01-09,565864
1-4,South_West,329,0,0,2021-01-10,598144
5-14,South_West,329,0,0,2021-01-10,177480
15-24,South_West,329,0,0,2021-01-10,1311291
25-44,South_West,329,0,0,2021-01-10,1502275
45-64,South_West,329,0,0,2021-01-10,648343
65-74,South_West,329,0,0,2021-01-10,666919
75+,South_West,329,0,0,2021-01-10,565864
1-4,South_West,330,0,0,2021-01-11,598144
5-14,South_West,330,0,0,2021-01-11,177480
15-24,South_West,330,0,0,2021-01-11,1311291
25-44,South_West,330,0,0,2021-01-11,1502275
45-64,South_West,330,0,0,2021-01-11,648343
65-74,South_West,330,0,0,2021-01-11,666919
75+,South_West,330,0,0,2021-01-11,565864
1-4,South_West,331,0,0,2021-01-12,598144
5-14,South_West,331,0,0,2021-01-12,177480
15-24,South_West,331,0,0,2021-01-12,1311291
25-44,South_West,331,0,0,2021-01-12,1502275
45-64,South_West,331,0,0,2021-01-12,648343
65-74,South_West,331,0,0,2021-01-12,666919
75+,South_West,331,0,0,2021-01-12,565864
1-4,South_West,332,0,0,2021-01-13,598144
5-14,South_West,332,0,0,2021-01-13,177480
15-24,South_West,332,0,0,2021-01-13,1311291
25-44,South_West,332,0,0,2021-01-13,1502275
45-64,South_West,332,0,0,2021-01-13,648343
65-74,South_West,332,0,0,2021-01-13,666919
75+,South_West,332,0,0,2021-01-13,565864
1-4,South_West,333,0,0,2021-01-14,598144
5-14,South_West,333,0,0,2021-01-14,177480
15-24,South_West,333,0,0,2021-01-14,1311291
25-44,South_West,333,0,0,2021-01-14,1502275
45-64,South_West,333,0,0,2021-01-14,648343
65-74,South_West,333,0,0,2021-01-14,666919
75+,South_West,333,0,0,2021-01-14,565864
1-4,South_West,334,0,0,2021-01-15,598144
5-14,South_West,334,0,0,2021-01-15,177480
15-24,South_West,334,0,0,2021-01-15,1311291
25-44,South_West,334,0,0,2021-01-15,1502275
45-64,South_West,334,0,0,2021-01-15,648343
65-74,South_West,334,0,0,2021-01-15,666919
75+,South_West,334,0,0,2021-01-15,565864
1-4,South_West,335,0,0,2021-01-16,598144
5-14,South_West,335,0,0,2021-01-16,177480
15-24,South_West,335,0,0,2021-01-16,1311291
25-44,South_West,335,0,0,2021-01-16,1502275
45-64,South_West,335,0,0,2021-01-16,648343
65-74,South_West,335,0,0,2021-01-16,666919
75+,South_West,335,0,0,2021-01-16,565864
1-4,South_West,336,0,0,2021-01-17,598144
5-14,South_West,336,0,0,2021-01-17,177480
15-24,South_West,336,0,0,2021-01-17,1311291
25-44,South_West,336,0,0,2021-01-17,1502275
45-64,South_West,336,0,0,2021-01-17,648343
65-74,South_West,336,0,0,2021-01-17,666919
75+,South_West,336,0,0,2021-01-17,565864
1-4,South_West,337,0,0,2021-01-18,598144
5-14,South_West,337,0,0,2021-01-18,177480
15-24,South_West,337,0,0,2021-01-18,1311291
25-44,South_West,337,0,0,2021-01-18,1502275
45-64,South_West,337,0,0,2021-01-18,648343
65-74,South_West,337,0,0,2021-01-18,666919
75+,South_West,337,0,0,2021-01-18,565864
1-4,South_West,338,0,0,2021-01-19,598144
5-14,South_West,338,0,0,2021-01-19,177480
15-24,South_West,338,0,0,2021-01-19,1311291
25-44,South_West,338,0,0,2021-01-19,1502275
45-64,South_West,338,0,0,2021-01-19,648343
65-74,South_West,338,0,0,2021-01-19,666919
75+,South_West,338,0,0,2021-01-19,565864
1-4,South_West,339,0,0,2021-01-20,598144
5-14,South_West,339,8.132417279260238,0.2952180626523906,2021-01-20,177480
15-24,South_West,339,9.97489232909552,0.13387193493343102,2021-01-20,1311291
25-44,South_West,339,9.93281390032684,0.12714334981187939,2021-01-20,1502275
45-64,South_West,339,9.104707380120074,0.1685200941295635,2021-01-20,648343
65-74,South_West,339,8.456341954195139,0.17469918994360567,2021-01-20,666919
75+,South_West,339,8.385923019267201,0.19812350494317596,2021-01-20,565864
1-4,South_West,340,0,0,2021-01-21,598144
5-14,South_West,340,0,0,2021-01-21,177480
15-24,South_West,340,0,0,2021-01-21,1311291
25-44,South_West,340,0,0,2021-01-21,1502275
45-64,South_West,340,0,0,2021-01-21,648343
65-74,South_West,340,0,0,2021-01-21,666919
75+,South_West,340,0,0,2021-01-21,565864
1-4,South_West,341,0,0,2021-01-22,598144
5-14,South_West,341,0,0,2021-01-22,177480
15-24,South_West,341,0,0,2021-01-22,1311291
25-44,South_West,341,0,0,2021-01-22,1502275
45-64,South_West,341,0,0,2021-01-22,648343
65-74,South_West,341,0,0,2021-01-22,666919
75+,South_West,341,0,0,2021-01-22,565864
1-4,South_West,342,0,0,2021-01-23,598144
5-14,South_West,342,0,0,2021-01-23,177480
15-24,South_West,342,0,0,2021-01-23,1311291
25-44,South_West,342,0,0,2021-01-23,1502275
45-64,South_West,342,0,0,2021-01-23,648343
65-74,South_West,342,0,0,2021-01-23,666919
75+,South_West,342,0,0,2021-01-23,565864
1-4,South_West,343,0,0,2021-01-24,598144
5-14,South_West,343,0,0,2021-01-24,177480
15-24,South_West,343,0,0,2021-01-24,1311291
25-44,South_West,343,0,0,2021-01-24,1502275
45-64,South_West,343,0,0,2021-01-24,648343
65-74,South_West,343,0,0,2021-01-24,666919
75+,South_West,343,0,0,2021-01-24,565864
1-4,South_West,344,0,0,2021-01-25,598144
5-14,South_West,344,0,0,2021-01-25,177480
15-24,South_West,344,0,0,2021-01-25,1311291
25-44,South_West,344,0,0,2021-01-25,1502275
45-64,South_West,344,0,0,2021-01-25,648343
65-74,South_West,344,0,0,2021-01-25,666919
75+,South_West,344,0,0,2021-01-25,565864
1-4,South_West,345,0,0,2021-01-26,598144
5-14,South_West,345,0,0,2021-01-26,177480
15-24,South_West,345,0,0,2021-01-26,1311291
25-44,South_West,345,0,0,2021-01-26,1502275
45-64,South_West,345,0,0,2021-01-26,648343
65-74,South_West,345,0,0,2021-01-26,666919
75+,South_West,345,0,0,2021-01-26,565864
1-4,South_West,346,0,0,2021-01-27,598144
5-14,South_West,346,0,0,2021-01-27,177480
15-24,South_West,346,0,0,2021-01-27,1311291
25-44,South_West,346,0,0,2021-01-27,1502275
45-64,South_West,346,0,0,2021-01-27,648343
65-74,South_West,346,0,0,2021-01-27,666919
75+,South_West,346,0,0,2021-01-27,565864
1-4,South_West,347,0,0,2021-01-28,598144
5-14,South_West,347,0,0,2021-01-28,177480
15-24,South_West,347,0,0,2021-01-28,1311291
25-44,South_West,347,0,0,2021-01-28,1502275
45-64,South_West,347,0,0,2021-01-28,648343
65-74,South_West,347,0,0,2021-01-28,666919
75+,South_West,347,0,0,2021-01-28,565864
1-4,South_West,348,0,0,2021-01-29,598144
5-14,South_West,348,0,0,2021-01-29,177480
15-24,South_West,348,0,0,2021-01-29,1311291
25-44,South_West,348,0,0,2021-01-29,1502275
45-64,South_West,348,0,0,2021-01-29,648343
65-74,South_West,348,0,0,2021-01-29,666919
75+,South_West,348,0,0,2021-01-29,565864
1-4,South_West,349,0,0,2021-01-30,598144
5-14,South_West,349,0,0,2021-01-30,177480
15-24,South_West,349,0,0,2021-01-30,1311291
25-44,South_West,349,0,0,2021-01-30,1502275
45-64,South_West,349,0,0,2021-01-30,648343
65-74,South_West,349,0,0,2021-01-30,666919
75+,South_West,349,0,0,2021-01-30,565864
1-4,South_West,350,0,0,2021-01-31,598144
5-14,South_West,350,0,0,2021-01-31,177480
15-24,South_West,350,0,0,2021-01-31,1311291
25-44,South_West,350,0,0,2021-01-31,1502275
45-64,South_West,350,0,0,2021-01-31,648343
65-74,South_West,350,0,0,2021-01-31,666919
75+,South_West,350,0,0,2021-01-31,565864
1-4,South_West,351,0,0,2021-02-01,598144
5-14,South_West,351,0,0,2021-02-01,177480
15-24,South_West,351,0,0,2021-02-01,1311291
25-44,South_West,351,0,0,2021-02-01,1502275
45-64,South_West,351,0,0,2021-02-01,648343
65-74,South_West,351,0,0,2021-02-01,666919
75+,South_West,351,0,0,2021-02-01,565864
1-4,South_West,352,0,0,2021-02-02,598144
5-14,South_West,352,0,0,2021-02-02,177480
15-24,South_West,352,0,0,2021-02-02,1311291
25-44,South_West,352,0,0,2021-02-02,1502275
45-64,South_West,352,0,0,2021-02-02,648343
65-74,South_West,352,0,0,2021-02-02,666919
75+,South_West,352,0,0,2021-02-02,565864
1-4,South_West,353,0,0,2021-02-03,598144
5-14,South_West,353,7.940036828093017,0.30865564237505866,2021-02-03,177480
15-24,South_West,353,9.651877604773269,0.148557278421312,2021-02-03,1311291
25-44,South_West,353,9.561000072231845,0.13899228235534455,2021-02-03,1502275
45-64,South_West,353,8.698816582122872,0.19028378118560477,2021-02-03,648343
65-74,South_West,353,8.248787172625292,0.19093891807673324,2021-02-03,666919
75+,South_West,353,8.060666096696538,0.21972957577644847,2021-02-03,565864
1-4,South_West,354,0,0,2021-02-04,598144
5-14,South_West,354,0,0,2021-02-04,177480
15-24,South_West,354,0,0,2021-02-04,1311291
25-44,South_West,354,0,0,2021-02-04,1502275
45-64,South_West,354,0,0,2021-02-04,648343
65-74,South_West,354,0,0,2021-02-04,666919
75+,South_West,354,0,0,2021-02-04,565864
1-4,South_West,355,0,0,2021-02-05,598144
5-14,South_West,355,0,0,2021-02-05,177480
15-24,South_West,355,0,0,2021-02-05,1311291
25-44,South_West,355,0,0,2021-02-05,1502275
45-64,South_West,355,0,0,2021-02-05,648343
65-74,South_West,355,0,0,2021-02-05,666919
75+,South_West,355,0,0,2021-02-05,565864
1-4,South_West,356,0,0,2021-02-06,598144
5-14,South_West,356,0,0,2021-02-06,177480
15-24,South_West,356,0,0,2021-02-06,1311291
25-44,South_West,356,0,0,2021-02-06,1502275
45-64,South_West,356,0,0,2021-02-06,648343
65-74,South_West,356,0,0,2021-02-06,666919
75+,South_West,356,0,0,2021-02-06,565864
1-4,South_West,357,0,0,2021-02-07,598144
5-14,South_West,357,0,0,2021-02-07,177480
15-24,South_West,357,0,0,2021-02-07,1311291
25-44,South_West,357,0,0,2021-02-07,1502275
45-64,South_West,357,0,0,2021-02-07,648343
65-74,South_West,357,0,0,2021-02-07,666919
75+,South_West,357,0,0,2021-02-07,565864
1-4,South_West,358,0,0,2021-02-08,598144
5-14,South_West,358,0,0,2021-02-08,177480
15-24,South_West,358,0,0,2021-02-08,1311291
25-44,South_West,358,0,0,2021-02-08,1502275
45-64,South_West,358,0,0,2021-02-08,648343
65-74,South_West,358,0,0,2021-02-08,666919
75+,South_West,358,0,0,2021-02-08,565864
1-4,South_West,359,0,0,2021-02-09,598144
5-14,South_West,359,0,0,2021-02-09,177480
15-24,South_West,359,0,0,2021-02-09,1311291
25-44,South_West,359,0,0,2021-02-09,1502275
45-64,South_West,359,0,0,2021-02-09,648343
65-74,South_West,359,0,0,2021-02-09,666919
75+,South_West,359,0,0,2021-02-09,565864
1-4,South_West,360,0,0,2021-02-10,598144
5-14,South_West,360,0,0,2021-02-10,177480
15-24,South_West,360,0,0,2021-02-10,1311291
25-44,South_West,360,0,0,2021-02-10,1502275
45-64,South_West,360,0,0,2021-02-10,648343
65-74,South_West,360,0,0,2021-02-10,666919
75+,South_West,360,0,0,2021-02-10,565864
1-4,South_West,361,0,0,2021-02-11,598144
5-14,South_West,361,0,0,2021-02-11,177480
15-24,South_West,361,0,0,2021-02-11,1311291
25-44,South_West,361,0,0,2021-02-11,1502275
45-64,South_West,361,0,0,2021-02-11,648343
65-74,South_West,361,0,0,2021-02-11,666919
75+,South_West,361,0,0,2021-02-11,565864
1-4,South_West,362,0,0,2021-02-12,598144
5-14,South_West,362,0,0,2021-02-12,177480
15-24,South_West,362,0,0,2021-02-12,1311291
25-44,South_West,362,0,0,2021-02-12,1502275
45-64,South_West,362,0,0,2021-02-12,648343
65-74,South_West,362,0,0,2021-02-12,666919
75+,South_West,362,0,0,2021-02-12,565864
1-4,South_West,363,0,0,2021-02-13,598144
5-14,South_West,363,0,0,2021-02-13,177480
15-24,South_West,363,0,0,2021-02-13,1311291
25-44,South_West,363,0,0,2021-02-13,1502275
45-64,South_West,363,0,0,2021-02-13,648343
65-74,South_West,363,0,0,2021-02-13,666919
75+,South_West,363,0,0,2021-02-13,565864
1-4,South_West,364,0,0,2021-02-14,598144
5-14,South_West,364,0,0,2021-02-14,177480
15-24,South_West,364,0,0,2021-02-14,1311291
25-44,South_West,364,0,0,2021-02-14,1502275
45-64,South_West,364,0,0,2021-02-14,648343
65-74,South_West,364,0,0,2021-02-14,666919
75+,South_West,364,0,0,2021-02-14,565864
1-4,South_West,365,0,0,2021-02-15,598144
5-14,South_West,365,0,0,2021-02-15,177480
15-24,South_West,365,0,0,2021-02-15,1311291
25-44,South_West,365,0,0,2021-02-15,1502275
45-64,South_West,365,0,0,2021-02-15,648343
65-74,South_West,365,0,0,2021-02-15,666919
75+,South_West,365,0,0,2021-02-15,565864
1-4,South_West,366,0,0,2021-02-16,598144
5-14,South_West,366,0,0,2021-02-16,177480
15-24,South_West,366,0,0,2021-02-16,1311291
25-44,South_West,366,0,0,2021-02-16,1502275
45-64,South_West,366,0,0,2021-02-16,648343
65-74,South_West,366,0,0,2021-02-16,666919
75+,South_West,366,0,0,2021-02-16,565864
1-4,South_West,367,0,0,2021-02-17,598144
5-14,South_West,367,7.752296061582142,0.33069797469848355,2021-02-17,177480
15-24,South_West,367,9.224412986772984,0.17024538711841508,2021-02-17,1311291
25-44,South_West,367,8.912385414796498,0.17143415504447052,2021-02-17,1502275
45-64,South_West,367,8.307072100998322,0.22279810277484174,2021-02-17,648343
65-74,South_West,367,7.736786532265707,0.21954359972561258,2021-02-17,666919
75+,South_West,367,7.512849141371146,0.2568792620238656,2021-02-17,565864
1-4,South_West,368,0,0,2021-02-18,598144
5-14,South_West,368,0,0,2021-02-18,177480
15-24,South_West,368,0,0,2021-02-18,1311291
25-44,South_West,368,0,0,2021-02-18,1502275
45-64,South_West,368,0,0,2021-02-18,648343
65-74,South_West,368,0,0,2021-02-18,666919
75+,South_West,368,0,0,2021-02-18,565864
1-4,South_West,369,0,0,2021-02-19,598144
5-14,South_West,369,0,0,2021-02-19,177480
15-24,South_West,369,0,0,2021-02-19,1311291
25-44,South_West,369,0,0,2021-02-19,1502275
45-64,South_West,369,0,0,2021-02-19,648343
65-74,South_West,369,0,0,2021-02-19,666919
75+,South_West,369,0,0,2021-02-19,565864
1-4,South_West,370,0,0,2021-02-20,598144
5-14,South_West,370,0,0,2021-02-20,177480
15-24,South_West,370,0,0,2021-02-20,1311291
25-44,South_West,370,0,0,2021-02-20,1502275
45-64,South_West,370,0,0,2021-02-20,648343
65-74,South_West,370,0,0,2021-02-20,666919
75+,South_West,370,0,0,2021-02-20,565864
1-4,South_West,371,0,0,2021-02-21,598144
5-14,South_West,371,0,0,2021-02-21,177480
15-24,South_West,371,0,0,2021-02-21,1311291
25-44,South_West,371,0,0,2021-02-21,1502275
45-64,South_West,371,0,0,2021-02-21,648343
65-74,South_West,371,0,0,2021-02-21,666919
75+,South_West,371,0,0,2021-02-21,565864
1-4,South_West,372,0,0,2021-02-22,598144
5-14,South_West,372,0,0,2021-02-22,177480
15-24,South_West,372,0,0,2021-02-22,1311291
25-44,South_West,372,0,0,2021-02-22,1502275
45-64,South_West,372,0,0,2021-02-22,648343
65-74,South_West,372,0,0,2021-02-22,666919
75+,South_West,372,0,0,2021-02-22,565864
1-4,South_West,373,0,0,2021-02-23,598144
5-14,South_West,373,0,0,2021-02-23,177480
15-24,South_West,373,0,0,2021-02-23,1311291
25-44,South_West,373,0,0,2021-02-23,1502275
45-64,South_West,373,0,0,2021-02-23,648343
65-74,South_West,373,0,0,2021-02-23,666919
75+,South_West,373,0,0,2021-02-23,565864
1-4,South_West,374,0,0,2021-02-24,598144
5-14,South_West,374,0,0,2021-02-24,177480
15-24,South_West,374,0,0,2021-02-24,1311291
25-44,South_West,374,0,0,2021-02-24,1502275
45-64,South_West,374,0,0,2021-02-24,648343
65-74,South_West,374,0,0,2021-02-24,666919
75+,South_West,374,0,0,2021-02-24,565864
1-4,South_West,375,0,0,2021-02-25,598144
5-14,South_West,375,0,0,2021-02-25,177480
15-24,South_West,375,0,0,2021-02-25,1311291
25-44,South_West,375,0,0,2021-02-25,1502275
45-64,South_West,375,0,0,2021-02-25,648343
65-74,South_West,375,0,0,2021-02-25,666919
75+,South_West,375,0,0,2021-02-25,565864
1-4,South_West,376,0,0,2021-02-26,598144
5-14,South_West,376,0,0,2021-02-26,177480
15-24,South_West,376,0,0,2021-02-26,1311291
25-44,South_West,376,0,0,2021-02-26,1502275
45-64,South_West,376,0,0,2021-02-26,648343
65-74,South_West,376,0,0,2021-02-26,666919
75+,South_West,376,0,0,2021-02-26,565864
1-4,South_West,377,0,0,2021-02-27,598144
5-14,South_West,377,0,0,2021-02-27,177480
15-24,South_West,377,0,0,2021-02-27,1311291
25-44,South_West,377,0,0,2021-02-27,1502275
45-64,South_West,377,0,0,2021-02-27,648343
65-74,South_West,377,0,0,2021-02-27,666919
75+,South_West,377,0,0,2021-02-27,565864
1-4,South_West,378,0,0,2021-02-28,598144
5-14,South_West,378,0,0,2021-02-28,177480
15-24,South_West,378,0,0,2021-02-28,1311291
25-44,South_West,378,0,0,2021-02-28,1502275
45-64,South_West,378,0,0,2021-02-28,648343
65-74,South_West,378,0,0,2021-02-28,666919
75+,South_West,378,0,0,2021-02-28,565864
1-4,South_West,379,0,0,2021-03-01,598144
5-14,South_West,379,0,0,2021-03-01,177480
15-24,South_West,379,0,0,2021-03-01,1311291
25-44,South_West,379,0,0,2021-03-01,1502275
45-64,South_West,379,0,0,2021-03-01,648343
65-74,South_West,379,0,0,2021-03-01,666919
75+,South_West,379,0,0,2021-03-01,565864
1-4,South_West,380,0,0,2021-03-02,598144
5-14,South_West,380,0,0,2021-03-02,177480
15-24,South_West,380,0,0,2021-03-02,1311291
25-44,South_West,380,0,0,2021-03-02,1502275
45-64,South_West,380,0,0,2021-03-02,648343
65-74,South_West,380,0,0,2021-03-02,666919
75+,South_West,380,0,0,2021-03-02,565864
1-4,South_West,381,0,0,2021-03-03,598144
5-14,South_West,381,7.6526142296698545,0.35346603034552704,2021-03-03,177480
15-24,South_West,381,8.796399451140054,0.20388622174064966,2021-03-03,1311291
25-44,South_West,381,8.395110330088425,0.2098111739587629,2021-03-03,1502275
45-64,South_West,381,8.105301898859068,0.25222159067358096,2021-03-03,648343
65-74,South_West,381,7.26818505617365,0.2598027432172746,2021-03-03,666919
75+,South_West,381,7.163878775944673,0.29256791118586817,2021-03-03,565864
1-4,South_West,382,0,0,2021-03-04,598144
5-14,South_West,382,0,0,2021-03-04,177480
15-24,South_West,382,0,0,2021-03-04,1311291
25-44,South_West,382,0,0,2021-03-04,1502275
45-64,South_West,382,0,0,2021-03-04,648343
65-74,South_West,382,0,0,2021-03-04,666919
75+,South_West,382,0,0,2021-03-04,565864
1-4,South_West,383,0,0,2021-03-05,598144
5-14,South_West,383,0,0,2021-03-05,177480
15-24,South_West,383,0,0,2021-03-05,1311291
25-44,South_West,383,0,0,2021-03-05,1502275
45-64,South_West,383,0,0,2021-03-05,648343
65-74,South_West,383,0,0,2021-03-05,666919
75+,South_West,383,0,0,2021-03-05,565864
1-4,South_West,384,0,0,2021-03-06,598144
5-14,South_West,384,0,0,2021-03-06,177480
15-24,South_West,384,0,0,2021-03-06,1311291
25-44,South_West,384,0,0,2021-03-06,1502275
45-64,South_West,384,0,0,2021-03-06,648343
65-74,South_West,384,0,0,2021-03-06,666919
75+,South_West,384,0,0,2021-03-06,565864
1-4,South_West,385,0,0,2021-03-07,598144
5-14,South_West,385,0,0,2021-03-07,177480
15-24,South_West,385,0,0,2021-03-07,1311291
25-44,South_West,385,0,0,2021-03-07,1502275
45-64,South_West,385,0,0,2021-03-07,648343
65-74,South_West,385,0,0,2021-03-07,666919
75+,South_West,385,0,0,2021-03-07,565864
1-4,South_West,386,0,0,2021-03-08,598144
5-14,South_West,386,0,0,2021-03-08,177480
15-24,South_West,386,0,0,2021-03-08,1311291
25-44,South_West,386,0,0,2021-03-08,1502275
45-64,South_West,386,0,0,2021-03-08,648343
65-74,South_West,386,0,0,2021-03-08,666919
75+,South_West,386,0,0,2021-03-08,565864
1-4,South_West,387,0,0,2021-03-09,598144
5-14,South_West,387,0,0,2021-03-09,177480
15-24,South_West,387,0,0,2021-03-09,1311291
25-44,South_West,387,0,0,2021-03-09,1502275
45-64,South_West,387,0,0,2021-03-09,648343
65-74,South_West,387,0,0,2021-03-09,666919
75+,South_West,387,0,0,2021-03-09,565864
1-4,South_West,388,0,0,2021-03-10,598144
5-14,South_West,388,0,0,2021-03-10,177480
15-24,South_West,388,0,0,2021-03-10,1311291
25-44,South_West,388,0,0,2021-03-10,1502275
45-64,South_West,388,0,0,2021-03-10,648343
65-74,South_West,388,0,0,2021-03-10,666919
75+,South_West,388,0,0,2021-03-10,565864
1-4,South_West,389,0,0,2021-03-11,598144
5-14,South_West,389,0,0,2021-03-11,177480
15-24,South_West,389,0,0,2021-03-11,1311291
25-44,South_West,389,0,0,2021-03-11,1502275
45-64,South_West,389,0,0,2021-03-11,648343
65-74,South_West,389,0,0,2021-03-11,666919
75+,South_West,389,0,0,2021-03-11,565864
1-4,South_West,390,0,0,2021-03-12,598144
5-14,South_West,390,0,0,2021-03-12,177480
15-24,South_West,390,0,0,2021-03-12,1311291
25-44,South_West,390,0,0,2021-03-12,1502275
45-64,South_West,390,0,0,2021-03-12,648343
65-74,South_West,390,0,0,2021-03-12,666919
75+,South_West,390,0,0,2021-03-12,565864
1-4,South_West,391,0,0,2021-03-13,598144
