age,region,day,lmean,lsd,sample_date,N
75+,South_East,354,0,0,2021-02-04,812027.4422183116
1-4,South_East,355,0,0,2021-02-05,964800.4537784602
5-14,South_East,355,0,0,2021-02-05,315808.97940717835
15-24,South_East,355,0,0,2021-02-05,2241345.395107426
25-44,South_East,355,0,0,2021-02-05,2427809.730718852
45-64,South_East,355,0,0,2021-02-05,1146771.5718427924
65-74,South_East,355,0,0,2021-02-05,943400.4192470231
75+,South_East,355,0,0,2021-02-05,812027.4422183116
1-4,South_East,356,0,0,2021-02-06,964800.4537784602
5-14,South_East,356,0,0,2021-02-06,315808.97940717835
15-24,South_East,356,0,0,2021-02-06,2241345.395107426
25-44,South_East,356,0,0,2021-02-06,2427809.730718852
45-64,South_East,356,0,0,2021-02-06,1146771.5718427924
65-74,South_East,356,0,0,2021-02-06,943400.4192470231
75+,South_East,356,0,0,2021-02-06,812027.4422183116
1-4,South_East,357,0,0,2021-02-07,964800.4537784602
5-14,South_East,357,0,0,2021-02-07,315808.97940717835
15-24,South_East,357,0,0,2021-02-07,2241345.395107426
25-44,South_East,357,0,0,2021-02-07,2427809.730718852
45-64,South_East,357,0,0,2021-02-07,1146771.5718427924
65-74,South_East,357,0,0,2021-02-07,943400.4192470231
75+,South_East,357,0,0,2021-02-07,812027.4422183116
1-4,South_East,358,0,0,2021-02-08,964800.4537784602
5-14,South_East,358,0,0,2021-02-08,315808.97940717835
15-24,South_East,358,0,0,2021-02-08,2241345.395107426
25-44,South_East,358,0,0,2021-02-08,2427809.730718852
45-64,South_East,358,0,0,2021-02-08,1146771.5718427924
65-74,South_East,358,0,0,2021-02-08,943400.4192470231
75+,South_East,358,0,0,2021-02-08,812027.4422183116
1-4,South_East,359,0,0,2021-02-09,964800.4537784602
5-14,South_East,359,0,0,2021-02-09,315808.97940717835
15-24,South_East,359,0,0,2021-02-09,2241345.395107426
25-44,South_East,359,0,0,2021-02-09,2427809.730718852
45-64,South_East,359,0,0,2021-02-09,1146771.5718427924
65-74,South_East,359,0,0,2021-02-09,943400.4192470231
75+,South_East,359,0,0,2021-02-09,812027.4422183116
1-4,South_East,360,0,0,2021-02-10,964800.4537784602
5-14,South_East,360,0,0,2021-02-10,315808.97940717835
15-24,South_East,360,0,0,2021-02-10,2241345.395107426
25-44,South_East,360,0,0,2021-02-10,2427809.730718852
45-64,South_East,360,0,0,2021-02-10,1146771.5718427924
65-74,South_East,360,0,0,2021-02-10,943400.4192470231
75+,South_East,360,0,0,2021-02-10,812027.4422183116
1-4,South_East,361,0,0,2021-02-11,964800.4537784602
5-14,South_East,361,0,0,2021-02-11,315808.97940717835
15-24,South_East,361,0,0,2021-02-11,2241345.395107426
25-44,South_East,361,0,0,2021-02-11,2427809.730718852
45-64,South_East,361,0,0,2021-02-11,1146771.5718427924
65-74,South_East,361,0,0,2021-02-11,943400.4192470231
75+,South_East,361,0,0,2021-02-11,812027.4422183116
1-4,South_East,362,0,0,2021-02-12,964800.4537784602
5-14,South_East,362,0,0,2021-02-12,315808.97940717835
15-24,South_East,362,0,0,2021-02-12,2241345.395107426
25-44,South_East,362,0,0,2021-02-12,2427809.730718852
45-64,South_East,362,0,0,2021-02-12,1146771.5718427924
65-74,South_East,362,0,0,2021-02-12,943400.4192470231
75+,South_East,362,0,0,2021-02-12,812027.4422183116
1-4,South_East,363,0,0,2021-02-13,964800.4537784602
5-14,South_East,363,0,0,2021-02-13,315808.97940717835
15-24,South_East,363,0,0,2021-02-13,2241345.395107426
25-44,South_East,363,0,0,2021-02-13,2427809.730718852
45-64,South_East,363,0,0,2021-02-13,1146771.5718427924
65-74,South_East,363,0,0,2021-02-13,943400.4192470231
75+,South_East,363,0,0,2021-02-13,812027.4422183116
1-4,South_East,364,0,0,2021-02-14,964800.4537784602
5-14,South_East,364,0,0,2021-02-14,315808.97940717835
15-24,South_East,364,0,0,2021-02-14,2241345.395107426
25-44,South_East,364,0,0,2021-02-14,2427809.730718852
45-64,South_East,364,0,0,2021-02-14,1146771.5718427924
65-74,South_East,364,0,0,2021-02-14,943400.4192470231
75+,South_East,364,0,0,2021-02-14,812027.4422183116
1-4,South_East,365,0,0,2021-02-15,964800.4537784602
5-14,South_East,365,0,0,2021-02-15,315808.97940717835
15-24,South_East,365,0,0,2021-02-15,2241345.395107426
25-44,South_East,365,0,0,2021-02-15,2427809.730718852
45-64,South_East,365,0,0,2021-02-15,1146771.5718427924
65-74,South_East,365,0,0,2021-02-15,943400.4192470231
75+,South_East,365,0,0,2021-02-15,812027.4422183116
1-4,South_East,366,0,0,2021-02-16,964800.4537784602
5-14,South_East,366,0,0,2021-02-16,315808.97940717835
15-24,South_East,366,0,0,2021-02-16,2241345.395107426
25-44,South_East,366,0,0,2021-02-16,2427809.730718852
45-64,South_East,366,0,0,2021-02-16,1146771.5718427924
65-74,South_East,366,0,0,2021-02-16,943400.4192470231
75+,South_East,366,0,0,2021-02-16,812027.4422183116
1-4,South_East,367,0,0,2021-02-17,964800.4537784602
5-14,South_East,367,7.707699306516839,0.46621876518969113,2021-02-17,315808.97940717835
15-24,South_East,367,10.048736736456506,0.39278791657127743,2021-02-17,2241345.395107426
25-44,South_East,367,9.550944742977165,0.39741442821261375,2021-02-17,2427809.730718852
45-64,South_East,367,8.31787865912866,0.4215044363484913,2021-02-17,1146771.5718427924
65-74,South_East,367,7.995780717303993,0.17602768793663082,2021-02-17,943400.4192470231
75+,South_East,367,8.179422958822025,0.19035648712591904,2021-02-17,812027.4422183116
1-4,South_East,368,0,0,2021-02-18,964800.4537784602
5-14,South_East,368,0,0,2021-02-18,315808.97940717835
15-24,South_East,368,0,0,2021-02-18,2241345.395107426
25-44,South_East,368,0,0,2021-02-18,2427809.730718852
45-64,South_East,368,0,0,2021-02-18,1146771.5718427924
65-74,South_East,368,0,0,2021-02-18,943400.4192470231
75+,South_East,368,0,0,2021-02-18,812027.4422183116
1-4,South_East,369,0,0,2021-02-19,964800.4537784602
5-14,South_East,369,0,0,2021-02-19,315808.97940717835
15-24,South_East,369,0,0,2021-02-19,2241345.395107426
25-44,South_East,369,0,0,2021-02-19,2427809.730718852
45-64,South_East,369,0,0,2021-02-19,1146771.5718427924
65-74,South_East,369,0,0,2021-02-19,943400.4192470231
75+,South_East,369,0,0,2021-02-19,812027.4422183116
1-4,South_East,370,0,0,2021-02-20,964800.4537784602
5-14,South_East,370,0,0,2021-02-20,315808.97940717835
15-24,South_East,370,0,0,2021-02-20,2241345.395107426
25-44,South_East,370,0,0,2021-02-20,2427809.730718852
45-64,South_East,370,0,0,2021-02-20,1146771.5718427924
65-74,South_East,370,0,0,2021-02-20,943400.4192470231
75+,South_East,370,0,0,2021-02-20,812027.4422183116
1-4,South_East,371,0,0,2021-02-21,964800.4537784602
5-14,South_East,371,0,0,2021-02-21,315808.97940717835
15-24,South_East,371,0,0,2021-02-21,2241345.395107426
25-44,South_East,371,0,0,2021-02-21,2427809.730718852
45-64,South_East,371,0,0,2021-02-21,1146771.5718427924
65-74,South_East,371,0,0,2021-02-21,943400.4192470231
75+,South_East,371,0,0,2021-02-21,812027.4422183116
1-4,South_East,372,0,0,2021-02-22,964800.4537784602
5-14,South_East,372,0,0,2021-02-22,315808.97940717835
15-24,South_East,372,0,0,2021-02-22,2241345.395107426
25-44,South_East,372,0,0,2021-02-22,2427809.730718852
45-64,South_East,372,0,0,2021-02-22,1146771.5718427924
65-74,South_East,372,0,0,2021-02-22,943400.4192470231
75+,South_East,372,0,0,2021-02-22,812027.4422183116
1-4,South_East,373,0,0,2021-02-23,964800.4537784602
5-14,South_East,373,0,0,2021-02-23,315808.97940717835
15-24,South_East,373,0,0,2021-02-23,2241345.395107426
25-44,South_East,373,0,0,2021-02-23,2427809.730718852
45-64,South_East,373,0,0,2021-02-23,1146771.5718427924
65-74,South_East,373,0,0,2021-02-23,943400.4192470231
75+,South_East,373,0,0,2021-02-23,812027.4422183116
1-4,South_East,374,0,0,2021-02-24,964800.4537784602
5-14,South_East,374,0,0,2021-02-24,315808.97940717835
15-24,South_East,374,0,0,2021-02-24,2241345.395107426
25-44,South_East,374,0,0,2021-02-24,2427809.730718852
45-64,South_East,374,0,0,2021-02-24,1146771.5718427924
65-74,South_East,374,0,0,2021-02-24,943400.4192470231
75+,South_East,374,0,0,2021-02-24,812027.4422183116
1-4,South_East,375,0,0,2021-02-25,964800.4537784602
5-14,South_East,375,0,0,2021-02-25,315808.97940717835
15-24,South_East,375,0,0,2021-02-25,2241345.395107426
25-44,South_East,375,0,0,2021-02-25,2427809.730718852
45-64,South_East,375,0,0,2021-02-25,1146771.5718427924
65-74,South_East,375,0,0,2021-02-25,943400.4192470231
75+,South_East,375,0,0,2021-02-25,812027.4422183116
1-4,South_East,376,0,0,2021-02-26,964800.4537784602
5-14,South_East,376,0,0,2021-02-26,315808.97940717835
15-24,South_East,376,0,0,2021-02-26,2241345.395107426
25-44,South_East,376,0,0,2021-02-26,2427809.730718852
45-64,South_East,376,0,0,2021-02-26,1146771.5718427924
65-74,South_East,376,0,0,2021-02-26,943400.4192470231
75+,South_East,376,0,0,2021-02-26,812027.4422183116
1-4,South_East,377,0,0,2021-02-27,964800.4537784602
5-14,South_East,377,0,0,2021-02-27,315808.97940717835
15-24,South_East,377,0,0,2021-02-27,2241345.395107426
25-44,South_East,377,0,0,2021-02-27,2427809.730718852
45-64,South_East,377,0,0,2021-02-27,1146771.5718427924
65-74,South_East,377,0,0,2021-02-27,943400.4192470231
75+,South_East,377,0,0,2021-02-27,812027.4422183116
1-4,South_East,378,0,0,2021-02-28,964800.4537784602
5-14,South_East,378,0,0,2021-02-28,315808.97940717835
15-24,South_East,378,0,0,2021-02-28,2241345.395107426
25-44,South_East,378,0,0,2021-02-28,2427809.730718852
45-64,South_East,378,0,0,2021-02-28,1146771.5718427924
65-74,South_East,378,0,0,2021-02-28,943400.4192470231
75+,South_East,378,0,0,2021-02-28,812027.4422183116
1-4,South_East,379,0,0,2021-03-01,964800.4537784602
5-14,South_East,379,0,0,2021-03-01,315808.97940717835
15-24,South_East,379,0,0,2021-03-01,2241345.395107426
25-44,South_East,379,0,0,2021-03-01,2427809.730718852
45-64,South_East,379,0,0,2021-03-01,1146771.5718427924
65-74,South_East,379,0,0,2021-03-01,943400.4192470231
75+,South_East,379,0,0,2021-03-01,812027.4422183116
1-4,South_East,380,0,0,2021-03-02,964800.4537784602
5-14,South_East,380,0,0,2021-03-02,315808.97940717835
15-24,South_East,380,0,0,2021-03-02,2241345.395107426
25-44,South_East,380,0,0,2021-03-02,2427809.730718852
45-64,South_East,380,0,0,2021-03-02,1146771.5718427924
65-74,South_East,380,0,0,2021-03-02,943400.4192470231
75+,South_East,380,0,0,2021-03-02,812027.4422183116
1-4,South_East,381,0,0,2021-03-03,964800.4537784602
5-14,South_East,381,0,0,2021-03-03,315808.97940717835
15-24,South_East,381,0,0,2021-03-03,2241345.395107426
25-44,South_East,381,0,0,2021-03-03,2427809.730718852
45-64,South_East,381,0,0,2021-03-03,1146771.5718427924
65-74,South_East,381,0,0,2021-03-03,943400.4192470231
75+,South_East,381,0,0,2021-03-03,812027.4422183116
1-4,South_East,382,0,0,2021-03-04,964800.4537784602
5-14,South_East,382,0,0,2021-03-04,315808.97940717835
15-24,South_East,382,0,0,2021-03-04,2241345.395107426
25-44,South_East,382,0,0,2021-03-04,2427809.730718852
45-64,South_East,382,0,0,2021-03-04,1146771.5718427924
65-74,South_East,382,0,0,2021-03-04,943400.4192470231
75+,South_East,382,0,0,2021-03-04,812027.4422183116
1-4,South_East,383,0,0,2021-03-05,964800.4537784602
5-14,South_East,383,0,0,2021-03-05,315808.97940717835
15-24,South_East,383,0,0,2021-03-05,2241345.395107426
25-44,South_East,383,0,0,2021-03-05,2427809.730718852
45-64,South_East,383,0,0,2021-03-05,1146771.5718427924
65-74,South_East,383,0,0,2021-03-05,943400.4192470231
75+,South_East,383,0,0,2021-03-05,812027.4422183116
1-4,South_East,384,0,0,2021-03-06,964800.4537784602
5-14,South_East,384,0,0,2021-03-06,315808.97940717835
15-24,South_East,384,0,0,2021-03-06,2241345.395107426
25-44,South_East,384,0,0,2021-03-06,2427809.730718852
45-64,South_East,384,0,0,2021-03-06,1146771.5718427924
65-74,South_East,384,0,0,2021-03-06,943400.4192470231
75+,South_East,384,0,0,2021-03-06,812027.4422183116
1-4,South_East,385,0,0,2021-03-07,964800.4537784602
5-14,South_East,385,0,0,2021-03-07,315808.97940717835
15-24,South_East,385,0,0,2021-03-07,2241345.395107426
25-44,South_East,385,0,0,2021-03-07,2427809.730718852
45-64,South_East,385,0,0,2021-03-07,1146771.5718427924
65-74,South_East,385,0,0,2021-03-07,943400.4192470231
75+,South_East,385,0,0,2021-03-07,812027.4422183116
1-4,South_East,386,0,0,2021-03-08,964800.4537784602
5-14,South_East,386,0,0,2021-03-08,315808.97940717835
15-24,South_East,386,0,0,2021-03-08,2241345.395107426
25-44,South_East,386,0,0,2021-03-08,2427809.730718852
45-64,South_East,386,0,0,2021-03-08,1146771.5718427924
65-74,South_East,386,0,0,2021-03-08,943400.4192470231
75+,South_East,386,0,0,2021-03-08,812027.4422183116
1-4,South_East,387,0,0,2021-03-09,964800.4537784602
5-14,South_East,387,0,0,2021-03-09,315808.97940717835
15-24,South_East,387,0,0,2021-03-09,2241345.395107426
25-44,South_East,387,0,0,2021-03-09,2427809.730718852
45-64,South_East,387,0,0,2021-03-09,1146771.5718427924
65-74,South_East,387,0,0,2021-03-09,943400.4192470231
75+,South_East,387,0,0,2021-03-09,812027.4422183116
1-4,South_East,388,0,0,2021-03-10,964800.4537784602
5-14,South_East,388,0,0,2021-03-10,315808.97940717835
15-24,South_East,388,0,0,2021-03-10,2241345.395107426
25-44,South_East,388,0,0,2021-03-10,2427809.730718852
45-64,South_East,388,0,0,2021-03-10,1146771.5718427924
65-74,South_East,388,0,0,2021-03-10,943400.4192470231
75+,South_East,388,0,0,2021-03-10,812027.4422183116
1-4,South_East,389,0,0,2021-03-11,964800.4537784602
5-14,South_East,389,0,0,2021-03-11,315808.97940717835
15-24,South_East,389,0,0,2021-03-11,2241345.395107426
25-44,South_East,389,0,0,2021-03-11,2427809.730718852
45-64,South_East,389,0,0,2021-03-11,1146771.5718427924
65-74,South_East,389,0,0,2021-03-11,943400.4192470231
75+,South_East,389,0,0,2021-03-11,812027.4422183116
1-4,South_East,390,0,0,2021-03-12,964800.4537784602
5-14,South_East,390,0,0,2021-03-12,315808.97940717835
15-24,South_East,390,0,0,2021-03-12,2241345.395107426
25-44,South_East,390,0,0,2021-03-12,2427809.730718852
45-64,South_East,390,0,0,2021-03-12,1146771.5718427924
65-74,South_East,390,0,0,2021-03-12,943400.4192470231
75+,South_East,390,0,0,2021-03-12,812027.4422183116
1-4,South_East,391,0,0,2021-03-13,964800.4537784602
5-14,South_East,391,0,0,2021-03-13,315808.97940717835
15-24,South_East,391,0,0,2021-03-13,2241345.395107426
25-44,South_East,391,0,0,2021-03-13,2427809.730718852
45-64,South_East,391,0,0,2021-03-13,1146771.5718427924
65-74,South_East,391,0,0,2021-03-13,943400.4192470231
75+,South_East,391,0,0,2021-03-13,812027.4422183116
1-4,South_East,392,0,0,2021-03-14,964800.4537784602
5-14,South_East,392,0,0,2021-03-14,315808.97940717835
15-24,South_East,392,0,0,2021-03-14,2241345.395107426
25-44,South_East,392,0,0,2021-03-14,2427809.730718852
45-64,South_East,392,0,0,2021-03-14,1146771.5718427924
65-74,South_East,392,0,0,2021-03-14,943400.4192470231
75+,South_East,392,0,0,2021-03-14,812027.4422183116
1-4,South_East,393,0,0,2021-03-15,964800.4537784602
5-14,South_East,393,0,0,2021-03-15,315808.97940717835
15-24,South_East,393,0,0,2021-03-15,2241345.395107426
25-44,South_East,393,0,0,2021-03-15,2427809.730718852
45-64,South_East,393,0,0,2021-03-15,1146771.5718427924
65-74,South_East,393,0,0,2021-03-15,943400.4192470231
75+,South_East,393,0,0,2021-03-15,812027.4422183116
1-4,South_East,394,0,0,2021-03-16,964800.4537784602
5-14,South_East,394,0,0,2021-03-16,315808.97940717835
15-24,South_East,394,0,0,2021-03-16,2241345.395107426
25-44,South_East,394,0,0,2021-03-16,2427809.730718852
45-64,South_East,394,0,0,2021-03-16,1146771.5718427924
65-74,South_East,394,0,0,2021-03-16,943400.4192470231
75+,South_East,394,0,0,2021-03-16,812027.4422183116
1-4,South_East,395,0,0,2021-03-17,964800.4537784602
5-14,South_East,395,7.347675667336408,0.6451385038371195,2021-03-17,315808.97940717835
15-24,South_East,395,9.154961949740041,0.4500214839630775,2021-03-17,2241345.395107426
25-44,South_East,395,8.500609755190492,0.46085489503440547,2021-03-17,2427809.730718852
45-64,South_East,395,7.6390461402347585,0.5420946203820657,2021-03-17,1146771.5718427924
65-74,South_East,395,7.401957883953164,0.32583605836275503,2021-03-17,943400.4192470231
75+,South_East,395,7.577352430532155,0.36367849840073396,2021-03-17,812027.4422183116
1-4,West_Midlands,75,0,0,2020-05-01,692584.7745597636
5-14,West_Midlands,75,0,0,2020-05-01,216414.25914068182
15-24,West_Midlands,75,0,0,2020-05-01,1521347.7465233728
25-44,West_Midlands,75,0,0,2020-05-01,1491941.7643508296
45-64,West_Midlands,75,0,0,2020-05-01,753354.0048563707
65-74,West_Midlands,75,0,0,2020-05-01,584326.1137508729
75+,West_Midlands,75,0,0,2020-05-01,500934.8506820068
1-4,West_Midlands,76,0,0,2020-05-02,692584.7745597636
5-14,West_Midlands,76,0,0,2020-05-02,216414.25914068182
15-24,West_Midlands,76,0,0,2020-05-02,1521347.7465233728
25-44,West_Midlands,76,0,0,2020-05-02,1491941.7643508296
45-64,West_Midlands,76,0,0,2020-05-02,753354.0048563707
65-74,West_Midlands,76,0,0,2020-05-02,584326.1137508729
75+,West_Midlands,76,0,0,2020-05-02,500934.8506820068
1-4,West_Midlands,77,0,0,2020-05-03,692584.7745597636
5-14,West_Midlands,77,0,0,2020-05-03,216414.25914068182
15-24,West_Midlands,77,0,0,2020-05-03,1521347.7465233728
25-44,West_Midlands,77,0,0,2020-05-03,1491941.7643508296
45-64,West_Midlands,77,0,0,2020-05-03,753354.0048563707
65-74,West_Midlands,77,0,0,2020-05-03,584326.1137508729
75+,West_Midlands,77,0,0,2020-05-03,500934.8506820068
1-4,West_Midlands,78,0,0,2020-05-04,692584.7745597636
5-14,West_Midlands,78,0,0,2020-05-04,216414.25914068182
15-24,West_Midlands,78,0,0,2020-05-04,1521347.7465233728
25-44,West_Midlands,78,0,0,2020-05-04,1491941.7643508296
45-64,West_Midlands,78,0,0,2020-05-04,753354.0048563707
65-74,West_Midlands,78,0,0,2020-05-04,584326.1137508729
75+,West_Midlands,78,0,0,2020-05-04,500934.8506820068
1-4,West_Midlands,79,0,0,2020-05-05,692584.7745597636
5-14,West_Midlands,79,0,0,2020-05-05,216414.25914068182
15-24,West_Midlands,79,0,0,2020-05-05,1521347.7465233728
25-44,West_Midlands,79,0,0,2020-05-05,1491941.7643508296
45-64,West_Midlands,79,0,0,2020-05-05,753354.0048563707
65-74,West_Midlands,79,0,0,2020-05-05,584326.1137508729
75+,West_Midlands,79,0,0,2020-05-05,500934.8506820068
1-4,West_Midlands,80,0,0,2020-05-06,692584.7745597636
5-14,West_Midlands,80,0,0,2020-05-06,216414.25914068182
15-24,West_Midlands,80,0,0,2020-05-06,1521347.7465233728
25-44,West_Midlands,80,0,0,2020-05-06,1491941.7643508296
45-64,West_Midlands,80,0,0,2020-05-06,753354.0048563707
65-74,West_Midlands,80,0,0,2020-05-06,584326.1137508729
75+,West_Midlands,80,0,0,2020-05-06,500934.8506820068
1-4,West_Midlands,81,0,0,2020-05-07,692584.7745597636
5-14,West_Midlands,81,0,0,2020-05-07,216414.25914068182
15-24,West_Midlands,81,0,0,2020-05-07,1521347.7465233728
25-44,West_Midlands,81,0,0,2020-05-07,1491941.7643508296
45-64,West_Midlands,81,0,0,2020-05-07,753354.0048563707
65-74,West_Midlands,81,0,0,2020-05-07,584326.1137508729
75+,West_Midlands,81,0,0,2020-05-07,500934.8506820068
1-4,West_Midlands,82,0,0,2020-05-08,692584.7745597636
5-14,West_Midlands,82,0,0,2020-05-08,216414.25914068182
15-24,West_Midlands,82,0,0,2020-05-08,1521347.7465233728
25-44,West_Midlands,82,0,0,2020-05-08,1491941.7643508296
45-64,West_Midlands,82,0,0,2020-05-08,753354.0048563707
65-74,West_Midlands,82,0,0,2020-05-08,584326.1137508729
75+,West_Midlands,82,0,0,2020-05-08,500934.8506820068
1-4,West_Midlands,83,0,0,2020-05-09,692584.7745597636
5-14,West_Midlands,83,0,0,2020-05-09,216414.25914068182
15-24,West_Midlands,83,0,0,2020-05-09,1521347.7465233728
25-44,West_Midlands,83,0,0,2020-05-09,1491941.7643508296
45-64,West_Midlands,83,0,0,2020-05-09,753354.0048563707
65-74,West_Midlands,83,0,0,2020-05-09,584326.1137508729
75+,West_Midlands,83,0,0,2020-05-09,500934.8506820068
1-4,West_Midlands,84,0,0,2020-05-10,692584.7745597636
5-14,West_Midlands,84,0,0,2020-05-10,216414.25914068182
15-24,West_Midlands,84,0,0,2020-05-10,1521347.7465233728
25-44,West_Midlands,84,0,0,2020-05-10,1491941.7643508296
45-64,West_Midlands,84,0,0,2020-05-10,753354.0048563707
65-74,West_Midlands,84,0,0,2020-05-10,584326.1137508729
75+,West_Midlands,84,0,0,2020-05-10,500934.8506820068
1-4,West_Midlands,85,0,0,2020-05-11,692584.7745597636
5-14,West_Midlands,85,0,0,2020-05-11,216414.25914068182
15-24,West_Midlands,85,0,0,2020-05-11,1521347.7465233728
25-44,West_Midlands,85,0,0,2020-05-11,1491941.7643508296
45-64,West_Midlands,85,0,0,2020-05-11,753354.0048563707
65-74,West_Midlands,85,0,0,2020-05-11,584326.1137508729
75+,West_Midlands,85,0,0,2020-05-11,500934.8506820068
1-4,West_Midlands,86,0,0,2020-05-12,692584.7745597636
5-14,West_Midlands,86,0,0,2020-05-12,216414.25914068182
15-24,West_Midlands,86,0,0,2020-05-12,1521347.7465233728
25-44,West_Midlands,86,0,0,2020-05-12,1491941.7643508296
45-64,West_Midlands,86,0,0,2020-05-12,753354.0048563707
65-74,West_Midlands,86,0,0,2020-05-12,584326.1137508729
75+,West_Midlands,86,0,0,2020-05-12,500934.8506820068
1-4,West_Midlands,87,0,0,2020-05-13,692584.7745597636
5-14,West_Midlands,87,8.059419601993081,0.6458783453140963,2020-05-13,216414.25914068182
15-24,West_Midlands,87,9.10315373444542,0.5397547058386573,2020-05-13,1521347.7465233728
25-44,West_Midlands,87,8.499335173074337,0.5206926801104125,2020-05-13,1491941.7643508296
45-64,West_Midlands,87,8.0466858150329,0.5781105112815758,2020-05-13,753354.0048563707
65-74,West_Midlands,87,7.987006416010241,0.3699837580396867,2020-05-13,584326.1137508729
75+,West_Midlands,87,8.277510518430702,0.4874358573453379,2020-05-13,500934.8506820068
1-4,West_Midlands,88,0,0,2020-05-14,692584.7745597636
5-14,West_Midlands,88,0,0,2020-05-14,216414.25914068182
15-24,West_Midlands,88,0,0,2020-05-14,1521347.7465233728
25-44,West_Midlands,88,0,0,2020-05-14,1491941.7643508296
45-64,West_Midlands,88,0,0,2020-05-14,753354.0048563707
65-74,West_Midlands,88,0,0,2020-05-14,584326.1137508729
75+,West_Midlands,88,0,0,2020-05-14,500934.8506820068
1-4,West_Midlands,89,0,0,2020-05-15,692584.7745597636
5-14,West_Midlands,89,0,0,2020-05-15,216414.25914068182
15-24,West_Midlands,89,0,0,2020-05-15,1521347.7465233728
25-44,West_Midlands,89,0,0,2020-05-15,1491941.7643508296
45-64,West_Midlands,89,0,0,2020-05-15,753354.0048563707
65-74,West_Midlands,89,0,0,2020-05-15,584326.1137508729
75+,West_Midlands,89,0,0,2020-05-15,500934.8506820068
1-4,West_Midlands,90,0,0,2020-05-16,692584.7745597636
5-14,West_Midlands,90,0,0,2020-05-16,216414.25914068182
15-24,West_Midlands,90,0,0,2020-05-16,1521347.7465233728
25-44,West_Midlands,90,0,0,2020-05-16,1491941.7643508296
45-64,West_Midlands,90,0,0,2020-05-16,753354.0048563707
65-74,West_Midlands,90,0,0,2020-05-16,584326.1137508729
75+,West_Midlands,90,0,0,2020-05-16,500934.8506820068
1-4,West_Midlands,91,0,0,2020-05-17,692584.7745597636
5-14,West_Midlands,91,0,0,2020-05-17,216414.25914068182
15-24,West_Midlands,91,0,0,2020-05-17,1521347.7465233728
25-44,West_Midlands,91,0,0,2020-05-17,1491941.7643508296
45-64,West_Midlands,91,0,0,2020-05-17,753354.0048563707
65-74,West_Midlands,91,0,0,2020-05-17,584326.1137508729
75+,West_Midlands,91,0,0,2020-05-17,500934.8506820068
1-4,West_Midlands,92,0,0,2020-05-18,692584.7745597636
5-14,West_Midlands,92,0,0,2020-05-18,216414.25914068182
15-24,West_Midlands,92,0,0,2020-05-18,1521347.7465233728
25-44,West_Midlands,92,0,0,2020-05-18,1491941.7643508296
45-64,West_Midlands,92,0,0,2020-05-18,753354.0048563707
65-74,West_Midlands,92,0,0,2020-05-18,584326.1137508729
75+,West_Midlands,92,0,0,2020-05-18,500934.8506820068
1-4,West_Midlands,93,0,0,2020-05-19,692584.7745597636
5-14,West_Midlands,93,0,0,2020-05-19,216414.25914068182
15-24,West_Midlands,93,0,0,2020-05-19,1521347.7465233728
25-44,West_Midlands,93,0,0,2020-05-19,1491941.7643508296
45-64,West_Midlands,93,0,0,2020-05-19,753354.0048563707
65-74,West_Midlands,93,0,0,2020-05-19,584326.1137508729
75+,West_Midlands,93,0,0,2020-05-19,500934.8506820068
1-4,West_Midlands,94,0,0,2020-05-20,692584.7745597636
5-14,West_Midlands,94,0,0,2020-05-20,216414.25914068182
15-24,West_Midlands,94,0,0,2020-05-20,1521347.7465233728
25-44,West_Midlands,94,0,0,2020-05-20,1491941.7643508296
45-64,West_Midlands,94,0,0,2020-05-20,753354.0048563707
65-74,West_Midlands,94,0,0,2020-05-20,584326.1137508729
75+,West_Midlands,94,0,0,2020-05-20,500934.8506820068
1-4,West_Midlands,95,0,0,2020-05-21,692584.7745597636
5-14,West_Midlands,95,0,0,2020-05-21,216414.25914068182
15-24,West_Midlands,95,0,0,2020-05-21,1521347.7465233728
25-44,West_Midlands,95,0,0,2020-05-21,1491941.7643508296
45-64,West_Midlands,95,0,0,2020-05-21,753354.0048563707
65-74,West_Midlands,95,0,0,2020-05-21,584326.1137508729
75+,West_Midlands,95,0,0,2020-05-21,500934.8506820068
1-4,West_Midlands,96,0,0,2020-05-22,692584.7745597636
5-14,West_Midlands,96,0,0,2020-05-22,216414.25914068182
15-24,West_Midlands,96,0,0,2020-05-22,1521347.7465233728
25-44,West_Midlands,96,0,0,2020-05-22,1491941.7643508296
45-64,West_Midlands,96,0,0,2020-05-22,753354.0048563707
65-74,West_Midlands,96,0,0,2020-05-22,584326.1137508729
75+,West_Midlands,96,0,0,2020-05-22,500934.8506820068
1-4,West_Midlands,97,0,0,2020-05-23,692584.7745597636
5-14,West_Midlands,97,0,0,2020-05-23,216414.25914068182
15-24,West_Midlands,97,0,0,2020-05-23,1521347.7465233728
25-44,West_Midlands,97,0,0,2020-05-23,1491941.7643508296
45-64,West_Midlands,97,0,0,2020-05-23,753354.0048563707
65-74,West_Midlands,97,0,0,2020-05-23,584326.1137508729
75+,West_Midlands,97,0,0,2020-05-23,500934.8506820068
1-4,West_Midlands,98,0,0,2020-05-24,692584.7745597636
5-14,West_Midlands,98,0,0,2020-05-24,216414.25914068182
15-24,West_Midlands,98,0,0,2020-05-24,1521347.7465233728
25-44,West_Midlands,98,0,0,2020-05-24,1491941.7643508296
45-64,West_Midlands,98,0,0,2020-05-24,753354.0048563707
65-74,West_Midlands,98,0,0,2020-05-24,584326.1137508729
