age,region,day,lmean,lsd,sample_date
75+,East_of_England,375,0,0,2021-02-25
75+,East_of_England,376,0,0,2021-02-26
75+,East_of_England,377,0,0,2021-02-27
75+,East_of_England,378,0,0,2021-02-28
75+,East_of_England,379,0,0,2021-03-01
75+,East_of_England,380,0,0,2021-03-02
75+,East_of_England,381,6.98912028735059,0.156060098332176,2021-03-03
75+,East_Midlands,330,0,0,2021-01-11
75+,East_Midlands,331,0,0,2021-01-12
75+,East_Midlands,332,8.17636246258899,0.117256636785779,2021-01-13
75+,East_Midlands,333,0,0,2021-01-14
75+,East_Midlands,334,0,0,2021-01-15
75+,East_Midlands,335,0,0,2021-01-16
75+,East_Midlands,336,0,0,2021-01-17
75+,East_Midlands,337,0,0,2021-01-18
75+,East_Midlands,338,0,0,2021-01-19
75+,East_Midlands,339,8.18235314071979,0.10476363347003,2021-01-20
75+,East_Midlands,340,0,0,2021-01-21
75+,East_Midlands,341,0,0,2021-01-22
75+,East_Midlands,342,0,0,2021-01-23
75+,East_Midlands,343,0,0,2021-01-24
75+,East_Midlands,344,0,0,2021-01-25
75+,East_Midlands,345,0,0,2021-01-26
75+,East_Midlands,346,8.20787171260446,0.0974556487483117,2021-01-27
75+,East_Midlands,347,0,0,2021-01-28
75+,East_Midlands,348,0,0,2021-01-29
75+,East_Midlands,349,0,0,2021-01-30
75+,East_Midlands,350,0,0,2021-01-31
75+,East_Midlands,351,0,0,2021-02-01
75+,East_Midlands,352,0,0,2021-02-02
75+,East_Midlands,353,7.99212372066148,0.100466343620108,2021-02-03
75+,East_Midlands,354,0,0,2021-02-04
75+,East_Midlands,355,0,0,2021-02-05
75+,East_Midlands,356,0,0,2021-02-06
75+,East_Midlands,357,0,0,2021-02-07
75+,East_Midlands,358,0,0,2021-02-08
75+,East_Midlands,359,0,0,2021-02-09
75+,East_Midlands,360,7.58506765530269,0.115286483256168,2021-02-10
75+,East_Midlands,361,0,0,2021-02-11
75+,East_Midlands,362,0,0,2021-02-12
75+,East_Midlands,363,0,0,2021-02-13
75+,East_Midlands,364,0,0,2021-02-14
75+,East_Midlands,365,0,0,2021-02-15
75+,East_Midlands,366,0,0,2021-02-16
75+,East_Midlands,367,7.2440683994151,0.137965069618506,2021-02-17
75+,East_Midlands,368,0,0,2021-02-18
75+,East_Midlands,369,0,0,2021-02-19
75+,East_Midlands,370,0,0,2021-02-20
75+,East_Midlands,371,0,0,2021-02-21
75+,East_Midlands,372,0,0,2021-02-22
75+,East_Midlands,373,0,0,2021-02-23
75+,East_Midlands,374,6.95847683935804,0.153548606891432,2021-02-24
75+,East_Midlands,375,0,0,2021-02-25
75+,East_Midlands,376,0,0,2021-02-26
75+,East_Midlands,377,0,0,2021-02-27
75+,East_Midlands,378,0,0,2021-02-28
75+,East_Midlands,379,0,0,2021-03-01
75+,East_Midlands,380,0,0,2021-03-02
75+,East_Midlands,381,6.66347416962608,0.188963173610551,2021-03-03
75+,London,330,0,0,2021-01-11
75+,London,331,0,0,2021-01-12
75+,London,332,9.04031811516337,0.0626172657184229,2021-01-13
75+,London,333,0,0,2021-01-14
75+,London,334,0,0,2021-01-15
75+,London,335,0,0,2021-01-16
75+,London,336,0,0,2021-01-17
75+,London,337,0,0,2021-01-18
75+,London,338,0,0,2021-01-19
75+,London,339,8.78294090105189,0.0612921498672187,2021-01-20
75+,London,340,0,0,2021-01-21
75+,London,341,0,0,2021-01-22
75+,London,342,0,0,2021-01-23
75+,London,343,0,0,2021-01-24
75+,London,344,0,0,2021-01-25
75+,London,345,0,0,2021-01-26
75+,London,346,8.63023735553002,0.0633244939850938,2021-01-27
75+,London,347,0,0,2021-01-28
75+,London,348,0,0,2021-01-29
75+,London,349,0,0,2021-01-30
75+,London,350,0,0,2021-01-31
75+,London,351,0,0,2021-02-01
75+,London,352,0,0,2021-02-02
75+,London,353,8.27741345516987,0.065310432212838,2021-02-03
75+,London,354,0,0,2021-02-04
75+,London,355,0,0,2021-02-05
75+,London,356,0,0,2021-02-06
75+,London,357,0,0,2021-02-07
75+,London,358,0,0,2021-02-08
75+,London,359,0,0,2021-02-09
75+,London,360,7.88542775319216,0.0720132616444524,2021-02-10
75+,London,361,0,0,2021-02-11
75+,London,362,0,0,2021-02-12
75+,London,363,0,0,2021-02-13
75+,London,364,0,0,2021-02-14
75+,London,365,0,0,2021-02-15
75+,London,366,0,0,2021-02-16
75+,London,367,7.58795386786372,0.0846069559602577,2021-02-17
75+,London,368,0,0,2021-02-18
75+,London,369,0,0,2021-02-19
75+,London,370,0,0,2021-02-20
75+,London,371,0,0,2021-02-21
75+,London,372,0,0,2021-02-22
75+,London,373,0,0,2021-02-23
75+,London,374,7.15422703279365,0.0990181133793662,2021-02-24
75+,London,375,0,0,2021-02-25
75+,London,376,0,0,2021-02-26
75+,London,377,0,0,2021-02-27
75+,London,378,0,0,2021-02-28
75+,London,379,0,0,2021-03-01
75+,London,380,0,0,2021-03-02
75+,London,381,6.78820695274272,0.115560173018906,2021-03-03
75+,North_East,330,0,0,2021-01-11
75+,North_East,331,0,0,2021-01-12
75+,North_East,332,7.90053447734694,0.130785554396101,2021-01-13
75+,North_East,333,0,0,2021-01-14
75+,North_East,334,0,0,2021-01-15
75+,North_East,335,0,0,2021-01-16
75+,North_East,336,0,0,2021-01-17
75+,North_East,337,0,0,2021-01-18
75+,North_East,338,0,0,2021-01-19
75+,North_East,339,7.78309797582747,0.121786818553557,2021-01-20
75+,North_East,340,0,0,2021-01-21
75+,North_East,341,0,0,2021-01-22
75+,North_East,342,0,0,2021-01-23
75+,North_East,343,0,0,2021-01-24
75+,North_East,344,0,0,2021-01-25
75+,North_East,345,0,0,2021-01-26
75+,North_East,346,7.42298417380294,0.132962462484608,2021-01-27
75+,North_East,347,0,0,2021-01-28
75+,North_East,348,0,0,2021-01-29
75+,North_East,349,0,0,2021-01-30
75+,North_East,350,0,0,2021-01-31
75+,North_East,351,0,0,2021-02-01
75+,North_East,352,0,0,2021-02-02
75+,North_East,353,7.06928066042445,0.145109227912053,2021-02-03
75+,North_East,354,0,0,2021-02-04
75+,North_East,355,0,0,2021-02-05
75+,North_East,356,0,0,2021-02-06
75+,North_East,357,0,0,2021-02-07
75+,North_East,358,0,0,2021-02-08
75+,North_East,359,0,0,2021-02-09
75+,North_East,360,6.94119283417949,0.151095727164355,2021-02-10
75+,North_East,361,0,0,2021-02-11
75+,North_East,362,0,0,2021-02-12
75+,North_East,363,0,0,2021-02-13
75+,North_East,364,0,0,2021-02-14
75+,North_East,365,0,0,2021-02-15
75+,North_East,366,0,0,2021-02-16
75+,North_East,367,6.86838668169234,0.16063633329121,2021-02-17
75+,North_East,368,0,0,2021-02-18
75+,North_East,369,0,0,2021-02-19
75+,North_East,370,0,0,2021-02-20
75+,North_East,371,0,0,2021-02-21
75+,North_East,372,0,0,2021-02-22
75+,North_East,373,0,0,2021-02-23
75+,North_East,374,6.6169247610392,0.171582170621707,2021-02-24
75+,North_East,375,0,0,2021-02-25
75+,North_East,376,0,0,2021-02-26
75+,North_East,377,0,0,2021-02-27
75+,North_East,378,0,0,2021-02-28
75+,North_East,379,0,0,2021-03-01
75+,North_East,380,0,0,2021-03-02
75+,North_East,381,6.14435606456357,0.228320476347017,2021-03-03
75+,North_West,330,0,0,2021-01-11
75+,North_West,331,0,0,2021-01-12
75+,North_West,332,8.9103447080439,0.078954208589124,2021-01-13
75+,North_West,333,0,0,2021-01-14
75+,North_West,334,0,0,2021-01-15
75+,North_West,335,0,0,2021-01-16
75+,North_West,336,0,0,2021-01-17
75+,North_West,337,0,0,2021-01-18
75+,North_West,338,0,0,2021-01-19
75+,North_West,339,8.96670891486999,0.073835931431912,2021-01-20
75+,North_West,340,0,0,2021-01-21
75+,North_West,341,0,0,2021-01-22
75+,North_West,342,0,0,2021-01-23
75+,North_West,343,0,0,2021-01-24
75+,North_West,344,0,0,2021-01-25
75+,North_West,345,0,0,2021-01-26
75+,North_West,346,8.70154463834236,0.0758696338867601,2021-01-27
75+,North_West,347,0,0,2021-01-28
75+,North_West,348,0,0,2021-01-29
75+,North_West,349,0,0,2021-01-30
75+,North_West,350,0,0,2021-01-31
75+,North_West,351,0,0,2021-02-01
75+,North_West,352,0,0,2021-02-02
75+,North_West,353,8.42361370088022,0.0785558272265035,2021-02-03
75+,North_West,354,0,0,2021-02-04
75+,North_West,355,0,0,2021-02-05
75+,North_West,356,0,0,2021-02-06
75+,North_West,357,0,0,2021-02-07
75+,North_West,358,0,0,2021-02-08
75+,North_West,359,0,0,2021-02-09
75+,North_West,360,8.27744808267312,0.0847294541273643,2021-02-10
75+,North_West,361,0,0,2021-02-11
75+,North_West,362,0,0,2021-02-12
75+,North_West,363,0,0,2021-02-13
75+,North_West,364,0,0,2021-02-14
75+,North_West,365,0,0,2021-02-15
75+,North_West,366,0,0,2021-02-16
75+,North_West,367,7.918344744669,0.098830370237655,2021-02-17
75+,North_West,368,0,0,2021-02-18
75+,North_West,369,0,0,2021-02-19
75+,North_West,370,0,0,2021-02-20
75+,North_West,371,0,0,2021-02-21
75+,North_West,372,0,0,2021-02-22
75+,North_West,373,0,0,2021-02-23
75+,North_West,374,7.36145966892555,0.112735262534318,2021-02-24
75+,North_West,375,0,0,2021-02-25
75+,North_West,376,0,0,2021-02-26
75+,North_West,377,0,0,2021-02-27
75+,North_West,378,0,0,2021-02-28
75+,North_West,379,0,0,2021-03-01
75+,North_West,380,0,0,2021-03-02
75+,North_West,381,6.90545095353126,0.142767469948387,2021-03-03
75+,South_East,330,0,0,2021-01-11
75+,South_East,331,0,0,2021-01-12
75+,South_East,332,9.06505177534032,0.0808958445969081,2021-01-13
75+,South_East,333,0,0,2021-01-14
75+,South_East,334,0,0,2021-01-15
75+,South_East,335,0,0,2021-01-16
75+,South_East,336,0,0,2021-01-17
75+,South_East,337,0,0,2021-01-18
75+,South_East,338,0,0,2021-01-19
75+,South_East,339,9.02653547349609,0.0773516101134361,2021-01-20
75+,South_East,340,0,0,2021-01-21
75+,South_East,341,0,0,2021-01-22
75+,South_East,342,0,0,2021-01-23
75+,South_East,343,0,0,2021-01-24
75+,South_East,344,0,0,2021-01-25
75+,South_East,345,0,0,2021-01-26
75+,South_East,346,8.58992840886708,0.0852423031460348,2021-01-27
75+,South_East,347,0,0,2021-01-28
75+,South_East,348,0,0,2021-01-29
75+,South_East,349,0,0,2021-01-30
75+,South_East,350,0,0,2021-01-31
75+,South_East,351,0,0,2021-02-01
75+,South_East,352,0,0,2021-02-02
75+,South_East,353,8.3939171461936,0.0858423929964554,2021-02-03
75+,South_East,354,0,0,2021-02-04
75+,South_East,355,0,0,2021-02-05
75+,South_East,356,0,0,2021-02-06
75+,South_East,357,0,0,2021-02-07
75+,South_East,358,0,0,2021-02-08
75+,South_East,359,0,0,2021-02-09
75+,South_East,360,8.25417476489743,0.0942454303447109,2021-02-10
75+,South_East,361,0,0,2021-02-11
75+,South_East,362,0,0,2021-02-12
75+,South_East,363,0,0,2021-02-13
75+,South_East,364,0,0,2021-02-14
75+,South_East,365,0,0,2021-02-15
75+,South_East,366,0,0,2021-02-16
75+,South_East,367,7.73476136172527,0.112688250394195,2021-02-17
75+,South_East,368,0,0,2021-02-18
75+,South_East,369,0,0,2021-02-19
75+,South_East,370,0,0,2021-02-20
75+,South_East,371,0,0,2021-02-21
75+,South_East,372,0,0,2021-02-22
75+,South_East,373,0,0,2021-02-23
75+,South_East,374,7.3604599331999,0.123877970406716,2021-02-24
75+,South_East,375,0,0,2021-02-25
75+,South_East,376,0,0,2021-02-26
75+,South_East,377,0,0,2021-02-27
75+,South_East,378,0,0,2021-02-28
75+,South_East,379,0,0,2021-03-01
75+,South_East,380,0,0,2021-03-02
75+,South_East,381,7.3035772779875,0.135642910764606,2021-03-03
75+,South_West,330,0,0,2021-01-11
75+,South_West,331,0,0,2021-01-12
75+,South_West,332,8.5370342613074,0.0986081262100151,2021-01-13
75+,South_West,333,0,0,2021-01-14
75+,South_West,334,0,0,2021-01-15
75+,South_West,335,0,0,2021-01-16
75+,South_West,336,0,0,2021-01-17
75+,South_West,337,0,0,2021-01-18
75+,South_West,338,0,0,2021-01-19
75+,South_West,339,8.34996787573332,0.0985114565246219,2021-01-20
75+,South_West,340,0,0,2021-01-21
75+,South_West,341,0,0,2021-01-22
75+,South_West,342,0,0,2021-01-23
75+,South_West,343,0,0,2021-01-24
75+,South_West,344,0,0,2021-01-25
75+,South_West,345,0,0,2021-01-26
75+,South_West,346,8.0719378687216,0.104319107349238,2021-01-27
75+,South_West,347,0,0,2021-01-28
75+,South_West,348,0,0,2021-01-29
75+,South_West,349,0,0,2021-01-30
75+,South_West,350,0,0,2021-01-31
75+,South_West,351,0,0,2021-02-01
75+,South_West,352,0,0,2021-02-02
75+,South_West,353,7.9769467457966,0.103125299593112,2021-02-03
75+,South_West,354,0,0,2021-02-04
75+,South_West,355,0,0,2021-02-05
75+,South_West,356,0,0,2021-02-06
75+,South_West,357,0,0,2021-02-07
75+,South_West,358,0,0,2021-02-08
75+,South_West,359,0,0,2021-02-09
75+,South_West,360,7.693782468765,0.118615867354439,2021-02-10
75+,South_West,361,0,0,2021-02-11
75+,South_West,362,0,0,2021-02-12
75+,South_West,363,0,0,2021-02-13
75+,South_West,364,0,0,2021-02-14
75+,South_West,365,0,0,2021-02-15
75+,South_West,366,0,0,2021-02-16
75+,South_West,367,7.08054889030427,0.151336745698116,2021-02-17
75+,South_West,368,0,0,2021-02-18
75+,South_West,369,0,0,2021-02-19
75+,South_West,370,0,0,2021-02-20
75+,South_West,371,0,0,2021-02-21
75+,South_West,372,0,0,2021-02-22
75+,South_West,373,0,0,2021-02-23
75+,South_West,374,6.7980558808737,0.160789904279132,2021-02-24
75+,South_West,375,0,0,2021-02-25
75+,South_West,376,0,0,2021-02-26
75+,South_West,377,0,0,2021-02-27
75+,South_West,378,0,0,2021-02-28
75+,South_West,379,0,0,2021-03-01
75+,South_West,380,0,0,2021-03-02
75+,South_West,381,6.9239797539028,0.172025892197873,2021-03-03
75+,West_Midlands,330,0,0,2021-01-11
75+,West_Midlands,331,0,0,2021-01-12
75+,West_Midlands,332,8.61241983781788,0.098943622163884,2021-01-13
75+,West_Midlands,333,0,0,2021-01-14
75+,West_Midlands,334,0,0,2021-01-15
75+,West_Midlands,335,0,0,2021-01-16
75+,West_Midlands,336,0,0,2021-01-17
75+,West_Midlands,337,0,0,2021-01-18
75+,West_Midlands,338,0,0,2021-01-19
75+,West_Midlands,339,8.49077546862166,0.0931581817194371,2021-01-20
75+,West_Midlands,340,0,0,2021-01-21
75+,West_Midlands,341,0,0,2021-01-22
75+,West_Midlands,342,0,0,2021-01-23
75+,West_Midlands,343,0,0,2021-01-24
75+,West_Midlands,344,0,0,2021-01-25
75+,West_Midlands,345,0,0,2021-01-26
75+,West_Midlands,346,8.55037364127342,0.0867140316100116,2021-01-27
75+,West_Midlands,347,0,0,2021-01-28
75+,West_Midlands,348,0,0,2021-01-29
75+,West_Midlands,349,0,0,2021-01-30
75+,West_Midlands,350,0,0,2021-01-31
75+,West_Midlands,351,0,0,2021-02-01
75+,West_Midlands,352,0,0,2021-02-02
75+,West_Midlands,353,8.26019162682715,0.0913527769261313,2021-02-03
75+,West_Midlands,354,0,0,2021-02-04
75+,West_Midlands,355,0,0,2021-02-05
75+,West_Midlands,356,0,0,2021-02-06
75+,West_Midlands,357,0,0,2021-02-07
75+,West_Midlands,358,0,0,2021-02-08
75+,West_Midlands,359,0,0,2021-02-09
75+,West_Midlands,360,7.81567017607084,0.107164910989434,2021-02-10
75+,West_Midlands,361,0,0,2021-02-11
75+,West_Midlands,362,0,0,2021-02-12
75+,West_Midlands,363,0,0,2021-02-13
75+,West_Midlands,364,0,0,2021-02-14
75+,West_Midlands,365,0,0,2021-02-15
75+,West_Midlands,366,0,0,2021-02-16
75+,West_Midlands,367,7.63830703029747,0.122593519344419,2021-02-17
75+,West_Midlands,368,0,0,2021-02-18
75+,West_Midlands,369,0,0,2021-02-19
75+,West_Midlands,370,0,0,2021-02-20
75+,West_Midlands,371,0,0,2021-02-21
75+,West_Midlands,372,0,0,2021-02-22
75+,West_Midlands,373,0,0,2021-02-23
75+,West_Midlands,374,7.44515754371386,0.129168094208856,2021-02-24
75+,West_Midlands,375,0,0,2021-02-25
75+,West_Midlands,376,0,0,2021-02-26
75+,West_Midlands,377,0,0,2021-02-27
75+,West_Midlands,378,0,0,2021-02-28
75+,West_Midlands,379,0,0,2021-03-01
75+,West_Midlands,380,0,0,2021-03-02
75+,West_Midlands,381,7.19221106905553,0.148044416319208,2021-03-03
75+,Yorkshire_and_The_Humber,330,0,0,2021-01-11
75+,Yorkshire_and_The_Humber,331,0,0,2021-01-12
75+,Yorkshire_and_The_Humber,332,7.88983229001967,0.127166015179247,2021-01-13
75+,Yorkshire_and_The_Humber,333,0,0,2021-01-14
75+,Yorkshire_and_The_Humber,334,0,0,2021-01-15
75+,Yorkshire_and_The_Humber,335,0,0,2021-01-16
75+,Yorkshire_and_The_Humber,336,0,0,2021-01-17
75+,Yorkshire_and_The_Humber,337,0,0,2021-01-18
75+,Yorkshire_and_The_Humber,338,0,0,2021-01-19
75+,Yorkshire_and_The_Humber,339,8.07851345743034,0.10373671046797,2021-01-20
75+,Yorkshire_and_The_Humber,340,0,0,2021-01-21
75+,Yorkshire_and_The_Humber,341,0,0,2021-01-22
75+,Yorkshire_and_The_Humber,342,0,0,2021-01-23
75+,Yorkshire_and_The_Humber,343,0,0,2021-01-24
75+,Yorkshire_and_The_Humber,344,0,0,2021-01-25
75+,Yorkshire_and_The_Humber,345,0,0,2021-01-26
75+,Yorkshire_and_The_Humber,346,7.9756785863104,0.0993194291972431,2021-01-27
75+,Yorkshire_and_The_Humber,347,0,0,2021-01-28
75+,Yorkshire_and_The_Humber,348,0,0,2021-01-29
75+,Yorkshire_and_The_Humber,349,0,0,2021-01-30
75+,Yorkshire_and_The_Humber,350,0,0,2021-01-31
75+,Yorkshire_and_The_Humber,351,0,0,2021-02-01
75+,Yorkshire_and_The_Humber,352,0,0,2021-02-02
75+,Yorkshire_and_The_Humber,353,7.81840086922349,0.100968418445569,2021-02-03
75+,Yorkshire_and_The_Humber,354,0,0,2021-02-04
75+,Yorkshire_and_The_Humber,355,0,0,2021-02-05
75+,Yorkshire_and_The_Humber,356,0,0,2021-02-06
75+,Yorkshire_and_The_Humber,357,0,0,2021-02-07
75+,Yorkshire_and_The_Humber,358,0,0,2021-02-08
75+,Yorkshire_and_The_Humber,359,0,0,2021-02-09
75+,Yorkshire_and_The_Humber,360,7.73062775105699,0.106883150618796,2021-02-10
75+,Yorkshire_and_The_Humber,361,0,0,2021-02-11
75+,Yorkshire_and_The_Humber,362,0,0,2021-02-12
75+,Yorkshire_and_The_Humber,363,0,0,2021-02-13
75+,Yorkshire_and_The_Humber,364,0,0,2021-02-14
75+,Yorkshire_and_The_Humber,365,0,0,2021-02-15
75+,Yorkshire_and_The_Humber,366,0,0,2021-02-16
75+,Yorkshire_and_The_Humber,367,7.48046982762478,0.121785813271381,2021-02-17
75+,Yorkshire_and_The_Humber,368,0,0,2021-02-18
75+,Yorkshire_and_The_Humber,369,0,0,2021-02-19
75+,Yorkshire_and_The_Humber,370,0,0,2021-02-20
75+,Yorkshire_and_The_Humber,371,0,0,2021-02-21
75+,Yorkshire_and_The_Humber,372,0,0,2021-02-22
75+,Yorkshire_and_The_Humber,373,0,0,2021-02-23
75+,Yorkshire_and_The_Humber,374,7.13800790914012,0.130643991892531,2021-02-24
75+,Yorkshire_and_The_Humber,375,0,0,2021-02-25
75+,Yorkshire_and_The_Humber,376,0,0,2021-02-26
75+,Yorkshire_and_The_Humber,377,0,0,2021-02-27
75+,Yorkshire_and_The_Humber,378,0,0,2021-02-28
75+,Yorkshire_and_The_Humber,379,0,0,2021-03-01
75+,Yorkshire_and_The_Humber,380,0,0,2021-03-02
75+,Yorkshire_and_The_Humber,381,6.98465685669639,0.147250141278872,2021-03-03
