age,region,day,lmean,lsd,sample_date,N
25-44,North_West,247,0,0,2020-10-20,1052792
45-64,North_West,247,0,0,2020-10-20,448078
65-74,North_West,247,0,0,2020-10-20,442038
75+,North_West,247,0,0,2020-10-20,357770
1-4,North_West,248,0,0,2020-10-21,409787
5-14,North_West,248,0,0,2020-10-21,126013
15-24,North_West,248,0,0,2020-10-21,907076
25-44,North_West,248,0,0,2020-10-21,1052792
45-64,North_West,248,0,0,2020-10-21,448078
65-74,North_West,248,0,0,2020-10-21,442038
75+,North_West,248,0,0,2020-10-21,357770
1-4,North_West,249,0,0,2020-10-22,409787
5-14,North_West,249,0,0,2020-10-22,126013
15-24,North_West,249,0,0,2020-10-22,907076
25-44,North_West,249,0,0,2020-10-22,1052792
45-64,North_West,249,0,0,2020-10-22,448078
65-74,North_West,249,0,0,2020-10-22,442038
75+,North_West,249,0,0,2020-10-22,357770
1-4,North_West,250,0,0,2020-10-23,409787
5-14,North_West,250,0,0,2020-10-23,126013
15-24,North_West,250,0,0,2020-10-23,907076
25-44,North_West,250,0,0,2020-10-23,1052792
45-64,North_West,250,0,0,2020-10-23,448078
65-74,North_West,250,0,0,2020-10-23,442038
75+,North_West,250,0,0,2020-10-23,357770
1-4,North_West,251,0,0,2020-10-24,409787
5-14,North_West,251,7.382794531502362,0.23858954284862535,2020-10-24,126013
15-24,North_West,251,9.957252082915526,0.085242206911913,2020-10-24,907076
25-44,North_West,251,10.016740781342504,0.08266829854717875,2020-10-24,1052792
45-64,North_West,251,9.59028034739657,0.0981908445450459,2020-10-24,448078
65-74,North_West,251,8.709513923089444,0.10946590559419124,2020-10-24,442038
75+,North_West,251,8.215061248992207,0.1498355234490427,2020-10-24,357770
1-4,North_West,252,0,0,2020-10-25,409787
5-14,North_West,252,0,0,2020-10-25,126013
15-24,North_West,252,0,0,2020-10-25,907076
25-44,North_West,252,0,0,2020-10-25,1052792
45-64,North_West,252,0,0,2020-10-25,448078
65-74,North_West,252,0,0,2020-10-25,442038
75+,North_West,252,0,0,2020-10-25,357770
1-4,North_West,253,0,0,2020-10-26,409787
5-14,North_West,253,0,0,2020-10-26,126013
15-24,North_West,253,0,0,2020-10-26,907076
25-44,North_West,253,0,0,2020-10-26,1052792
45-64,North_West,253,0,0,2020-10-26,448078
65-74,North_West,253,0,0,2020-10-26,442038
75+,North_West,253,0,0,2020-10-26,357770
1-4,North_West,254,0,0,2020-10-27,409787
5-14,North_West,254,0,0,2020-10-27,126013
15-24,North_West,254,0,0,2020-10-27,907076
25-44,North_West,254,0,0,2020-10-27,1052792
45-64,North_West,254,0,0,2020-10-27,448078
65-74,North_West,254,0,0,2020-10-27,442038
75+,North_West,254,0,0,2020-10-27,357770
1-4,North_West,255,0,0,2020-10-28,409787
5-14,North_West,255,0,0,2020-10-28,126013
15-24,North_West,255,0,0,2020-10-28,907076
25-44,North_West,255,0,0,2020-10-28,1052792
45-64,North_West,255,0,0,2020-10-28,448078
65-74,North_West,255,0,0,2020-10-28,442038
75+,North_West,255,0,0,2020-10-28,357770
1-4,North_West,256,0,0,2020-10-29,409787
5-14,North_West,256,0,0,2020-10-29,126013
15-24,North_West,256,0,0,2020-10-29,907076
25-44,North_West,256,0,0,2020-10-29,1052792
45-64,North_West,256,0,0,2020-10-29,448078
65-74,North_West,256,0,0,2020-10-29,442038
75+,North_West,256,0,0,2020-10-29,357770
1-4,North_West,257,0,0,2020-10-30,409787
5-14,North_West,257,0,0,2020-10-30,126013
15-24,North_West,257,0,0,2020-10-30,907076
25-44,North_West,257,0,0,2020-10-30,1052792
45-64,North_West,257,0,0,2020-10-30,448078
65-74,North_West,257,0,0,2020-10-30,442038
75+,North_West,257,0,0,2020-10-30,357770
1-4,North_West,258,0,0,2020-10-31,409787
5-14,North_West,258,0,0,2020-10-31,126013
15-24,North_West,258,0,0,2020-10-31,907076
25-44,North_West,258,0,0,2020-10-31,1052792
45-64,North_West,258,0,0,2020-10-31,448078
65-74,North_West,258,0,0,2020-10-31,442038
75+,North_West,258,0,0,2020-10-31,357770
1-4,North_West,259,0,0,2020-11-01,409787
5-14,North_West,259,0,0,2020-11-01,126013
15-24,North_West,259,0,0,2020-11-01,907076
25-44,North_West,259,0,0,2020-11-01,1052792
45-64,North_West,259,0,0,2020-11-01,448078
65-74,North_West,259,0,0,2020-11-01,442038
75+,North_West,259,0,0,2020-11-01,357770
1-4,North_West,260,0,0,2020-11-02,409787
5-14,North_West,260,0,0,2020-11-02,126013
15-24,North_West,260,0,0,2020-11-02,907076
25-44,North_West,260,0,0,2020-11-02,1052792
45-64,North_West,260,0,0,2020-11-02,448078
65-74,North_West,260,0,0,2020-11-02,442038
75+,North_West,260,0,0,2020-11-02,357770
1-4,North_West,261,0,0,2020-11-03,409787
5-14,North_West,261,0,0,2020-11-03,126013
15-24,North_West,261,0,0,2020-11-03,907076
25-44,North_West,261,0,0,2020-11-03,1052792
45-64,North_West,261,0,0,2020-11-03,448078
65-74,North_West,261,0,0,2020-11-03,442038
75+,North_West,261,0,0,2020-11-03,357770
1-4,North_West,262,0,0,2020-11-04,409787
5-14,North_West,262,0,0,2020-11-04,126013
15-24,North_West,262,0,0,2020-11-04,907076
25-44,North_West,262,0,0,2020-11-04,1052792
45-64,North_West,262,0,0,2020-11-04,448078
65-74,North_West,262,0,0,2020-11-04,442038
75+,North_West,262,0,0,2020-11-04,357770
1-4,North_West,263,0,0,2020-11-05,409787
5-14,North_West,263,0,0,2020-11-05,126013
15-24,North_West,263,0,0,2020-11-05,907076
25-44,North_West,263,0,0,2020-11-05,1052792
45-64,North_West,263,0,0,2020-11-05,448078
65-74,North_West,263,0,0,2020-11-05,442038
75+,North_West,263,0,0,2020-11-05,357770
1-4,North_West,264,0,0,2020-11-06,409787
5-14,North_West,264,0,0,2020-11-06,126013
15-24,North_West,264,0,0,2020-11-06,907076
25-44,North_West,264,0,0,2020-11-06,1052792
45-64,North_West,264,0,0,2020-11-06,448078
65-74,North_West,264,0,0,2020-11-06,442038
75+,North_West,264,0,0,2020-11-06,357770
1-4,North_West,265,0,0,2020-11-07,409787
5-14,North_West,265,7.497261700764883,0.23474003561480714,2020-11-07,126013
15-24,North_West,265,10.015266371630728,0.0846799770289864,2020-11-07,907076
25-44,North_West,265,9.99813920843639,0.08229870838252168,2020-11-07,1052792
45-64,North_West,265,9.533625312112523,0.10043787407589978,2020-11-07,448078
65-74,North_West,265,8.637295967285372,0.114414087950286,2020-11-07,442038
75+,North_West,265,8.29194646571008,0.14664664868208976,2020-11-07,357770
1-4,North_West,266,0,0,2020-11-08,409787
5-14,North_West,266,0,0,2020-11-08,126013
15-24,North_West,266,0,0,2020-11-08,907076
25-44,North_West,266,0,0,2020-11-08,1052792
45-64,North_West,266,0,0,2020-11-08,448078
65-74,North_West,266,0,0,2020-11-08,442038
75+,North_West,266,0,0,2020-11-08,357770
1-4,North_West,267,0,0,2020-11-09,409787
5-14,North_West,267,0,0,2020-11-09,126013
15-24,North_West,267,0,0,2020-11-09,907076
25-44,North_West,267,0,0,2020-11-09,1052792
45-64,North_West,267,0,0,2020-11-09,448078
65-74,North_West,267,0,0,2020-11-09,442038
75+,North_West,267,0,0,2020-11-09,357770
1-4,North_West,268,0,0,2020-11-10,409787
5-14,North_West,268,0,0,2020-11-10,126013
15-24,North_West,268,0,0,2020-11-10,907076
25-44,North_West,268,0,0,2020-11-10,1052792
45-64,North_West,268,0,0,2020-11-10,448078
65-74,North_West,268,0,0,2020-11-10,442038
75+,North_West,268,0,0,2020-11-10,357770
1-4,North_West,269,0,0,2020-11-11,409787
5-14,North_West,269,0,0,2020-11-11,126013
15-24,North_West,269,0,0,2020-11-11,907076
25-44,North_West,269,0,0,2020-11-11,1052792
45-64,North_West,269,0,0,2020-11-11,448078
65-74,North_West,269,0,0,2020-11-11,442038
75+,North_West,269,0,0,2020-11-11,357770
1-4,North_West,270,0,0,2020-11-12,409787
5-14,North_West,270,0,0,2020-11-12,126013
15-24,North_West,270,0,0,2020-11-12,907076
25-44,North_West,270,0,0,2020-11-12,1052792
45-64,North_West,270,0,0,2020-11-12,448078
65-74,North_West,270,0,0,2020-11-12,442038
75+,North_West,270,0,0,2020-11-12,357770
1-4,North_West,271,0,0,2020-11-13,409787
5-14,North_West,271,0,0,2020-11-13,126013
15-24,North_West,271,0,0,2020-11-13,907076
25-44,North_West,271,0,0,2020-11-13,1052792
45-64,North_West,271,0,0,2020-11-13,448078
65-74,North_West,271,0,0,2020-11-13,442038
75+,North_West,271,0,0,2020-11-13,357770
1-4,North_West,272,0,0,2020-11-14,409787
5-14,North_West,272,0,0,2020-11-14,126013
15-24,North_West,272,0,0,2020-11-14,907076
25-44,North_West,272,0,0,2020-11-14,1052792
45-64,North_West,272,0,0,2020-11-14,448078
65-74,North_West,272,0,0,2020-11-14,442038
75+,North_West,272,0,0,2020-11-14,357770
1-4,North_West,273,0,0,2020-11-15,409787
5-14,North_West,273,0,0,2020-11-15,126013
15-24,North_West,273,0,0,2020-11-15,907076
25-44,North_West,273,0,0,2020-11-15,1052792
45-64,North_West,273,0,0,2020-11-15,448078
65-74,North_West,273,0,0,2020-11-15,442038
75+,North_West,273,0,0,2020-11-15,357770
1-4,North_West,274,0,0,2020-11-16,409787
5-14,North_West,274,0,0,2020-11-16,126013
15-24,North_West,274,0,0,2020-11-16,907076
25-44,North_West,274,0,0,2020-11-16,1052792
45-64,North_West,274,0,0,2020-11-16,448078
65-74,North_West,274,0,0,2020-11-16,442038
75+,North_West,274,0,0,2020-11-16,357770
1-4,North_West,275,0,0,2020-11-17,409787
5-14,North_West,275,0,0,2020-11-17,126013
15-24,North_West,275,0,0,2020-11-17,907076
25-44,North_West,275,0,0,2020-11-17,1052792
45-64,North_West,275,0,0,2020-11-17,448078
65-74,North_West,275,0,0,2020-11-17,442038
75+,North_West,275,0,0,2020-11-17,357770
1-4,North_West,276,0,0,2020-11-18,409787
5-14,North_West,276,0,0,2020-11-18,126013
15-24,North_West,276,0,0,2020-11-18,907076
25-44,North_West,276,0,0,2020-11-18,1052792
45-64,North_West,276,0,0,2020-11-18,448078
65-74,North_West,276,0,0,2020-11-18,442038
75+,North_West,276,0,0,2020-11-18,357770
1-4,North_West,277,0,0,2020-11-19,409787
5-14,North_West,277,0,0,2020-11-19,126013
15-24,North_West,277,0,0,2020-11-19,907076
25-44,North_West,277,0,0,2020-11-19,1052792
45-64,North_West,277,0,0,2020-11-19,448078
65-74,North_West,277,0,0,2020-11-19,442038
75+,North_West,277,0,0,2020-11-19,357770
1-4,North_West,278,0,0,2020-11-20,409787
5-14,North_West,278,0,0,2020-11-20,126013
15-24,North_West,278,0,0,2020-11-20,907076
25-44,North_West,278,0,0,2020-11-20,1052792
45-64,North_West,278,0,0,2020-11-20,448078
65-74,North_West,278,0,0,2020-11-20,442038
75+,North_West,278,0,0,2020-11-20,357770
1-4,North_West,279,0,0,2020-11-21,409787
5-14,North_West,279,7.380851953419337,0.248258358099497,2020-11-21,126013
15-24,North_West,279,9.90203069199147,0.09128074878648919,2020-11-21,907076
25-44,North_West,279,9.696442802243984,0.09414644242365015,2020-11-21,1052792
45-64,North_West,279,9.314911041449662,0.11018353572342098,2020-11-21,448078
65-74,North_West,279,8.312655471830729,0.12916182112239927,2020-11-21,442038
75+,North_West,279,8.17569304548052,0.15427826596275754,2020-11-21,357770
1-4,North_West,280,0,0,2020-11-22,409787
5-14,North_West,280,0,0,2020-11-22,126013
15-24,North_West,280,0,0,2020-11-22,907076
25-44,North_West,280,0,0,2020-11-22,1052792
45-64,North_West,280,0,0,2020-11-22,448078
65-74,North_West,280,0,0,2020-11-22,442038
75+,North_West,280,0,0,2020-11-22,357770
1-4,North_West,281,0,0,2020-11-23,409787
5-14,North_West,281,0,0,2020-11-23,126013
15-24,North_West,281,0,0,2020-11-23,907076
25-44,North_West,281,0,0,2020-11-23,1052792
45-64,North_West,281,0,0,2020-11-23,448078
65-74,North_West,281,0,0,2020-11-23,442038
75+,North_West,281,0,0,2020-11-23,357770
1-4,North_West,282,0,0,2020-11-24,409787
5-14,North_West,282,0,0,2020-11-24,126013
15-24,North_West,282,0,0,2020-11-24,907076
25-44,North_West,282,0,0,2020-11-24,1052792
45-64,North_West,282,0,0,2020-11-24,448078
65-74,North_West,282,0,0,2020-11-24,442038
75+,North_West,282,0,0,2020-11-24,357770
1-4,North_West,283,0,0,2020-11-25,409787
5-14,North_West,283,0,0,2020-11-25,126013
15-24,North_West,283,0,0,2020-11-25,907076
25-44,North_West,283,0,0,2020-11-25,1052792
45-64,North_West,283,0,0,2020-11-25,448078
65-74,North_West,283,0,0,2020-11-25,442038
75+,North_West,283,0,0,2020-11-25,357770
1-4,North_West,284,0,0,2020-11-26,409787
5-14,North_West,284,0,0,2020-11-26,126013
15-24,North_West,284,0,0,2020-11-26,907076
25-44,North_West,284,0,0,2020-11-26,1052792
45-64,North_West,284,0,0,2020-11-26,448078
65-74,North_West,284,0,0,2020-11-26,442038
75+,North_West,284,0,0,2020-11-26,357770
1-4,North_West,285,0,0,2020-11-27,409787
5-14,North_West,285,0,0,2020-11-27,126013
15-24,North_West,285,0,0,2020-11-27,907076
25-44,North_West,285,0,0,2020-11-27,1052792
45-64,North_West,285,0,0,2020-11-27,448078
65-74,North_West,285,0,0,2020-11-27,442038
75+,North_West,285,0,0,2020-11-27,357770
1-4,North_West,286,0,0,2020-11-28,409787
5-14,North_West,286,0,0,2020-11-28,126013
15-24,North_West,286,0,0,2020-11-28,907076
25-44,North_West,286,0,0,2020-11-28,1052792
45-64,North_West,286,0,0,2020-11-28,448078
65-74,North_West,286,0,0,2020-11-28,442038
75+,North_West,286,0,0,2020-11-28,357770
1-4,North_West,287,0,0,2020-11-29,409787
5-14,North_West,287,0,0,2020-11-29,126013
15-24,North_West,287,0,0,2020-11-29,907076
25-44,North_West,287,0,0,2020-11-29,1052792
45-64,North_West,287,0,0,2020-11-29,448078
65-74,North_West,287,0,0,2020-11-29,442038
75+,North_West,287,0,0,2020-11-29,357770
1-4,North_West,288,0,0,2020-11-30,409787
5-14,North_West,288,0,0,2020-11-30,126013
15-24,North_West,288,0,0,2020-11-30,907076
25-44,North_West,288,0,0,2020-11-30,1052792
45-64,North_West,288,0,0,2020-11-30,448078
65-74,North_West,288,0,0,2020-11-30,442038
75+,North_West,288,0,0,2020-11-30,357770
1-4,North_West,289,0,0,2020-12-01,409787
5-14,North_West,289,0,0,2020-12-01,126013
15-24,North_West,289,0,0,2020-12-01,907076
25-44,North_West,289,0,0,2020-12-01,1052792
45-64,North_West,289,0,0,2020-12-01,448078
65-74,North_West,289,0,0,2020-12-01,442038
75+,North_West,289,0,0,2020-12-01,357770
1-4,North_West,290,0,0,2020-12-02,409787
5-14,North_West,290,0,0,2020-12-02,126013
15-24,North_West,290,0,0,2020-12-02,907076
25-44,North_West,290,0,0,2020-12-02,1052792
45-64,North_West,290,0,0,2020-12-02,448078
65-74,North_West,290,0,0,2020-12-02,442038
75+,North_West,290,0,0,2020-12-02,357770
1-4,North_West,291,0,0,2020-12-03,409787
5-14,North_West,291,0,0,2020-12-03,126013
15-24,North_West,291,0,0,2020-12-03,907076
25-44,North_West,291,0,0,2020-12-03,1052792
45-64,North_West,291,0,0,2020-12-03,448078
65-74,North_West,291,0,0,2020-12-03,442038
75+,North_West,291,0,0,2020-12-03,357770
1-4,North_West,292,0,0,2020-12-04,409787
5-14,North_West,292,0,0,2020-12-04,126013
15-24,North_West,292,0,0,2020-12-04,907076
25-44,North_West,292,0,0,2020-12-04,1052792
45-64,North_West,292,0,0,2020-12-04,448078
65-74,North_West,292,0,0,2020-12-04,442038
75+,North_West,292,0,0,2020-12-04,357770
1-4,North_West,293,0,0,2020-12-05,409787
5-14,North_West,293,7.1118552950864125,0.2680718588042459,2020-12-05,126013
15-24,North_West,293,9.514931985607937,0.10713943234390406,2020-12-05,907076
25-44,North_West,293,9.32192631957113,0.11013890952454305,2020-12-05,1052792
45-64,North_West,293,8.774448920838086,0.135384444917772,2020-12-05,448078
65-74,North_West,293,8.009071753434517,0.14558526216210876,2020-12-05,442038
75+,North_West,293,8.083886249905557,0.15911358972207534,2020-12-05,357770
1-4,North_West,294,0,0,2020-12-06,409787
5-14,North_West,294,0,0,2020-12-06,126013
15-24,North_West,294,0,0,2020-12-06,907076
25-44,North_West,294,0,0,2020-12-06,1052792
45-64,North_West,294,0,0,2020-12-06,448078
65-74,North_West,294,0,0,2020-12-06,442038
75+,North_West,294,0,0,2020-12-06,357770
1-4,North_West,295,0,0,2020-12-07,409787
5-14,North_West,295,0,0,2020-12-07,126013
15-24,North_West,295,0,0,2020-12-07,907076
25-44,North_West,295,0,0,2020-12-07,1052792
45-64,North_West,295,0,0,2020-12-07,448078
65-74,North_West,295,0,0,2020-12-07,442038
75+,North_West,295,0,0,2020-12-07,357770
1-4,North_West,296,0,0,2020-12-08,409787
5-14,North_West,296,0,0,2020-12-08,126013
15-24,North_West,296,0,0,2020-12-08,907076
25-44,North_West,296,0,0,2020-12-08,1052792
45-64,North_West,296,0,0,2020-12-08,448078
65-74,North_West,296,0,0,2020-12-08,442038
75+,North_West,296,0,0,2020-12-08,357770
1-4,North_West,297,0,0,2020-12-09,409787
5-14,North_West,297,0,0,2020-12-09,126013
15-24,North_West,297,0,0,2020-12-09,907076
25-44,North_West,297,0,0,2020-12-09,1052792
45-64,North_West,297,0,0,2020-12-09,448078
65-74,North_West,297,0,0,2020-12-09,442038
75+,North_West,297,0,0,2020-12-09,357770
1-4,North_West,298,0,0,2020-12-10,409787
5-14,North_West,298,0,0,2020-12-10,126013
15-24,North_West,298,0,0,2020-12-10,907076
25-44,North_West,298,0,0,2020-12-10,1052792
45-64,North_West,298,0,0,2020-12-10,448078
65-74,North_West,298,0,0,2020-12-10,442038
75+,North_West,298,0,0,2020-12-10,357770
1-4,North_West,299,0,0,2020-12-11,409787
5-14,North_West,299,0,0,2020-12-11,126013
15-24,North_West,299,0,0,2020-12-11,907076
25-44,North_West,299,0,0,2020-12-11,1052792
45-64,North_West,299,0,0,2020-12-11,448078
65-74,North_West,299,0,0,2020-12-11,442038
75+,North_West,299,0,0,2020-12-11,357770
1-4,North_West,300,0,0,2020-12-12,409787
5-14,North_West,300,0,0,2020-12-12,126013
15-24,North_West,300,0,0,2020-12-12,907076
25-44,North_West,300,0,0,2020-12-12,1052792
45-64,North_West,300,0,0,2020-12-12,448078
65-74,North_West,300,0,0,2020-12-12,442038
75+,North_West,300,0,0,2020-12-12,357770
1-4,North_West,301,0,0,2020-12-13,409787
5-14,North_West,301,0,0,2020-12-13,126013
15-24,North_West,301,0,0,2020-12-13,907076
25-44,North_West,301,0,0,2020-12-13,1052792
45-64,North_West,301,0,0,2020-12-13,448078
65-74,North_West,301,0,0,2020-12-13,442038
75+,North_West,301,0,0,2020-12-13,357770
1-4,North_West,302,0,0,2020-12-14,409787
5-14,North_West,302,0,0,2020-12-14,126013
15-24,North_West,302,0,0,2020-12-14,907076
25-44,North_West,302,0,0,2020-12-14,1052792
45-64,North_West,302,0,0,2020-12-14,448078
65-74,North_West,302,0,0,2020-12-14,442038
75+,North_West,302,0,0,2020-12-14,357770
1-4,North_West,303,0,0,2020-12-15,409787
5-14,North_West,303,0,0,2020-12-15,126013
15-24,North_West,303,0,0,2020-12-15,907076
25-44,North_West,303,0,0,2020-12-15,1052792
45-64,North_West,303,0,0,2020-12-15,448078
65-74,North_West,303,0,0,2020-12-15,442038
75+,North_West,303,0,0,2020-12-15,357770
1-4,North_West,304,0,0,2020-12-16,409787
5-14,North_West,304,0,0,2020-12-16,126013
15-24,North_West,304,0,0,2020-12-16,907076
25-44,North_West,304,0,0,2020-12-16,1052792
45-64,North_West,304,0,0,2020-12-16,448078
65-74,North_West,304,0,0,2020-12-16,442038
75+,North_West,304,0,0,2020-12-16,357770
1-4,North_West,305,0,0,2020-12-17,409787
5-14,North_West,305,0,0,2020-12-17,126013
15-24,North_West,305,0,0,2020-12-17,907076
25-44,North_West,305,0,0,2020-12-17,1052792
45-64,North_West,305,0,0,2020-12-17,448078
65-74,North_West,305,0,0,2020-12-17,442038
75+,North_West,305,0,0,2020-12-17,357770
1-4,North_West,306,0,0,2020-12-18,409787
5-14,North_West,306,0,0,2020-12-18,126013
15-24,North_West,306,0,0,2020-12-18,907076
25-44,North_West,306,0,0,2020-12-18,1052792
45-64,North_West,306,0,0,2020-12-18,448078
65-74,North_West,306,0,0,2020-12-18,442038
75+,North_West,306,0,0,2020-12-18,357770
1-4,North_West,307,0,0,2020-12-19,409787
5-14,North_West,307,7.196014441039411,0.2708953465926684,2020-12-19,126013
15-24,North_West,307,9.439579788763801,0.1152278926069238,2020-12-19,907076
25-44,North_West,307,9.333758303339623,0.11178415352271925,2020-12-19,1052792
45-64,North_West,307,8.70613956674058,0.1453830886980944,2020-12-19,448078
65-74,North_West,307,8.055480387784574,0.15190547589260026,2020-12-19,442038
75+,North_West,307,8.181224239639265,0.1616801358727271,2020-12-19,357770
1-4,North_West,308,0,0,2020-12-20,409787
5-14,North_West,308,0,0,2020-12-20,126013
15-24,North_West,308,0,0,2020-12-20,907076
25-44,North_West,308,0,0,2020-12-20,1052792
45-64,North_West,308,0,0,2020-12-20,448078
65-74,North_West,308,0,0,2020-12-20,442038
75+,North_West,308,0,0,2020-12-20,357770
1-4,North_West,309,0,0,2020-12-21,409787
5-14,North_West,309,0,0,2020-12-21,126013
15-24,North_West,309,0,0,2020-12-21,907076
25-44,North_West,309,0,0,2020-12-21,1052792
45-64,North_West,309,0,0,2020-12-21,448078
65-74,North_West,309,0,0,2020-12-21,442038
75+,North_West,309,0,0,2020-12-21,357770
1-4,North_West,310,0,0,2020-12-22,409787
5-14,North_West,310,0,0,2020-12-22,126013
15-24,North_West,310,0,0,2020-12-22,907076
25-44,North_West,310,0,0,2020-12-22,1052792
45-64,North_West,310,0,0,2020-12-22,448078
65-74,North_West,310,0,0,2020-12-22,442038
75+,North_West,310,0,0,2020-12-22,357770
1-4,North_West,311,0,0,2020-12-23,409787
5-14,North_West,311,0,0,2020-12-23,126013
15-24,North_West,311,0,0,2020-12-23,907076
25-44,North_West,311,0,0,2020-12-23,1052792
45-64,North_West,311,0,0,2020-12-23,448078
65-74,North_West,311,0,0,2020-12-23,442038
75+,North_West,311,0,0,2020-12-23,357770
1-4,North_West,312,0,0,2020-12-24,409787
5-14,North_West,312,0,0,2020-12-24,126013
15-24,North_West,312,0,0,2020-12-24,907076
25-44,North_West,312,0,0,2020-12-24,1052792
45-64,North_West,312,0,0,2020-12-24,448078
65-74,North_West,312,0,0,2020-12-24,442038
75+,North_West,312,0,0,2020-12-24,357770
1-4,North_West,313,0,0,2020-12-25,409787
5-14,North_West,313,0,0,2020-12-25,126013
15-24,North_West,313,0,0,2020-12-25,907076
25-44,North_West,313,0,0,2020-12-25,1052792
45-64,North_West,313,0,0,2020-12-25,448078
65-74,North_West,313,0,0,2020-12-25,442038
75+,North_West,313,0,0,2020-12-25,357770
1-4,North_West,314,0,0,2020-12-26,409787
5-14,North_West,314,0,0,2020-12-26,126013
15-24,North_West,314,0,0,2020-12-26,907076
25-44,North_West,314,0,0,2020-12-26,1052792
45-64,North_West,314,0,0,2020-12-26,448078
65-74,North_West,314,0,0,2020-12-26,442038
75+,North_West,314,0,0,2020-12-26,357770
1-4,North_West,315,0,0,2020-12-27,409787
5-14,North_West,315,0,0,2020-12-27,126013
15-24,North_West,315,0,0,2020-12-27,907076
25-44,North_West,315,0,0,2020-12-27,1052792
45-64,North_West,315,0,0,2020-12-27,448078
65-74,North_West,315,0,0,2020-12-27,442038
75+,North_West,315,0,0,2020-12-27,357770
1-4,North_West,316,0,0,2020-12-28,409787
5-14,North_West,316,0,0,2020-12-28,126013
15-24,North_West,316,0,0,2020-12-28,907076
25-44,North_West,316,0,0,2020-12-28,1052792
45-64,North_West,316,0,0,2020-12-28,448078
65-74,North_West,316,0,0,2020-12-28,442038
75+,North_West,316,0,0,2020-12-28,357770
1-4,North_West,317,0,0,2020-12-29,409787
5-14,North_West,317,0,0,2020-12-29,126013
15-24,North_West,317,0,0,2020-12-29,907076
25-44,North_West,317,0,0,2020-12-29,1052792
45-64,North_West,317,0,0,2020-12-29,448078
65-74,North_West,317,0,0,2020-12-29,442038
75+,North_West,317,0,0,2020-12-29,357770
1-4,North_West,318,0,0,2020-12-30,409787
5-14,North_West,318,0,0,2020-12-30,126013
15-24,North_West,318,0,0,2020-12-30,907076
25-44,North_West,318,0,0,2020-12-30,1052792
45-64,North_West,318,0,0,2020-12-30,448078
65-74,North_West,318,0,0,2020-12-30,442038
75+,North_West,318,0,0,2020-12-30,357770
1-4,North_West,319,0,0,2020-12-31,409787
5-14,North_West,319,0,0,2020-12-31,126013
15-24,North_West,319,0,0,2020-12-31,907076
25-44,North_West,319,0,0,2020-12-31,1052792
45-64,North_West,319,0,0,2020-12-31,448078
65-74,North_West,319,0,0,2020-12-31,442038
75+,North_West,319,0,0,2020-12-31,357770
1-4,North_West,320,0,0,2021-01-01,409787
5-14,North_West,320,0,0,2021-01-01,126013
15-24,North_West,320,0,0,2021-01-01,907076
25-44,North_West,320,0,0,2021-01-01,1052792
45-64,North_West,320,0,0,2021-01-01,448078
65-74,North_West,320,0,0,2021-01-01,442038
75+,North_West,320,0,0,2021-01-01,357770
1-4,North_West,321,0,0,2021-01-02,409787
5-14,North_West,321,7.8867520424391575,0.23419587448250873,2021-01-02,126013
15-24,North_West,321,9.949328576972476,0.09747720988347551,2021-01-02,907076
25-44,North_West,321,10.0302794369138,0.0937819746538153,2021-01-02,1052792
45-64,North_West,321,9.261511803853475,0.12693269411650424,2021-01-02,448078
65-74,North_West,321,8.532100697613464,0.12960373184523763,2021-01-02,442038
75+,North_West,321,8.626644340750774,0.1441524090229014,2021-01-02,357770
1-4,North_West,322,0,0,2021-01-03,409787
5-14,North_West,322,0,0,2021-01-03,126013
15-24,North_West,322,0,0,2021-01-03,907076
25-44,North_West,322,0,0,2021-01-03,1052792
45-64,North_West,322,0,0,2021-01-03,448078
65-74,North_West,322,0,0,2021-01-03,442038
75+,North_West,322,0,0,2021-01-03,357770
1-4,North_West,323,0,0,2021-01-04,409787
5-14,North_West,323,0,0,2021-01-04,126013
15-24,North_West,323,0,0,2021-01-04,907076
25-44,North_West,323,0,0,2021-01-04,1052792
45-64,North_West,323,0,0,2021-01-04,448078
65-74,North_West,323,0,0,2021-01-04,442038
75+,North_West,323,0,0,2021-01-04,357770
1-4,North_West,324,0,0,2021-01-05,409787
5-14,North_West,324,0,0,2021-01-05,126013
15-24,North_West,324,0,0,2021-01-05,907076
25-44,North_West,324,0,0,2021-01-05,1052792
45-64,North_West,324,0,0,2021-01-05,448078
65-74,North_West,324,0,0,2021-01-05,442038
75+,North_West,324,0,0,2021-01-05,357770
1-4,North_West,325,0,0,2021-01-06,409787
5-14,North_West,325,0,0,2021-01-06,126013
15-24,North_West,325,0,0,2021-01-06,907076
25-44,North_West,325,0,0,2021-01-06,1052792
45-64,North_West,325,0,0,2021-01-06,448078
65-74,North_West,325,0,0,2021-01-06,442038
75+,North_West,325,0,0,2021-01-06,357770
1-4,North_West,326,0,0,2021-01-07,409787
5-14,North_West,326,0,0,2021-01-07,126013
15-24,North_West,326,0,0,2021-01-07,907076
25-44,North_West,326,0,0,2021-01-07,1052792
45-64,North_West,326,0,0,2021-01-07,448078
65-74,North_West,326,0,0,2021-01-07,442038
75+,North_West,326,0,0,2021-01-07,357770
1-4,North_West,327,0,0,2021-01-08,409787
5-14,North_West,327,0,0,2021-01-08,126013
15-24,North_West,327,0,0,2021-01-08,907076
25-44,North_West,327,0,0,2021-01-08,1052792
45-64,North_West,327,0,0,2021-01-08,448078
65-74,North_West,327,0,0,2021-01-08,442038
