age,region,day,lmean,lsd,sample_date,N
75+,East_of_England,317,0,0,2020-12-29,577094.7783
1-4,East_of_England,318,0,0,2020-12-30,234561.0344
5-14,East_of_England,318,0,0,2020-12-30,826278.3151
15-24,East_of_England,318,0,0,2020-12-30,655706.1433
25-44,East_of_England,318,0,0,2020-12-30,1629325.1022
45-64,East_of_England,318,0,0,2020-12-30,1704280.9572
65-74,East_of_England,318,0,0,2020-12-30,681410.8463999999
75+,East_of_England,318,0,0,2020-12-30,577094.7783
1-4,East_of_England,319,0,0,2020-12-31,234561.0344
5-14,East_of_England,319,0,0,2020-12-31,826278.3151
15-24,East_of_England,319,0,0,2020-12-31,655706.1433
25-44,East_of_England,319,0,0,2020-12-31,1629325.1022
45-64,East_of_England,319,0,0,2020-12-31,1704280.9572
65-74,East_of_England,319,0,0,2020-12-31,681410.8463999999
75+,East_of_England,319,0,0,2020-12-31,577094.7783
1-4,East_of_England,320,0,0,2021-01-01,234561.0344
5-14,East_of_England,320,10.070568315473762,0.06698117810954551,2021-01-01,826278.3151
15-24,East_of_England,320,10.0511404114627,0.06936982931110869,2021-01-01,655706.1433
25-44,East_of_England,320,10.550565015576282,0.05963605852923769,2021-01-01,1629325.1022
45-64,East_of_England,320,10.46687660022626,0.055573292802635677,2021-01-01,1704280.9572
65-74,East_of_England,320,9.311214445177253,0.06750839525217772,2021-01-01,681410.8463999999
75+,East_of_England,320,9.093713018048836,0.08103007823831694,2021-01-01,577094.7783
1-4,East_of_England,321,0,0,2021-01-02,234561.0344
5-14,East_of_England,321,0,0,2021-01-02,826278.3151
15-24,East_of_England,321,0,0,2021-01-02,655706.1433
25-44,East_of_England,321,0,0,2021-01-02,1629325.1022
45-64,East_of_England,321,0,0,2021-01-02,1704280.9572
65-74,East_of_England,321,0,0,2021-01-02,681410.8463999999
75+,East_of_England,321,0,0,2021-01-02,577094.7783
1-4,East_of_England,322,0,0,2021-01-03,234561.0344
5-14,East_of_England,322,0,0,2021-01-03,826278.3151
15-24,East_of_England,322,0,0,2021-01-03,655706.1433
25-44,East_of_England,322,0,0,2021-01-03,1629325.1022
45-64,East_of_England,322,0,0,2021-01-03,1704280.9572
65-74,East_of_England,322,0,0,2021-01-03,681410.8463999999
75+,East_of_England,322,0,0,2021-01-03,577094.7783
1-4,East_of_England,323,0,0,2021-01-04,234561.0344
5-14,East_of_England,323,0,0,2021-01-04,826278.3151
15-24,East_of_England,323,0,0,2021-01-04,655706.1433
25-44,East_of_England,323,0,0,2021-01-04,1629325.1022
45-64,East_of_England,323,0,0,2021-01-04,1704280.9572
65-74,East_of_England,323,0,0,2021-01-04,681410.8463999999
75+,East_of_England,323,0,0,2021-01-04,577094.7783
1-4,East_of_England,324,0,0,2021-01-05,234561.0344
5-14,East_of_England,324,0,0,2021-01-05,826278.3151
15-24,East_of_England,324,0,0,2021-01-05,655706.1433
25-44,East_of_England,324,0,0,2021-01-05,1629325.1022
45-64,East_of_England,324,0,0,2021-01-05,1704280.9572
65-74,East_of_England,324,0,0,2021-01-05,681410.8463999999
75+,East_of_England,324,0,0,2021-01-05,577094.7783
1-4,East_of_England,325,0,0,2021-01-06,234561.0344
5-14,East_of_England,325,0,0,2021-01-06,826278.3151
15-24,East_of_England,325,0,0,2021-01-06,655706.1433
25-44,East_of_England,325,0,0,2021-01-06,1629325.1022
45-64,East_of_England,325,0,0,2021-01-06,1704280.9572
65-74,East_of_England,325,0,0,2021-01-06,681410.8463999999
75+,East_of_England,325,0,0,2021-01-06,577094.7783
1-4,East_of_England,326,0,0,2021-01-07,234561.0344
5-14,East_of_England,326,0,0,2021-01-07,826278.3151
15-24,East_of_England,326,0,0,2021-01-07,655706.1433
25-44,East_of_England,326,0,0,2021-01-07,1629325.1022
45-64,East_of_England,326,0,0,2021-01-07,1704280.9572
65-74,East_of_England,326,0,0,2021-01-07,681410.8463999999
75+,East_of_England,326,0,0,2021-01-07,577094.7783
1-4,East_of_England,327,0,0,2021-01-08,234561.0344
5-14,East_of_England,327,0,0,2021-01-08,826278.3151
15-24,East_of_England,327,0,0,2021-01-08,655706.1433
25-44,East_of_England,327,0,0,2021-01-08,1629325.1022
45-64,East_of_England,327,0,0,2021-01-08,1704280.9572
65-74,East_of_England,327,0,0,2021-01-08,681410.8463999999
75+,East_of_England,327,0,0,2021-01-08,577094.7783
1-4,East_of_England,328,0,0,2021-01-09,234561.0344
5-14,East_of_England,328,0,0,2021-01-09,826278.3151
15-24,East_of_England,328,0,0,2021-01-09,655706.1433
25-44,East_of_England,328,0,0,2021-01-09,1629325.1022
45-64,East_of_England,328,0,0,2021-01-09,1704280.9572
65-74,East_of_England,328,0,0,2021-01-09,681410.8463999999
75+,East_of_England,328,0,0,2021-01-09,577094.7783
1-4,East_of_England,329,0,0,2021-01-10,234561.0344
5-14,East_of_England,329,0,0,2021-01-10,826278.3151
15-24,East_of_England,329,0,0,2021-01-10,655706.1433
25-44,East_of_England,329,0,0,2021-01-10,1629325.1022
45-64,East_of_England,329,0,0,2021-01-10,1704280.9572
65-74,East_of_England,329,0,0,2021-01-10,681410.8463999999
75+,East_of_England,329,0,0,2021-01-10,577094.7783
1-4,East_of_England,330,0,0,2021-01-11,234561.0344
5-14,East_of_England,330,0,0,2021-01-11,826278.3151
15-24,East_of_England,330,0,0,2021-01-11,655706.1433
25-44,East_of_England,330,0,0,2021-01-11,1629325.1022
45-64,East_of_England,330,0,0,2021-01-11,1704280.9572
65-74,East_of_England,330,0,0,2021-01-11,681410.8463999999
75+,East_of_England,330,0,0,2021-01-11,577094.7783
1-4,East_of_England,331,0,0,2021-01-12,234561.0344
5-14,East_of_England,331,0,0,2021-01-12,826278.3151
15-24,East_of_England,331,0,0,2021-01-12,655706.1433
25-44,East_of_England,331,0,0,2021-01-12,1629325.1022
45-64,East_of_England,331,0,0,2021-01-12,1704280.9572
65-74,East_of_England,331,0,0,2021-01-12,681410.8463999999
75+,East_of_England,331,0,0,2021-01-12,577094.7783
1-4,East_of_England,332,0,0,2021-01-13,234561.0344
5-14,East_of_England,332,0,0,2021-01-13,826278.3151
15-24,East_of_England,332,0,0,2021-01-13,655706.1433
25-44,East_of_England,332,0,0,2021-01-13,1629325.1022
45-64,East_of_England,332,0,0,2021-01-13,1704280.9572
65-74,East_of_England,332,0,0,2021-01-13,681410.8463999999
75+,East_of_England,332,0,0,2021-01-13,577094.7783
1-4,East_of_England,333,0,0,2021-01-14,234561.0344
5-14,East_of_England,333,0,0,2021-01-14,826278.3151
15-24,East_of_England,333,0,0,2021-01-14,655706.1433
25-44,East_of_England,333,0,0,2021-01-14,1629325.1022
45-64,East_of_England,333,0,0,2021-01-14,1704280.9572
65-74,East_of_England,333,0,0,2021-01-14,681410.8463999999
75+,East_of_England,333,0,0,2021-01-14,577094.7783
1-4,East_of_England,334,0,0,2021-01-15,234561.0344
5-14,East_of_England,334,9.806150823623183,0.06866070171526047,2021-01-15,826278.3151
15-24,East_of_England,334,9.788299032720875,0.07104776335336471,2021-01-15,655706.1433
25-44,East_of_England,334,10.28537567360463,0.06099619502260154,2021-01-15,1629325.1022
45-64,East_of_England,334,10.200906610601454,0.0574117843500729,2021-01-15,1704280.9572
65-74,East_of_England,334,9.044316096211602,0.06919780854078177,2021-01-15,681410.8463999999
75+,East_of_England,334,8.826491175136017,0.0844623265380558,2021-01-15,577094.7783
1-4,East_of_England,335,0,0,2021-01-16,234561.0344
5-14,East_of_England,335,0,0,2021-01-16,826278.3151
15-24,East_of_England,335,0,0,2021-01-16,655706.1433
25-44,East_of_England,335,0,0,2021-01-16,1629325.1022
45-64,East_of_England,335,0,0,2021-01-16,1704280.9572
65-74,East_of_England,335,0,0,2021-01-16,681410.8463999999
75+,East_of_England,335,0,0,2021-01-16,577094.7783
1-4,East_of_England,336,0,0,2021-01-17,234561.0344
5-14,East_of_England,336,0,0,2021-01-17,826278.3151
15-24,East_of_England,336,0,0,2021-01-17,655706.1433
25-44,East_of_England,336,0,0,2021-01-17,1629325.1022
45-64,East_of_England,336,0,0,2021-01-17,1704280.9572
65-74,East_of_England,336,0,0,2021-01-17,681410.8463999999
75+,East_of_England,336,0,0,2021-01-17,577094.7783
1-4,East_of_England,337,0,0,2021-01-18,234561.0344
5-14,East_of_England,337,0,0,2021-01-18,826278.3151
15-24,East_of_England,337,0,0,2021-01-18,655706.1433
25-44,East_of_England,337,0,0,2021-01-18,1629325.1022
45-64,East_of_England,337,0,0,2021-01-18,1704280.9572
65-74,East_of_England,337,0,0,2021-01-18,681410.8463999999
75+,East_of_England,337,0,0,2021-01-18,577094.7783
1-4,East_of_England,338,0,0,2021-01-19,234561.0344
5-14,East_of_England,338,0,0,2021-01-19,826278.3151
15-24,East_of_England,338,0,0,2021-01-19,655706.1433
25-44,East_of_England,338,0,0,2021-01-19,1629325.1022
45-64,East_of_England,338,0,0,2021-01-19,1704280.9572
65-74,East_of_England,338,0,0,2021-01-19,681410.8463999999
75+,East_of_England,338,0,0,2021-01-19,577094.7783
1-4,East_of_England,339,0,0,2021-01-20,234561.0344
5-14,East_of_England,339,0,0,2021-01-20,826278.3151
15-24,East_of_England,339,0,0,2021-01-20,655706.1433
25-44,East_of_England,339,0,0,2021-01-20,1629325.1022
45-64,East_of_England,339,0,0,2021-01-20,1704280.9572
65-74,East_of_England,339,0,0,2021-01-20,681410.8463999999
75+,East_of_England,339,0,0,2021-01-20,577094.7783
1-4,East_of_England,340,0,0,2021-01-21,234561.0344
5-14,East_of_England,340,0,0,2021-01-21,826278.3151
15-24,East_of_England,340,0,0,2021-01-21,655706.1433
25-44,East_of_England,340,0,0,2021-01-21,1629325.1022
45-64,East_of_England,340,0,0,2021-01-21,1704280.9572
65-74,East_of_England,340,0,0,2021-01-21,681410.8463999999
75+,East_of_England,340,0,0,2021-01-21,577094.7783
1-4,East_of_England,341,0,0,2021-01-22,234561.0344
5-14,East_of_England,341,0,0,2021-01-22,826278.3151
15-24,East_of_England,341,0,0,2021-01-22,655706.1433
25-44,East_of_England,341,0,0,2021-01-22,1629325.1022
45-64,East_of_England,341,0,0,2021-01-22,1704280.9572
65-74,East_of_England,341,0,0,2021-01-22,681410.8463999999
75+,East_of_England,341,0,0,2021-01-22,577094.7783
1-4,East_of_England,342,0,0,2021-01-23,234561.0344
5-14,East_of_England,342,0,0,2021-01-23,826278.3151
15-24,East_of_England,342,0,0,2021-01-23,655706.1433
25-44,East_of_England,342,0,0,2021-01-23,1629325.1022
45-64,East_of_England,342,0,0,2021-01-23,1704280.9572
65-74,East_of_England,342,0,0,2021-01-23,681410.8463999999
75+,East_of_England,342,0,0,2021-01-23,577094.7783
1-4,East_of_England,343,0,0,2021-01-24,234561.0344
5-14,East_of_England,343,0,0,2021-01-24,826278.3151
15-24,East_of_England,343,0,0,2021-01-24,655706.1433
25-44,East_of_England,343,0,0,2021-01-24,1629325.1022
45-64,East_of_England,343,0,0,2021-01-24,1704280.9572
65-74,East_of_England,343,0,0,2021-01-24,681410.8463999999
75+,East_of_England,343,0,0,2021-01-24,577094.7783
1-4,East_of_England,344,0,0,2021-01-25,234561.0344
5-14,East_of_England,344,0,0,2021-01-25,826278.3151
15-24,East_of_England,344,0,0,2021-01-25,655706.1433
25-44,East_of_England,344,0,0,2021-01-25,1629325.1022
45-64,East_of_England,344,0,0,2021-01-25,1704280.9572
65-74,East_of_England,344,0,0,2021-01-25,681410.8463999999
75+,East_of_England,344,0,0,2021-01-25,577094.7783
1-4,East_of_England,345,0,0,2021-01-26,234561.0344
5-14,East_of_England,345,0,0,2021-01-26,826278.3151
15-24,East_of_England,345,0,0,2021-01-26,655706.1433
25-44,East_of_England,345,0,0,2021-01-26,1629325.1022
45-64,East_of_England,345,0,0,2021-01-26,1704280.9572
65-74,East_of_England,345,0,0,2021-01-26,681410.8463999999
75+,East_of_England,345,0,0,2021-01-26,577094.7783
1-4,East_of_England,346,0,0,2021-01-27,234561.0344
5-14,East_of_England,346,0,0,2021-01-27,826278.3151
15-24,East_of_England,346,0,0,2021-01-27,655706.1433
25-44,East_of_England,346,0,0,2021-01-27,1629325.1022
45-64,East_of_England,346,0,0,2021-01-27,1704280.9572
65-74,East_of_England,346,0,0,2021-01-27,681410.8463999999
75+,East_of_England,346,0,0,2021-01-27,577094.7783
1-4,East_of_England,347,0,0,2021-01-28,234561.0344
5-14,East_of_England,347,0,0,2021-01-28,826278.3151
15-24,East_of_England,347,0,0,2021-01-28,655706.1433
25-44,East_of_England,347,0,0,2021-01-28,1629325.1022
45-64,East_of_England,347,0,0,2021-01-28,1704280.9572
65-74,East_of_England,347,0,0,2021-01-28,681410.8463999999
75+,East_of_England,347,0,0,2021-01-28,577094.7783
1-4,East_of_England,348,0,0,2021-01-29,234561.0344
5-14,East_of_England,348,9.692292927673336,0.07162629594087774,2021-01-29,826278.3151
15-24,East_of_England,348,9.675097580238155,0.07411183966513209,2021-01-29,655706.1433
25-44,East_of_England,348,10.17137819616531,0.065403346184539,2021-01-29,1629325.1022
45-64,East_of_England,348,10.086500220022351,0.06221296569081692,2021-01-29,1704280.9572
65-74,East_of_England,348,8.929902327323115,0.07303461223261502,2021-01-29,681410.8463999999
75+,East_of_England,348,8.71199596516351,0.08577325904148266,2021-01-29,577094.7783
1-4,East_of_England,349,0,0,2021-01-30,234561.0344
5-14,East_of_England,349,0,0,2021-01-30,826278.3151
15-24,East_of_England,349,0,0,2021-01-30,655706.1433
25-44,East_of_England,349,0,0,2021-01-30,1629325.1022
45-64,East_of_England,349,0,0,2021-01-30,1704280.9572
65-74,East_of_England,349,0,0,2021-01-30,681410.8463999999
75+,East_of_England,349,0,0,2021-01-30,577094.7783
1-4,East_of_England,350,0,0,2021-01-31,234561.0344
5-14,East_of_England,350,0,0,2021-01-31,826278.3151
15-24,East_of_England,350,0,0,2021-01-31,655706.1433
25-44,East_of_England,350,0,0,2021-01-31,1629325.1022
45-64,East_of_England,350,0,0,2021-01-31,1704280.9572
65-74,East_of_England,350,0,0,2021-01-31,681410.8463999999
75+,East_of_England,350,0,0,2021-01-31,577094.7783
1-4,East_of_England,351,0,0,2021-02-01,234561.0344
5-14,East_of_England,351,0,0,2021-02-01,826278.3151
15-24,East_of_England,351,0,0,2021-02-01,655706.1433
25-44,East_of_England,351,0,0,2021-02-01,1629325.1022
45-64,East_of_England,351,0,0,2021-02-01,1704280.9572
65-74,East_of_England,351,0,0,2021-02-01,681410.8463999999
75+,East_of_England,351,0,0,2021-02-01,577094.7783
1-4,East_of_England,352,0,0,2021-02-02,234561.0344
5-14,East_of_England,352,0,0,2021-02-02,826278.3151
15-24,East_of_England,352,0,0,2021-02-02,655706.1433
25-44,East_of_England,352,0,0,2021-02-02,1629325.1022
45-64,East_of_England,352,0,0,2021-02-02,1704280.9572
65-74,East_of_England,352,0,0,2021-02-02,681410.8463999999
75+,East_of_England,352,0,0,2021-02-02,577094.7783
1-4,East_of_England,353,0,0,2021-02-03,234561.0344
5-14,East_of_England,353,0,0,2021-02-03,826278.3151
15-24,East_of_England,353,0,0,2021-02-03,655706.1433
25-44,East_of_England,353,0,0,2021-02-03,1629325.1022
45-64,East_of_England,353,0,0,2021-02-03,1704280.9572
65-74,East_of_England,353,0,0,2021-02-03,681410.8463999999
75+,East_of_England,353,0,0,2021-02-03,577094.7783
1-4,East_of_England,354,0,0,2021-02-04,234561.0344
5-14,East_of_England,354,0,0,2021-02-04,826278.3151
15-24,East_of_England,354,0,0,2021-02-04,655706.1433
25-44,East_of_England,354,0,0,2021-02-04,1629325.1022
45-64,East_of_England,354,0,0,2021-02-04,1704280.9572
65-74,East_of_England,354,0,0,2021-02-04,681410.8463999999
75+,East_of_England,354,0,0,2021-02-04,577094.7783
1-4,East_of_England,355,0,0,2021-02-05,234561.0344
5-14,East_of_England,355,0,0,2021-02-05,826278.3151
15-24,East_of_England,355,0,0,2021-02-05,655706.1433
25-44,East_of_England,355,0,0,2021-02-05,1629325.1022
45-64,East_of_England,355,0,0,2021-02-05,1704280.9572
65-74,East_of_England,355,0,0,2021-02-05,681410.8463999999
75+,East_of_England,355,0,0,2021-02-05,577094.7783
1-4,East_of_England,356,0,0,2021-02-06,234561.0344
5-14,East_of_England,356,0,0,2021-02-06,826278.3151
15-24,East_of_England,356,0,0,2021-02-06,655706.1433
25-44,East_of_England,356,0,0,2021-02-06,1629325.1022
45-64,East_of_England,356,0,0,2021-02-06,1704280.9572
65-74,East_of_England,356,0,0,2021-02-06,681410.8463999999
75+,East_of_England,356,0,0,2021-02-06,577094.7783
1-4,East_of_England,357,0,0,2021-02-07,234561.0344
5-14,East_of_England,357,0,0,2021-02-07,826278.3151
15-24,East_of_England,357,0,0,2021-02-07,655706.1433
25-44,East_of_England,357,0,0,2021-02-07,1629325.1022
45-64,East_of_England,357,0,0,2021-02-07,1704280.9572
65-74,East_of_England,357,0,0,2021-02-07,681410.8463999999
75+,East_of_England,357,0,0,2021-02-07,577094.7783
1-4,East_of_England,358,0,0,2021-02-08,234561.0344
5-14,East_of_England,358,0,0,2021-02-08,826278.3151
15-24,East_of_England,358,0,0,2021-02-08,655706.1433
25-44,East_of_England,358,0,0,2021-02-08,1629325.1022
45-64,East_of_England,358,0,0,2021-02-08,1704280.9572
65-74,East_of_England,358,0,0,2021-02-08,681410.8463999999
75+,East_of_England,358,0,0,2021-02-08,577094.7783
1-4,East_of_England,359,0,0,2021-02-09,234561.0344
5-14,East_of_England,359,0,0,2021-02-09,826278.3151
15-24,East_of_England,359,0,0,2021-02-09,655706.1433
25-44,East_of_England,359,0,0,2021-02-09,1629325.1022
45-64,East_of_England,359,0,0,2021-02-09,1704280.9572
65-74,East_of_England,359,0,0,2021-02-09,681410.8463999999
75+,East_of_England,359,0,0,2021-02-09,577094.7783
1-4,East_of_England,360,0,0,2021-02-10,234561.0344
5-14,East_of_England,360,0,0,2021-02-10,826278.3151
15-24,East_of_England,360,0,0,2021-02-10,655706.1433
25-44,East_of_England,360,0,0,2021-02-10,1629325.1022
45-64,East_of_England,360,0,0,2021-02-10,1704280.9572
65-74,East_of_England,360,0,0,2021-02-10,681410.8463999999
75+,East_of_England,360,0,0,2021-02-10,577094.7783
1-4,East_of_England,361,0,0,2021-02-11,234561.0344
5-14,East_of_England,361,0,0,2021-02-11,826278.3151
15-24,East_of_England,361,0,0,2021-02-11,655706.1433
25-44,East_of_England,361,0,0,2021-02-11,1629325.1022
45-64,East_of_England,361,0,0,2021-02-11,1704280.9572
65-74,East_of_England,361,0,0,2021-02-11,681410.8463999999
75+,East_of_England,361,0,0,2021-02-11,577094.7783
1-4,East_of_England,362,0,0,2021-02-12,234561.0344
5-14,East_of_England,362,8.952741233105552,0.08461652792575294,2021-02-12,826278.3151
15-24,East_of_England,362,8.938194003866037,0.0861943705045728,2021-02-12,655706.1433
25-44,East_of_England,362,9.430063431582102,0.08008579635608855,2021-02-12,1629325.1022
45-64,East_of_England,362,9.343842169643034,0.07613113339030461,2021-02-12,1704280.9572
65-74,East_of_England,362,8.18613828160815,0.0847373591884869,2021-02-12,681410.8463999999
75+,East_of_England,362,7.968095975260095,0.09789411802073522,2021-02-12,577094.7783
1-4,East_of_England,363,0,0,2021-02-13,234561.0344
5-14,East_of_England,363,0,0,2021-02-13,826278.3151
15-24,East_of_England,363,0,0,2021-02-13,655706.1433
25-44,East_of_England,363,0,0,2021-02-13,1629325.1022
45-64,East_of_England,363,0,0,2021-02-13,1704280.9572
65-74,East_of_England,363,0,0,2021-02-13,681410.8463999999
75+,East_of_England,363,0,0,2021-02-13,577094.7783
1-4,East_of_England,364,0,0,2021-02-14,234561.0344
5-14,East_of_England,364,0,0,2021-02-14,826278.3151
15-24,East_of_England,364,0,0,2021-02-14,655706.1433
25-44,East_of_England,364,0,0,2021-02-14,1629325.1022
45-64,East_of_England,364,0,0,2021-02-14,1704280.9572
65-74,East_of_England,364,0,0,2021-02-14,681410.8463999999
75+,East_of_England,364,0,0,2021-02-14,577094.7783
1-4,East_of_England,365,0,0,2021-02-15,234561.0344
5-14,East_of_England,365,0,0,2021-02-15,826278.3151
15-24,East_of_England,365,0,0,2021-02-15,655706.1433
25-44,East_of_England,365,0,0,2021-02-15,1629325.1022
45-64,East_of_England,365,0,0,2021-02-15,1704280.9572
65-74,East_of_England,365,0,0,2021-02-15,681410.8463999999
75+,East_of_England,365,0,0,2021-02-15,577094.7783
1-4,East_of_England,366,0,0,2021-02-16,234561.0344
5-14,East_of_England,366,0,0,2021-02-16,826278.3151
15-24,East_of_England,366,0,0,2021-02-16,655706.1433
25-44,East_of_England,366,0,0,2021-02-16,1629325.1022
45-64,East_of_England,366,0,0,2021-02-16,1704280.9572
65-74,East_of_England,366,0,0,2021-02-16,681410.8463999999
75+,East_of_England,366,0,0,2021-02-16,577094.7783
1-4,East_of_England,367,0,0,2021-02-17,234561.0344
5-14,East_of_England,367,0,0,2021-02-17,826278.3151
15-24,East_of_England,367,0,0,2021-02-17,655706.1433
25-44,East_of_England,367,0,0,2021-02-17,1629325.1022
45-64,East_of_England,367,0,0,2021-02-17,1704280.9572
65-74,East_of_England,367,0,0,2021-02-17,681410.8463999999
75+,East_of_England,367,0,0,2021-02-17,577094.7783
1-4,East_of_England,368,0,0,2021-02-18,234561.0344
5-14,East_of_England,368,0,0,2021-02-18,826278.3151
15-24,East_of_England,368,0,0,2021-02-18,655706.1433
25-44,East_of_England,368,0,0,2021-02-18,1629325.1022
45-64,East_of_England,368,0,0,2021-02-18,1704280.9572
65-74,East_of_England,368,0,0,2021-02-18,681410.8463999999
75+,East_of_England,368,0,0,2021-02-18,577094.7783
1-4,East_of_England,369,0,0,2021-02-19,234561.0344
5-14,East_of_England,369,0,0,2021-02-19,826278.3151
15-24,East_of_England,369,0,0,2021-02-19,655706.1433
25-44,East_of_England,369,0,0,2021-02-19,1629325.1022
45-64,East_of_England,369,0,0,2021-02-19,1704280.9572
65-74,East_of_England,369,0,0,2021-02-19,681410.8463999999
75+,East_of_England,369,0,0,2021-02-19,577094.7783
1-4,East_of_England,370,0,0,2021-02-20,234561.0344
5-14,East_of_England,370,0,0,2021-02-20,826278.3151
15-24,East_of_England,370,0,0,2021-02-20,655706.1433
25-44,East_of_England,370,0,0,2021-02-20,1629325.1022
45-64,East_of_England,370,0,0,2021-02-20,1704280.9572
65-74,East_of_England,370,0,0,2021-02-20,681410.8463999999
75+,East_of_England,370,0,0,2021-02-20,577094.7783
1-4,East_of_England,371,0,0,2021-02-21,234561.0344
5-14,East_of_England,371,0,0,2021-02-21,826278.3151
15-24,East_of_England,371,0,0,2021-02-21,655706.1433
25-44,East_of_England,371,0,0,2021-02-21,1629325.1022
45-64,East_of_England,371,0,0,2021-02-21,1704280.9572
65-74,East_of_England,371,0,0,2021-02-21,681410.8463999999
75+,East_of_England,371,0,0,2021-02-21,577094.7783
1-4,East_of_England,372,0,0,2021-02-22,234561.0344
5-14,East_of_England,372,0,0,2021-02-22,826278.3151
15-24,East_of_England,372,0,0,2021-02-22,655706.1433
25-44,East_of_England,372,0,0,2021-02-22,1629325.1022
45-64,East_of_England,372,0,0,2021-02-22,1704280.9572
65-74,East_of_England,372,0,0,2021-02-22,681410.8463999999
75+,East_of_England,372,0,0,2021-02-22,577094.7783
1-4,East_of_England,373,0,0,2021-02-23,234561.0344
5-14,East_of_England,373,0,0,2021-02-23,826278.3151
15-24,East_of_England,373,0,0,2021-02-23,655706.1433
25-44,East_of_England,373,0,0,2021-02-23,1629325.1022
45-64,East_of_England,373,0,0,2021-02-23,1704280.9572
65-74,East_of_England,373,0,0,2021-02-23,681410.8463999999
75+,East_of_England,373,0,0,2021-02-23,577094.7783
1-4,East_of_England,374,0,0,2021-02-24,234561.0344
5-14,East_of_England,374,0,0,2021-02-24,826278.3151
15-24,East_of_England,374,0,0,2021-02-24,655706.1433
25-44,East_of_England,374,0,0,2021-02-24,1629325.1022
45-64,East_of_England,374,0,0,2021-02-24,1704280.9572
65-74,East_of_England,374,0,0,2021-02-24,681410.8463999999
75+,East_of_England,374,0,0,2021-02-24,577094.7783
1-4,East_of_England,375,0,0,2021-02-25,234561.0344
5-14,East_of_England,375,0,0,2021-02-25,826278.3151
15-24,East_of_England,375,0,0,2021-02-25,655706.1433
25-44,East_of_England,375,0,0,2021-02-25,1629325.1022
45-64,East_of_England,375,0,0,2021-02-25,1704280.9572
65-74,East_of_England,375,0,0,2021-02-25,681410.8463999999
75+,East_of_England,375,0,0,2021-02-25,577094.7783
1-4,East_of_England,376,0,0,2021-02-26,234561.0344
5-14,East_of_England,376,8.323972989525794,0.10306681136573427,2021-02-26,826278.3151
15-24,East_of_England,376,8.310723772598566,0.10439720532542131,2021-02-26,655706.1433
25-44,East_of_England,376,8.800436476172425,0.09752189683860299,2021-02-26,1629325.1022
45-64,East_of_England,376,8.71340478348911,0.0952619829909652,2021-02-26,1704280.9572
65-74,East_of_England,376,7.555555146964044,0.10158458811828558,2021-02-26,681410.8463999999
75+,East_of_England,376,7.3376909745381065,0.11283666914087334,2021-02-26,577094.7783
1-4,East_of_England,377,0,0,2021-02-27,234561.0344
5-14,East_of_England,377,0,0,2021-02-27,826278.3151
15-24,East_of_England,377,0,0,2021-02-27,655706.1433
25-44,East_of_England,377,0,0,2021-02-27,1629325.1022
45-64,East_of_England,377,0,0,2021-02-27,1704280.9572
65-74,East_of_England,377,0,0,2021-02-27,681410.8463999999
75+,East_of_England,377,0,0,2021-02-27,577094.7783
1-4,East_of_England,378,0,0,2021-02-28,234561.0344
5-14,East_of_England,378,0,0,2021-02-28,826278.3151
15-24,East_of_England,378,0,0,2021-02-28,655706.1433
25-44,East_of_England,378,0,0,2021-02-28,1629325.1022
45-64,East_of_England,378,0,0,2021-02-28,1704280.9572
65-74,East_of_England,378,0,0,2021-02-28,681410.8463999999
75+,East_of_England,378,0,0,2021-02-28,577094.7783
1-4,East_of_England,379,0,0,2021-03-01,234561.0344
5-14,East_of_England,379,0,0,2021-03-01,826278.3151
15-24,East_of_England,379,0,0,2021-03-01,655706.1433
25-44,East_of_England,379,0,0,2021-03-01,1629325.1022
45-64,East_of_England,379,0,0,2021-03-01,1704280.9572
65-74,East_of_England,379,0,0,2021-03-01,681410.8463999999
75+,East_of_England,379,0,0,2021-03-01,577094.7783
1-4,East_of_England,380,0,0,2021-03-02,234561.0344
5-14,East_of_England,380,0,0,2021-03-02,826278.3151
15-24,East_of_England,380,0,0,2021-03-02,655706.1433
25-44,East_of_England,380,0,0,2021-03-02,1629325.1022
45-64,East_of_England,380,0,0,2021-03-02,1704280.9572
65-74,East_of_England,380,0,0,2021-03-02,681410.8463999999
75+,East_of_England,380,0,0,2021-03-02,577094.7783
1-4,East_of_England,381,0,0,2021-03-03,234561.0344
5-14,East_of_England,381,0,0,2021-03-03,826278.3151
15-24,East_of_England,381,0,0,2021-03-03,655706.1433
25-44,East_of_England,381,0,0,2021-03-03,1629325.1022
45-64,East_of_England,381,0,0,2021-03-03,1704280.9572
65-74,East_of_England,381,0,0,2021-03-03,681410.8463999999
75+,East_of_England,381,0,0,2021-03-03,577094.7783
1-4,East_of_England,382,0,0,2021-03-04,234561.0344
5-14,East_of_England,382,0,0,2021-03-04,826278.3151
15-24,East_of_England,382,0,0,2021-03-04,655706.1433
25-44,East_of_England,382,0,0,2021-03-04,1629325.1022
45-64,East_of_England,382,0,0,2021-03-04,1704280.9572
65-74,East_of_England,382,0,0,2021-03-04,681410.8463999999
75+,East_of_England,382,0,0,2021-03-04,577094.7783
1-4,East_of_England,383,0,0,2021-03-05,234561.0344
5-14,East_of_England,383,0,0,2021-03-05,826278.3151
15-24,East_of_England,383,0,0,2021-03-05,655706.1433
25-44,East_of_England,383,0,0,2021-03-05,1629325.1022
45-64,East_of_England,383,0,0,2021-03-05,1704280.9572
