age,region,day,lmean,lsd,sample_date,N
15-24,East_of_England,308,0,0,2020-12-20,1629325
25-44,East_of_England,308,0,0,2020-12-20,1704281
45-64,East_of_England,308,0,0,2020-12-20,826278
65-74,East_of_England,308,0,0,2020-12-20,681411
75+,East_of_England,308,0,0,2020-12-20,577095
1-4,East_of_England,309,0,0,2020-12-21,655706
5-14,East_of_England,309,0,0,2020-12-21,234561
15-24,East_of_England,309,0,0,2020-12-21,1629325
25-44,East_of_England,309,0,0,2020-12-21,1704281
45-64,East_of_England,309,0,0,2020-12-21,826278
65-74,East_of_England,309,0,0,2020-12-21,681411
75+,East_of_England,309,0,0,2020-12-21,577095
1-4,East_of_England,310,0,0,2020-12-22,655706
5-14,East_of_England,310,0,0,2020-12-22,234561
15-24,East_of_England,310,0,0,2020-12-22,1629325
25-44,East_of_England,310,0,0,2020-12-22,1704281
45-64,East_of_England,310,0,0,2020-12-22,826278
65-74,East_of_England,310,0,0,2020-12-22,681411
75+,East_of_England,310,0,0,2020-12-22,577095
1-4,East_of_England,311,0,0,2020-12-23,655706
5-14,East_of_England,311,0,0,2020-12-23,234561
15-24,East_of_England,311,0,0,2020-12-23,1629325
25-44,East_of_England,311,0,0,2020-12-23,1704281
45-64,East_of_England,311,0,0,2020-12-23,826278
65-74,East_of_England,311,0,0,2020-12-23,681411
75+,East_of_England,311,0,0,2020-12-23,577095
1-4,East_of_England,312,0,0,2020-12-24,655706
5-14,East_of_England,312,0,0,2020-12-24,234561
15-24,East_of_England,312,0,0,2020-12-24,1629325
25-44,East_of_England,312,0,0,2020-12-24,1704281
45-64,East_of_England,312,0,0,2020-12-24,826278
65-74,East_of_England,312,0,0,2020-12-24,681411
75+,East_of_England,312,0,0,2020-12-24,577095
1-4,East_of_England,313,0,0,2020-12-25,655706
5-14,East_of_England,313,0,0,2020-12-25,234561
15-24,East_of_England,313,0,0,2020-12-25,1629325
25-44,East_of_England,313,0,0,2020-12-25,1704281
45-64,East_of_England,313,0,0,2020-12-25,826278
65-74,East_of_England,313,0,0,2020-12-25,681411
75+,East_of_England,313,0,0,2020-12-25,577095
1-4,East_of_England,314,0,0,2020-12-26,655706
5-14,East_of_England,314,8.803395084747342,0.2368928563445301,2020-12-26,234561
15-24,East_of_England,314,10.640822875970661,0.11763281701371746,2020-12-26,1629325
25-44,East_of_England,314,10.51005973718961,0.10979330650945048,2020-12-26,1704281
45-64,East_of_England,314,10.243741512094964,0.1227725701553062,2020-12-26,826278
65-74,East_of_England,314,9.06989413616439,0.15015197783418893,2020-12-26,681411
75+,East_of_England,314,8.609798694264999,0.18495570759465219,2020-12-26,577095
1-4,East_of_England,315,0,0,2020-12-27,655706
5-14,East_of_England,315,0,0,2020-12-27,234561
15-24,East_of_England,315,0,0,2020-12-27,1629325
25-44,East_of_England,315,0,0,2020-12-27,1704281
45-64,East_of_England,315,0,0,2020-12-27,826278
65-74,East_of_England,315,0,0,2020-12-27,681411
75+,East_of_England,315,0,0,2020-12-27,577095
1-4,East_of_England,316,0,0,2020-12-28,655706
5-14,East_of_England,316,0,0,2020-12-28,234561
15-24,East_of_England,316,0,0,2020-12-28,1629325
25-44,East_of_England,316,0,0,2020-12-28,1704281
45-64,East_of_England,316,0,0,2020-12-28,826278
65-74,East_of_England,316,0,0,2020-12-28,681411
75+,East_of_England,316,0,0,2020-12-28,577095
1-4,East_of_England,317,0,0,2020-12-29,655706
5-14,East_of_England,317,0,0,2020-12-29,234561
15-24,East_of_England,317,0,0,2020-12-29,1629325
25-44,East_of_England,317,0,0,2020-12-29,1704281
45-64,East_of_England,317,0,0,2020-12-29,826278
65-74,East_of_England,317,0,0,2020-12-29,681411
75+,East_of_England,317,0,0,2020-12-29,577095
1-4,East_of_England,318,0,0,2020-12-30,655706
5-14,East_of_England,318,0,0,2020-12-30,234561
15-24,East_of_England,318,0,0,2020-12-30,1629325
25-44,East_of_England,318,0,0,2020-12-30,1704281
45-64,East_of_England,318,0,0,2020-12-30,826278
65-74,East_of_England,318,0,0,2020-12-30,681411
75+,East_of_England,318,0,0,2020-12-30,577095
1-4,East_of_England,319,0,0,2020-12-31,655706
5-14,East_of_England,319,0,0,2020-12-31,234561
15-24,East_of_England,319,0,0,2020-12-31,1629325
25-44,East_of_England,319,0,0,2020-12-31,1704281
45-64,East_of_England,319,0,0,2020-12-31,826278
65-74,East_of_England,319,0,0,2020-12-31,681411
75+,East_of_England,319,0,0,2020-12-31,577095
1-4,East_of_England,320,0,0,2021-01-01,655706
5-14,East_of_England,320,0,0,2021-01-01,234561
15-24,East_of_England,320,0,0,2021-01-01,1629325
25-44,East_of_England,320,0,0,2021-01-01,1704281
45-64,East_of_England,320,0,0,2021-01-01,826278
65-74,East_of_England,320,0,0,2021-01-01,681411
75+,East_of_England,320,0,0,2021-01-01,577095
1-4,East_of_England,321,0,0,2021-01-02,655706
5-14,East_of_England,321,0,0,2021-01-02,234561
15-24,East_of_England,321,0,0,2021-01-02,1629325
25-44,East_of_England,321,0,0,2021-01-02,1704281
45-64,East_of_England,321,0,0,2021-01-02,826278
65-74,East_of_England,321,0,0,2021-01-02,681411
75+,East_of_England,321,0,0,2021-01-02,577095
1-4,East_of_England,322,0,0,2021-01-03,655706
5-14,East_of_England,322,0,0,2021-01-03,234561
15-24,East_of_England,322,0,0,2021-01-03,1629325
25-44,East_of_England,322,0,0,2021-01-03,1704281
45-64,East_of_England,322,0,0,2021-01-03,826278
65-74,East_of_England,322,0,0,2021-01-03,681411
75+,East_of_England,322,0,0,2021-01-03,577095
1-4,East_of_England,323,0,0,2021-01-04,655706
5-14,East_of_England,323,0,0,2021-01-04,234561
15-24,East_of_England,323,0,0,2021-01-04,1629325
25-44,East_of_England,323,0,0,2021-01-04,1704281
45-64,East_of_England,323,0,0,2021-01-04,826278
65-74,East_of_England,323,0,0,2021-01-04,681411
75+,East_of_England,323,0,0,2021-01-04,577095
1-4,East_of_England,324,0,0,2021-01-05,655706
5-14,East_of_England,324,0,0,2021-01-05,234561
15-24,East_of_England,324,0,0,2021-01-05,1629325
25-44,East_of_England,324,0,0,2021-01-05,1704281
45-64,East_of_England,324,0,0,2021-01-05,826278
65-74,East_of_England,324,0,0,2021-01-05,681411
75+,East_of_England,324,0,0,2021-01-05,577095
1-4,East_of_England,325,0,0,2021-01-06,655706
5-14,East_of_England,325,0,0,2021-01-06,234561
15-24,East_of_England,325,0,0,2021-01-06,1629325
25-44,East_of_England,325,0,0,2021-01-06,1704281
45-64,East_of_England,325,0,0,2021-01-06,826278
65-74,East_of_England,325,0,0,2021-01-06,681411
75+,East_of_England,325,0,0,2021-01-06,577095
1-4,East_of_England,326,0,0,2021-01-07,655706
5-14,East_of_England,326,0,0,2021-01-07,234561
15-24,East_of_England,326,0,0,2021-01-07,1629325
25-44,East_of_England,326,0,0,2021-01-07,1704281
45-64,East_of_England,326,0,0,2021-01-07,826278
65-74,East_of_England,326,0,0,2021-01-07,681411
75+,East_of_England,326,0,0,2021-01-07,577095
1-4,East_of_England,327,0,0,2021-01-08,655706
5-14,East_of_England,327,0,0,2021-01-08,234561
15-24,East_of_England,327,0,0,2021-01-08,1629325
25-44,East_of_England,327,0,0,2021-01-08,1704281
45-64,East_of_England,327,0,0,2021-01-08,826278
65-74,East_of_England,327,0,0,2021-01-08,681411
75+,East_of_England,327,0,0,2021-01-08,577095
1-4,East_of_England,328,0,0,2021-01-09,655706
5-14,East_of_England,328,8.639133038866776,0.2331327167629267,2021-01-09,234561
15-24,East_of_England,328,10.43500410164861,0.10786991171976802,2021-01-09,1629325
25-44,East_of_England,328,10.432501940037442,0.10188529525239944,2021-01-09,1704281
45-64,East_of_England,328,9.797271070978788,0.1256359076515744,2021-01-09,826278
65-74,East_of_England,328,9.093176710264926,0.13152860592489934,2021-01-09,681411
75+,East_of_England,328,8.543008949145467,0.17684623627711857,2021-01-09,577095
1-4,East_of_England,329,0,0,2021-01-10,655706
5-14,East_of_England,329,0,0,2021-01-10,234561
15-24,East_of_England,329,0,0,2021-01-10,1629325
25-44,East_of_England,329,0,0,2021-01-10,1704281
45-64,East_of_England,329,0,0,2021-01-10,826278
65-74,East_of_England,329,0,0,2021-01-10,681411
75+,East_of_England,329,0,0,2021-01-10,577095
1-4,East_of_England,330,0,0,2021-01-11,655706
5-14,East_of_England,330,0,0,2021-01-11,234561
15-24,East_of_England,330,0,0,2021-01-11,1629325
25-44,East_of_England,330,0,0,2021-01-11,1704281
45-64,East_of_England,330,0,0,2021-01-11,826278
65-74,East_of_England,330,0,0,2021-01-11,681411
75+,East_of_England,330,0,0,2021-01-11,577095
1-4,East_of_England,331,0,0,2021-01-12,655706
5-14,East_of_England,331,0,0,2021-01-12,234561
15-24,East_of_England,331,0,0,2021-01-12,1629325
25-44,East_of_England,331,0,0,2021-01-12,1704281
45-64,East_of_England,331,0,0,2021-01-12,826278
65-74,East_of_England,331,0,0,2021-01-12,681411
75+,East_of_England,331,0,0,2021-01-12,577095
1-4,East_of_England,332,0,0,2021-01-13,655706
5-14,East_of_England,332,0,0,2021-01-13,234561
15-24,East_of_England,332,0,0,2021-01-13,1629325
25-44,East_of_England,332,0,0,2021-01-13,1704281
45-64,East_of_England,332,0,0,2021-01-13,826278
65-74,East_of_England,332,0,0,2021-01-13,681411
75+,East_of_England,332,0,0,2021-01-13,577095
1-4,East_of_England,333,0,0,2021-01-14,655706
5-14,East_of_England,333,0,0,2021-01-14,234561
15-24,East_of_England,333,0,0,2021-01-14,1629325
25-44,East_of_England,333,0,0,2021-01-14,1704281
45-64,East_of_England,333,0,0,2021-01-14,826278
65-74,East_of_England,333,0,0,2021-01-14,681411
75+,East_of_England,333,0,0,2021-01-14,577095
1-4,East_of_England,334,0,0,2021-01-15,655706
5-14,East_of_England,334,0,0,2021-01-15,234561
15-24,East_of_England,334,0,0,2021-01-15,1629325
25-44,East_of_England,334,0,0,2021-01-15,1704281
45-64,East_of_England,334,0,0,2021-01-15,826278
65-74,East_of_England,334,0,0,2021-01-15,681411
75+,East_of_England,334,0,0,2021-01-15,577095
1-4,East_of_England,335,0,0,2021-01-16,655706
5-14,East_of_England,335,0,0,2021-01-16,234561
15-24,East_of_England,335,0,0,2021-01-16,1629325
25-44,East_of_England,335,0,0,2021-01-16,1704281
45-64,East_of_England,335,0,0,2021-01-16,826278
65-74,East_of_England,335,0,0,2021-01-16,681411
75+,East_of_England,335,0,0,2021-01-16,577095
1-4,East_of_England,336,0,0,2021-01-17,655706
5-14,East_of_England,336,0,0,2021-01-17,234561
15-24,East_of_England,336,0,0,2021-01-17,1629325
25-44,East_of_England,336,0,0,2021-01-17,1704281
45-64,East_of_England,336,0,0,2021-01-17,826278
65-74,East_of_England,336,0,0,2021-01-17,681411
75+,East_of_England,336,0,0,2021-01-17,577095
1-4,East_of_England,337,0,0,2021-01-18,655706
5-14,East_of_England,337,0,0,2021-01-18,234561
15-24,East_of_England,337,0,0,2021-01-18,1629325
25-44,East_of_England,337,0,0,2021-01-18,1704281
45-64,East_of_England,337,0,0,2021-01-18,826278
65-74,East_of_England,337,0,0,2021-01-18,681411
75+,East_of_England,337,0,0,2021-01-18,577095
1-4,East_of_England,338,0,0,2021-01-19,655706
5-14,East_of_England,338,0,0,2021-01-19,234561
15-24,East_of_England,338,0,0,2021-01-19,1629325
25-44,East_of_England,338,0,0,2021-01-19,1704281
45-64,East_of_England,338,0,0,2021-01-19,826278
65-74,East_of_England,338,0,0,2021-01-19,681411
75+,East_of_England,338,0,0,2021-01-19,577095
1-4,East_of_England,339,0,0,2021-01-20,655706
5-14,East_of_England,339,0,0,2021-01-20,234561
15-24,East_of_England,339,0,0,2021-01-20,1629325
25-44,East_of_England,339,0,0,2021-01-20,1704281
45-64,East_of_England,339,0,0,2021-01-20,826278
65-74,East_of_England,339,0,0,2021-01-20,681411
75+,East_of_England,339,0,0,2021-01-20,577095
1-4,East_of_England,340,0,0,2021-01-21,655706
5-14,East_of_England,340,0,0,2021-01-21,234561
15-24,East_of_England,340,0,0,2021-01-21,1629325
25-44,East_of_England,340,0,0,2021-01-21,1704281
45-64,East_of_England,340,0,0,2021-01-21,826278
65-74,East_of_England,340,0,0,2021-01-21,681411
75+,East_of_England,340,0,0,2021-01-21,577095
1-4,East_of_England,341,0,0,2021-01-22,655706
5-14,East_of_England,341,0,0,2021-01-22,234561
15-24,East_of_England,341,0,0,2021-01-22,1629325
25-44,East_of_England,341,0,0,2021-01-22,1704281
45-64,East_of_England,341,0,0,2021-01-22,826278
65-74,East_of_England,341,0,0,2021-01-22,681411
75+,East_of_England,341,0,0,2021-01-22,577095
1-4,East_of_England,342,0,0,2021-01-23,655706
5-14,East_of_England,342,8.505768723135757,0.25460246186955937,2021-01-23,234561
15-24,East_of_England,342,10.347632452270485,0.11231637893601314,2021-01-23,1629325
25-44,East_of_England,342,10.303205661863709,0.1039446971209176,2021-01-23,1704281
45-64,East_of_England,342,9.473776394175282,0.14531496600886587,2021-01-23,826278
65-74,East_of_England,342,9.156635281756955,0.13093706187980436,2021-01-23,681411
75+,East_of_England,342,8.679597349545997,0.17361088932794577,2021-01-23,577095
1-4,East_of_England,343,0,0,2021-01-24,655706
5-14,East_of_England,343,0,0,2021-01-24,234561
15-24,East_of_England,343,0,0,2021-01-24,1629325
25-44,East_of_England,343,0,0,2021-01-24,1704281
45-64,East_of_England,343,0,0,2021-01-24,826278
65-74,East_of_England,343,0,0,2021-01-24,681411
75+,East_of_England,343,0,0,2021-01-24,577095
1-4,East_of_England,344,0,0,2021-01-25,655706
5-14,East_of_England,344,0,0,2021-01-25,234561
15-24,East_of_England,344,0,0,2021-01-25,1629325
25-44,East_of_England,344,0,0,2021-01-25,1704281
45-64,East_of_England,344,0,0,2021-01-25,826278
65-74,East_of_England,344,0,0,2021-01-25,681411
75+,East_of_England,344,0,0,2021-01-25,577095
1-4,East_of_England,345,0,0,2021-01-26,655706
5-14,East_of_England,345,0,0,2021-01-26,234561
15-24,East_of_England,345,0,0,2021-01-26,1629325
25-44,East_of_England,345,0,0,2021-01-26,1704281
45-64,East_of_England,345,0,0,2021-01-26,826278
65-74,East_of_England,345,0,0,2021-01-26,681411
75+,East_of_England,345,0,0,2021-01-26,577095
1-4,East_of_England,346,0,0,2021-01-27,655706
5-14,East_of_England,346,0,0,2021-01-27,234561
15-24,East_of_England,346,0,0,2021-01-27,1629325
25-44,East_of_England,346,0,0,2021-01-27,1704281
45-64,East_of_England,346,0,0,2021-01-27,826278
65-74,East_of_England,346,0,0,2021-01-27,681411
75+,East_of_England,346,0,0,2021-01-27,577095
1-4,East_of_England,347,0,0,2021-01-28,655706
5-14,East_of_England,347,0,0,2021-01-28,234561
15-24,East_of_England,347,0,0,2021-01-28,1629325
25-44,East_of_England,347,0,0,2021-01-28,1704281
45-64,East_of_England,347,0,0,2021-01-28,826278
65-74,East_of_England,347,0,0,2021-01-28,681411
75+,East_of_England,347,0,0,2021-01-28,577095
1-4,East_of_England,348,0,0,2021-01-29,655706
5-14,East_of_England,348,0,0,2021-01-29,234561
15-24,East_of_England,348,0,0,2021-01-29,1629325
25-44,East_of_England,348,0,0,2021-01-29,1704281
45-64,East_of_England,348,0,0,2021-01-29,826278
65-74,East_of_England,348,0,0,2021-01-29,681411
75+,East_of_England,348,0,0,2021-01-29,577095
1-4,East_of_England,349,0,0,2021-01-30,655706
5-14,East_of_England,349,0,0,2021-01-30,234561
15-24,East_of_England,349,0,0,2021-01-30,1629325
25-44,East_of_England,349,0,0,2021-01-30,1704281
45-64,East_of_England,349,0,0,2021-01-30,826278
65-74,East_of_England,349,0,0,2021-01-30,681411
75+,East_of_England,349,0,0,2021-01-30,577095
1-4,East_of_England,350,0,0,2021-01-31,655706
5-14,East_of_England,350,0,0,2021-01-31,234561
15-24,East_of_England,350,0,0,2021-01-31,1629325
25-44,East_of_England,350,0,0,2021-01-31,1704281
45-64,East_of_England,350,0,0,2021-01-31,826278
65-74,East_of_England,350,0,0,2021-01-31,681411
75+,East_of_England,350,0,0,2021-01-31,577095
1-4,East_of_England,351,0,0,2021-02-01,655706
5-14,East_of_England,351,0,0,2021-02-01,234561
15-24,East_of_England,351,0,0,2021-02-01,1629325
25-44,East_of_England,351,0,0,2021-02-01,1704281
45-64,East_of_England,351,0,0,2021-02-01,826278
65-74,East_of_England,351,0,0,2021-02-01,681411
75+,East_of_England,351,0,0,2021-02-01,577095
1-4,East_of_England,352,0,0,2021-02-02,655706
5-14,East_of_England,352,0,0,2021-02-02,234561
15-24,East_of_England,352,0,0,2021-02-02,1629325
25-44,East_of_England,352,0,0,2021-02-02,1704281
45-64,East_of_England,352,0,0,2021-02-02,826278
65-74,East_of_England,352,0,0,2021-02-02,681411
75+,East_of_England,352,0,0,2021-02-02,577095
1-4,East_of_England,353,0,0,2021-02-03,655706
5-14,East_of_England,353,0,0,2021-02-03,234561
15-24,East_of_England,353,0,0,2021-02-03,1629325
25-44,East_of_England,353,0,0,2021-02-03,1704281
45-64,East_of_England,353,0,0,2021-02-03,826278
65-74,East_of_England,353,0,0,2021-02-03,681411
75+,East_of_England,353,0,0,2021-02-03,577095
1-4,East_of_England,354,0,0,2021-02-04,655706
5-14,East_of_England,354,0,0,2021-02-04,234561
15-24,East_of_England,354,0,0,2021-02-04,1629325
25-44,East_of_England,354,0,0,2021-02-04,1704281
45-64,East_of_England,354,0,0,2021-02-04,826278
65-74,East_of_England,354,0,0,2021-02-04,681411
75+,East_of_England,354,0,0,2021-02-04,577095
1-4,East_of_England,355,0,0,2021-02-05,655706
5-14,East_of_England,355,0,0,2021-02-05,234561
15-24,East_of_England,355,0,0,2021-02-05,1629325
25-44,East_of_England,355,0,0,2021-02-05,1704281
45-64,East_of_England,355,0,0,2021-02-05,826278
65-74,East_of_England,355,0,0,2021-02-05,681411
75+,East_of_England,355,0,0,2021-02-05,577095
1-4,East_of_England,356,0,0,2021-02-06,655706
5-14,East_of_England,356,8.052778175546202,0.29177366161348334,2021-02-06,234561
15-24,East_of_England,356,9.944917217555146,0.13226006539664253,2021-02-06,1629325
25-44,East_of_England,356,9.813291739884335,0.12493346901857108,2021-02-06,1704281
45-64,East_of_England,356,9.03670494241215,0.16962892249009442,2021-02-06,826278
65-74,East_of_England,356,8.711553422573278,0.1536297060214614,2021-02-06,681411
75+,East_of_England,356,8.474574259548673,0.1900057914927932,2021-02-06,577095
1-4,East_of_England,357,0,0,2021-02-07,655706
5-14,East_of_England,357,0,0,2021-02-07,234561
15-24,East_of_England,357,0,0,2021-02-07,1629325
25-44,East_of_England,357,0,0,2021-02-07,1704281
45-64,East_of_England,357,0,0,2021-02-07,826278
65-74,East_of_England,357,0,0,2021-02-07,681411
75+,East_of_England,357,0,0,2021-02-07,577095
1-4,East_of_England,358,0,0,2021-02-08,655706
5-14,East_of_England,358,0,0,2021-02-08,234561
15-24,East_of_England,358,0,0,2021-02-08,1629325
25-44,East_of_England,358,0,0,2021-02-08,1704281
45-64,East_of_England,358,0,0,2021-02-08,826278
65-74,East_of_England,358,0,0,2021-02-08,681411
75+,East_of_England,358,0,0,2021-02-08,577095
1-4,East_of_England,359,0,0,2021-02-09,655706
5-14,East_of_England,359,0,0,2021-02-09,234561
15-24,East_of_England,359,0,0,2021-02-09,1629325
25-44,East_of_England,359,0,0,2021-02-09,1704281
45-64,East_of_England,359,0,0,2021-02-09,826278
65-74,East_of_England,359,0,0,2021-02-09,681411
75+,East_of_England,359,0,0,2021-02-09,577095
1-4,East_of_England,360,0,0,2021-02-10,655706
5-14,East_of_England,360,0,0,2021-02-10,234561
15-24,East_of_England,360,0,0,2021-02-10,1629325
25-44,East_of_England,360,0,0,2021-02-10,1704281
45-64,East_of_England,360,0,0,2021-02-10,826278
65-74,East_of_England,360,0,0,2021-02-10,681411
75+,East_of_England,360,0,0,2021-02-10,577095
1-4,East_of_England,361,0,0,2021-02-11,655706
5-14,East_of_England,361,0,0,2021-02-11,234561
15-24,East_of_England,361,0,0,2021-02-11,1629325
25-44,East_of_England,361,0,0,2021-02-11,1704281
45-64,East_of_England,361,0,0,2021-02-11,826278
65-74,East_of_England,361,0,0,2021-02-11,681411
75+,East_of_England,361,0,0,2021-02-11,577095
1-4,East_of_England,362,0,0,2021-02-12,655706
5-14,East_of_England,362,0,0,2021-02-12,234561
15-24,East_of_England,362,0,0,2021-02-12,1629325
25-44,East_of_England,362,0,0,2021-02-12,1704281
45-64,East_of_England,362,0,0,2021-02-12,826278
65-74,East_of_England,362,0,0,2021-02-12,681411
75+,East_of_England,362,0,0,2021-02-12,577095
1-4,East_of_England,363,0,0,2021-02-13,655706
5-14,East_of_England,363,0,0,2021-02-13,234561
15-24,East_of_England,363,0,0,2021-02-13,1629325
25-44,East_of_England,363,0,0,2021-02-13,1704281
45-64,East_of_England,363,0,0,2021-02-13,826278
65-74,East_of_England,363,0,0,2021-02-13,681411
75+,East_of_England,363,0,0,2021-02-13,577095
1-4,East_of_England,364,0,0,2021-02-14,655706
5-14,East_of_England,364,0,0,2021-02-14,234561
15-24,East_of_England,364,0,0,2021-02-14,1629325
25-44,East_of_England,364,0,0,2021-02-14,1704281
45-64,East_of_England,364,0,0,2021-02-14,826278
65-74,East_of_England,364,0,0,2021-02-14,681411
75+,East_of_England,364,0,0,2021-02-14,577095
1-4,East_of_England,365,0,0,2021-02-15,655706
5-14,East_of_England,365,0,0,2021-02-15,234561
15-24,East_of_England,365,0,0,2021-02-15,1629325
25-44,East_of_England,365,0,0,2021-02-15,1704281
45-64,East_of_England,365,0,0,2021-02-15,826278
65-74,East_of_England,365,0,0,2021-02-15,681411
75+,East_of_England,365,0,0,2021-02-15,577095
1-4,East_of_England,366,0,0,2021-02-16,655706
5-14,East_of_England,366,0,0,2021-02-16,234561
15-24,East_of_England,366,0,0,2021-02-16,1629325
25-44,East_of_England,366,0,0,2021-02-16,1704281
45-64,East_of_England,366,0,0,2021-02-16,826278
65-74,East_of_England,366,0,0,2021-02-16,681411
75+,East_of_England,366,0,0,2021-02-16,577095
1-4,East_of_England,367,0,0,2021-02-17,655706
5-14,East_of_England,367,0,0,2021-02-17,234561
15-24,East_of_England,367,0,0,2021-02-17,1629325
25-44,East_of_England,367,0,0,2021-02-17,1704281
45-64,East_of_England,367,0,0,2021-02-17,826278
65-74,East_of_England,367,0,0,2021-02-17,681411
75+,East_of_England,367,0,0,2021-02-17,577095
1-4,East_of_England,368,0,0,2021-02-18,655706
5-14,East_of_England,368,0,0,2021-02-18,234561
15-24,East_of_England,368,0,0,2021-02-18,1629325
25-44,East_of_England,368,0,0,2021-02-18,1704281
45-64,East_of_England,368,0,0,2021-02-18,826278
65-74,East_of_England,368,0,0,2021-02-18,681411
75+,East_of_England,368,0,0,2021-02-18,577095
1-4,East_of_England,369,0,0,2021-02-19,655706
5-14,East_of_England,369,0,0,2021-02-19,234561
15-24,East_of_England,369,0,0,2021-02-19,1629325
25-44,East_of_England,369,0,0,2021-02-19,1704281
45-64,East_of_England,369,0,0,2021-02-19,826278
65-74,East_of_England,369,0,0,2021-02-19,681411
75+,East_of_England,369,0,0,2021-02-19,577095
1-4,East_of_England,370,0,0,2021-02-20,655706
5-14,East_of_England,370,7.487994176348477,0.33455026532711996,2021-02-20,234561
15-24,East_of_England,370,9.172222591511698,0.17110076415017367,2021-02-20,1629325
25-44,East_of_England,370,8.985343367425935,0.16512233833283813,2021-02-20,1704281
45-64,East_of_England,370,8.4677111122143,0.21102637553181974,2021-02-20,826278
65-74,East_of_England,370,7.801716083498209,0.2011288427815431,2021-02-20,681411
75+,East_of_England,370,7.800300163021444,0.22748173244993228,2021-02-20,577095
1-4,East_of_England,371,0,0,2021-02-21,655706
5-14,East_of_England,371,0,0,2021-02-21,234561
15-24,East_of_England,371,0,0,2021-02-21,1629325
25-44,East_of_England,371,0,0,2021-02-21,1704281
45-64,East_of_England,371,0,0,2021-02-21,826278
65-74,East_of_England,371,0,0,2021-02-21,681411
75+,East_of_England,371,0,0,2021-02-21,577095
1-4,East_of_England,372,0,0,2021-02-22,655706
5-14,East_of_England,372,0,0,2021-02-22,234561
15-24,East_of_England,372,0,0,2021-02-22,1629325
25-44,East_of_England,372,0,0,2021-02-22,1704281
45-64,East_of_England,372,0,0,2021-02-22,826278
65-74,East_of_England,372,0,0,2021-02-22,681411
75+,East_of_England,372,0,0,2021-02-22,577095
1-4,East_of_England,373,0,0,2021-02-23,655706
5-14,East_of_England,373,0,0,2021-02-23,234561
15-24,East_of_England,373,0,0,2021-02-23,1629325
25-44,East_of_England,373,0,0,2021-02-23,1704281
45-64,East_of_England,373,0,0,2021-02-23,826278
65-74,East_of_England,373,0,0,2021-02-23,681411
75+,East_of_England,373,0,0,2021-02-23,577095
1-4,East_of_England,374,0,0,2021-02-24,655706
5-14,East_of_England,374,0,0,2021-02-24,234561
15-24,East_of_England,374,0,0,2021-02-24,1629325
25-44,East_of_England,374,0,0,2021-02-24,1704281
45-64,East_of_England,374,0,0,2021-02-24,826278
65-74,East_of_England,374,0,0,2021-02-24,681411
75+,East_of_England,374,0,0,2021-02-24,577095
1-4,East_of_England,375,0,0,2021-02-25,655706
5-14,East_of_England,375,0,0,2021-02-25,234561
15-24,East_of_England,375,0,0,2021-02-25,1629325
25-44,East_of_England,375,0,0,2021-02-25,1704281
45-64,East_of_England,375,0,0,2021-02-25,826278
65-74,East_of_England,375,0,0,2021-02-25,681411
75+,East_of_England,375,0,0,2021-02-25,577095
1-4,East_of_England,376,0,0,2021-02-26,655706
5-14,East_of_England,376,0,0,2021-02-26,234561
15-24,East_of_England,376,0,0,2021-02-26,1629325
25-44,East_of_England,376,0,0,2021-02-26,1704281
45-64,East_of_England,376,0,0,2021-02-26,826278
65-74,East_of_England,376,0,0,2021-02-26,681411
75+,East_of_England,376,0,0,2021-02-26,577095
1-4,East_of_England,377,0,0,2021-02-27,655706
5-14,East_of_England,377,0,0,2021-02-27,234561
15-24,East_of_England,377,0,0,2021-02-27,1629325
25-44,East_of_England,377,0,0,2021-02-27,1704281
45-64,East_of_England,377,0,0,2021-02-27,826278
65-74,East_of_England,377,0,0,2021-02-27,681411
75+,East_of_England,377,0,0,2021-02-27,577095
1-4,East_of_England,378,0,0,2021-02-28,655706
5-14,East_of_England,378,0,0,2021-02-28,234561
15-24,East_of_England,378,0,0,2021-02-28,1629325
25-44,East_of_England,378,0,0,2021-02-28,1704281
45-64,East_of_England,378,0,0,2021-02-28,826278
65-74,East_of_England,378,0,0,2021-02-28,681411
75+,East_of_England,378,0,0,2021-02-28,577095
1-4,East_of_England,379,0,0,2021-03-01,655706
5-14,East_of_England,379,0,0,2021-03-01,234561
15-24,East_of_England,379,0,0,2021-03-01,1629325
25-44,East_of_England,379,0,0,2021-03-01,1704281
45-64,East_of_England,379,0,0,2021-03-01,826278
65-74,East_of_England,379,0,0,2021-03-01,681411
75+,East_of_England,379,0,0,2021-03-01,577095
1-4,East_of_England,380,0,0,2021-03-02,655706
5-14,East_of_England,380,0,0,2021-03-02,234561
15-24,East_of_England,380,0,0,2021-03-02,1629325
25-44,East_of_England,380,0,0,2021-03-02,1704281
45-64,East_of_England,380,0,0,2021-03-02,826278
65-74,East_of_England,380,0,0,2021-03-02,681411
75+,East_of_England,380,0,0,2021-03-02,577095
1-4,East_of_England,381,0,0,2021-03-03,655706
5-14,East_of_England,381,0,0,2021-03-03,234561
15-24,East_of_England,381,0,0,2021-03-03,1629325
25-44,East_of_England,381,0,0,2021-03-03,1704281
45-64,East_of_England,381,0,0,2021-03-03,826278
65-74,East_of_England,381,0,0,2021-03-03,681411
75+,East_of_England,381,0,0,2021-03-03,577095
1-4,East_of_England,382,0,0,2021-03-04,655706
5-14,East_of_England,382,0,0,2021-03-04,234561
15-24,East_of_England,382,0,0,2021-03-04,1629325
