age,region,day,lmean,lsd,sample_date,N
65-74,North_West,154,0,0,2020-07-19,706168
75+,North_West,154,0,0,2020-07-19,561179
1-4,North_West,155,0,0,2020-07-20,787276
5-14,North_West,155,0,0,2020-07-20,249624
15-24,North_West,155,0,0,2020-07-20,1790074
25-44,North_West,155,0,0,2020-07-20,1802022
45-64,North_West,155,0,0,2020-07-20,870580
65-74,North_West,155,0,0,2020-07-20,706168
75+,North_West,155,0,0,2020-07-20,561179
1-4,North_West,156,0,0,2020-07-21,787276
5-14,North_West,156,0,0,2020-07-21,249624
15-24,North_West,156,0,0,2020-07-21,1790074
25-44,North_West,156,0,0,2020-07-21,1802022
45-64,North_West,156,0,0,2020-07-21,870580
65-74,North_West,156,0,0,2020-07-21,706168
75+,North_West,156,0,0,2020-07-21,561179
1-4,North_West,157,0,0,2020-07-22,787276
5-14,North_West,157,0,0,2020-07-22,249624
15-24,North_West,157,0,0,2020-07-22,1790074
25-44,North_West,157,0,0,2020-07-22,1802022
45-64,North_West,157,0,0,2020-07-22,870580
65-74,North_West,157,0,0,2020-07-22,706168
75+,North_West,157,0,0,2020-07-22,561179
1-4,North_West,158,0,0,2020-07-23,787276
5-14,North_West,158,0,0,2020-07-23,249624
15-24,North_West,158,0,0,2020-07-23,1790074
25-44,North_West,158,0,0,2020-07-23,1802022
45-64,North_West,158,0,0,2020-07-23,870580
65-74,North_West,158,0,0,2020-07-23,706168
75+,North_West,158,0,0,2020-07-23,561179
1-4,North_West,159,0,0,2020-07-24,787276
5-14,North_West,159,0,0,2020-07-24,249624
15-24,North_West,159,0,0,2020-07-24,1790074
25-44,North_West,159,0,0,2020-07-24,1802022
45-64,North_West,159,0,0,2020-07-24,870580
65-74,North_West,159,0,0,2020-07-24,706168
75+,North_West,159,0,0,2020-07-24,561179
1-4,North_West,160,0,0,2020-07-25,787276
5-14,North_West,160,0,0,2020-07-25,249624
15-24,North_West,160,0,0,2020-07-25,1790074
25-44,North_West,160,0,0,2020-07-25,1802022
45-64,North_West,160,0,0,2020-07-25,870580
65-74,North_West,160,0,0,2020-07-25,706168
75+,North_West,160,0,0,2020-07-25,561179
1-4,North_West,161,0,0,2020-07-26,787276
5-14,North_West,161,0,0,2020-07-26,249624
15-24,North_West,161,0,0,2020-07-26,1790074
25-44,North_West,161,0,0,2020-07-26,1802022
45-64,North_West,161,0,0,2020-07-26,870580
65-74,North_West,161,0,0,2020-07-26,706168
75+,North_West,161,0,0,2020-07-26,561179
1-4,North_West,162,0,0,2020-07-27,787276
5-14,North_West,162,0,0,2020-07-27,249624
15-24,North_West,162,0,0,2020-07-27,1790074
25-44,North_West,162,0,0,2020-07-27,1802022
45-64,North_West,162,0,0,2020-07-27,870580
65-74,North_West,162,0,0,2020-07-27,706168
75+,North_West,162,0,0,2020-07-27,561179
1-4,North_West,163,0,0,2020-07-28,787276
5-14,North_West,163,0,0,2020-07-28,249624
15-24,North_West,163,0,0,2020-07-28,1790074
25-44,North_West,163,0,0,2020-07-28,1802022
45-64,North_West,163,0,0,2020-07-28,870580
65-74,North_West,163,0,0,2020-07-28,706168
75+,North_West,163,0,0,2020-07-28,561179
1-4,North_West,164,0,0,2020-07-29,787276
5-14,North_West,164,0,0,2020-07-29,249624
15-24,North_West,164,0,0,2020-07-29,1790074
25-44,North_West,164,0,0,2020-07-29,1802022
45-64,North_West,164,0,0,2020-07-29,870580
65-74,North_West,164,0,0,2020-07-29,706168
75+,North_West,164,0,0,2020-07-29,561179
1-4,North_West,165,0,0,2020-07-30,787276
5-14,North_West,165,0,0,2020-07-30,249624
15-24,North_West,165,0,0,2020-07-30,1790074
25-44,North_West,165,0,0,2020-07-30,1802022
45-64,North_West,165,0,0,2020-07-30,870580
65-74,North_West,165,0,0,2020-07-30,706168
75+,North_West,165,0,0,2020-07-30,561179
1-4,North_West,166,0,0,2020-07-31,787276
5-14,North_West,166,0,0,2020-07-31,249624
15-24,North_West,166,0,0,2020-07-31,1790074
25-44,North_West,166,0,0,2020-07-31,1802022
45-64,North_West,166,0,0,2020-07-31,870580
65-74,North_West,166,0,0,2020-07-31,706168
75+,North_West,166,0,0,2020-07-31,561179
1-4,North_West,167,0,0,2020-08-01,787276
5-14,North_West,167,7.7803748382469875,0.4027124159119482,2020-08-01,249624
15-24,North_West,167,8.488599606019543,0.29999459406277096,2020-08-01,1790074
25-44,North_West,167,8.079097982841208,0.3042386041675316,2020-08-01,1802022
45-64,North_West,167,8.11841846320812,0.34471233772382326,2020-08-01,870580
65-74,North_West,167,7.37036280293886,0.3181614700855125,2020-08-01,706168
75+,North_West,167,7.635390727284059,0.3513308295613077,2020-08-01,561179
1-4,North_West,168,0,0,2020-08-02,787276
5-14,North_West,168,0,0,2020-08-02,249624
15-24,North_West,168,0,0,2020-08-02,1790074
25-44,North_West,168,0,0,2020-08-02,1802022
45-64,North_West,168,0,0,2020-08-02,870580
65-74,North_West,168,0,0,2020-08-02,706168
75+,North_West,168,0,0,2020-08-02,561179
1-4,North_West,169,0,0,2020-08-03,787276
5-14,North_West,169,0,0,2020-08-03,249624
15-24,North_West,169,0,0,2020-08-03,1790074
25-44,North_West,169,0,0,2020-08-03,1802022
45-64,North_West,169,0,0,2020-08-03,870580
65-74,North_West,169,0,0,2020-08-03,706168
75+,North_West,169,0,0,2020-08-03,561179
1-4,North_West,170,0,0,2020-08-04,787276
5-14,North_West,170,0,0,2020-08-04,249624
15-24,North_West,170,0,0,2020-08-04,1790074
25-44,North_West,170,0,0,2020-08-04,1802022
45-64,North_West,170,0,0,2020-08-04,870580
65-74,North_West,170,0,0,2020-08-04,706168
75+,North_West,170,0,0,2020-08-04,561179
1-4,North_West,171,0,0,2020-08-05,787276
5-14,North_West,171,0,0,2020-08-05,249624
15-24,North_West,171,0,0,2020-08-05,1790074
25-44,North_West,171,0,0,2020-08-05,1802022
45-64,North_West,171,0,0,2020-08-05,870580
65-74,North_West,171,0,0,2020-08-05,706168
75+,North_West,171,0,0,2020-08-05,561179
1-4,North_West,172,0,0,2020-08-06,787276
5-14,North_West,172,0,0,2020-08-06,249624
15-24,North_West,172,0,0,2020-08-06,1790074
25-44,North_West,172,0,0,2020-08-06,1802022
45-64,North_West,172,0,0,2020-08-06,870580
65-74,North_West,172,0,0,2020-08-06,706168
75+,North_West,172,0,0,2020-08-06,561179
1-4,North_West,173,0,0,2020-08-07,787276
5-14,North_West,173,0,0,2020-08-07,249624
15-24,North_West,173,0,0,2020-08-07,1790074
25-44,North_West,173,0,0,2020-08-07,1802022
45-64,North_West,173,0,0,2020-08-07,870580
65-74,North_West,173,0,0,2020-08-07,706168
75+,North_West,173,0,0,2020-08-07,561179
1-4,North_West,174,0,0,2020-08-08,787276
5-14,North_West,174,0,0,2020-08-08,249624
15-24,North_West,174,0,0,2020-08-08,1790074
25-44,North_West,174,0,0,2020-08-08,1802022
45-64,North_West,174,0,0,2020-08-08,870580
65-74,North_West,174,0,0,2020-08-08,706168
75+,North_West,174,0,0,2020-08-08,561179
1-4,North_West,175,0,0,2020-08-09,787276
5-14,North_West,175,0,0,2020-08-09,249624
15-24,North_West,175,0,0,2020-08-09,1790074
25-44,North_West,175,0,0,2020-08-09,1802022
45-64,North_West,175,0,0,2020-08-09,870580
65-74,North_West,175,0,0,2020-08-09,706168
75+,North_West,175,0,0,2020-08-09,561179
1-4,North_West,176,0,0,2020-08-10,787276
5-14,North_West,176,0,0,2020-08-10,249624
15-24,North_West,176,0,0,2020-08-10,1790074
25-44,North_West,176,0,0,2020-08-10,1802022
45-64,North_West,176,0,0,2020-08-10,870580
65-74,North_West,176,0,0,2020-08-10,706168
75+,North_West,176,0,0,2020-08-10,561179
1-4,North_West,177,0,0,2020-08-11,787276
5-14,North_West,177,0,0,2020-08-11,249624
15-24,North_West,177,0,0,2020-08-11,1790074
25-44,North_West,177,0,0,2020-08-11,1802022
45-64,North_West,177,0,0,2020-08-11,870580
65-74,North_West,177,0,0,2020-08-11,706168
75+,North_West,177,0,0,2020-08-11,561179
1-4,North_West,178,0,0,2020-08-12,787276
5-14,North_West,178,0,0,2020-08-12,249624
15-24,North_West,178,0,0,2020-08-12,1790074
25-44,North_West,178,0,0,2020-08-12,1802022
45-64,North_West,178,0,0,2020-08-12,870580
65-74,North_West,178,0,0,2020-08-12,706168
75+,North_West,178,0,0,2020-08-12,561179
1-4,North_West,179,0,0,2020-08-13,787276
5-14,North_West,179,0,0,2020-08-13,249624
15-24,North_West,179,0,0,2020-08-13,1790074
25-44,North_West,179,0,0,2020-08-13,1802022
45-64,North_West,179,0,0,2020-08-13,870580
65-74,North_West,179,0,0,2020-08-13,706168
75+,North_West,179,0,0,2020-08-13,561179
1-4,North_West,180,0,0,2020-08-14,787276
5-14,North_West,180,0,0,2020-08-14,249624
15-24,North_West,180,0,0,2020-08-14,1790074
25-44,North_West,180,0,0,2020-08-14,1802022
45-64,North_West,180,0,0,2020-08-14,870580
65-74,North_West,180,0,0,2020-08-14,706168
75+,North_West,180,0,0,2020-08-14,561179
1-4,North_West,181,0,0,2020-08-15,787276
5-14,North_West,181,7.422424549991224,0.40474072726963817,2020-08-15,249624
15-24,North_West,181,8.439112915087064,0.2756084723232478,2020-08-15,1790074
25-44,North_West,181,7.932174424562759,0.2849397427209896,2020-08-15,1802022
45-64,North_West,181,8.128742814315466,0.30340459946816467,2020-08-15,870580
65-74,North_West,181,7.17125923877225,0.30423282169467014,2020-08-15,706168
75+,North_West,181,7.359300000781956,0.3386201788942926,2020-08-15,561179
1-4,North_West,182,0,0,2020-08-16,787276
5-14,North_West,182,0,0,2020-08-16,249624
15-24,North_West,182,0,0,2020-08-16,1790074
25-44,North_West,182,0,0,2020-08-16,1802022
45-64,North_West,182,0,0,2020-08-16,870580
65-74,North_West,182,0,0,2020-08-16,706168
75+,North_West,182,0,0,2020-08-16,561179
1-4,North_West,183,0,0,2020-08-17,787276
5-14,North_West,183,0,0,2020-08-17,249624
15-24,North_West,183,0,0,2020-08-17,1790074
25-44,North_West,183,0,0,2020-08-17,1802022
45-64,North_West,183,0,0,2020-08-17,870580
65-74,North_West,183,0,0,2020-08-17,706168
75+,North_West,183,0,0,2020-08-17,561179
1-4,North_West,184,0,0,2020-08-18,787276
5-14,North_West,184,0,0,2020-08-18,249624
15-24,North_West,184,0,0,2020-08-18,1790074
25-44,North_West,184,0,0,2020-08-18,1802022
45-64,North_West,184,0,0,2020-08-18,870580
65-74,North_West,184,0,0,2020-08-18,706168
75+,North_West,184,0,0,2020-08-18,561179
1-4,North_West,185,0,0,2020-08-19,787276
5-14,North_West,185,0,0,2020-08-19,249624
15-24,North_West,185,0,0,2020-08-19,1790074
25-44,North_West,185,0,0,2020-08-19,1802022
45-64,North_West,185,0,0,2020-08-19,870580
65-74,North_West,185,0,0,2020-08-19,706168
75+,North_West,185,0,0,2020-08-19,561179
1-4,North_West,186,0,0,2020-08-20,787276
5-14,North_West,186,0,0,2020-08-20,249624
15-24,North_West,186,0,0,2020-08-20,1790074
25-44,North_West,186,0,0,2020-08-20,1802022
45-64,North_West,186,0,0,2020-08-20,870580
65-74,North_West,186,0,0,2020-08-20,706168
75+,North_West,186,0,0,2020-08-20,561179
1-4,North_West,187,0,0,2020-08-21,787276
5-14,North_West,187,0,0,2020-08-21,249624
15-24,North_West,187,0,0,2020-08-21,1790074
25-44,North_West,187,0,0,2020-08-21,1802022
45-64,North_West,187,0,0,2020-08-21,870580
65-74,North_West,187,0,0,2020-08-21,706168
75+,North_West,187,0,0,2020-08-21,561179
1-4,North_West,188,0,0,2020-08-22,787276
5-14,North_West,188,0,0,2020-08-22,249624
15-24,North_West,188,0,0,2020-08-22,1790074
25-44,North_West,188,0,0,2020-08-22,1802022
45-64,North_West,188,0,0,2020-08-22,870580
65-74,North_West,188,0,0,2020-08-22,706168
75+,North_West,188,0,0,2020-08-22,561179
1-4,North_West,189,0,0,2020-08-23,787276
5-14,North_West,189,0,0,2020-08-23,249624
15-24,North_West,189,0,0,2020-08-23,1790074
25-44,North_West,189,0,0,2020-08-23,1802022
45-64,North_West,189,0,0,2020-08-23,870580
65-74,North_West,189,0,0,2020-08-23,706168
75+,North_West,189,0,0,2020-08-23,561179
1-4,North_West,190,0,0,2020-08-24,787276
5-14,North_West,190,0,0,2020-08-24,249624
15-24,North_West,190,0,0,2020-08-24,1790074
25-44,North_West,190,0,0,2020-08-24,1802022
45-64,North_West,190,0,0,2020-08-24,870580
65-74,North_West,190,0,0,2020-08-24,706168
75+,North_West,190,0,0,2020-08-24,561179
1-4,North_West,191,0,0,2020-08-25,787276
5-14,North_West,191,0,0,2020-08-25,249624
15-24,North_West,191,0,0,2020-08-25,1790074
25-44,North_West,191,0,0,2020-08-25,1802022
45-64,North_West,191,0,0,2020-08-25,870580
65-74,North_West,191,0,0,2020-08-25,706168
75+,North_West,191,0,0,2020-08-25,561179
1-4,North_West,192,0,0,2020-08-26,787276
5-14,North_West,192,0,0,2020-08-26,249624
15-24,North_West,192,0,0,2020-08-26,1790074
25-44,North_West,192,0,0,2020-08-26,1802022
45-64,North_West,192,0,0,2020-08-26,870580
65-74,North_West,192,0,0,2020-08-26,706168
75+,North_West,192,0,0,2020-08-26,561179
1-4,North_West,193,0,0,2020-08-27,787276
5-14,North_West,193,0,0,2020-08-27,249624
15-24,North_West,193,0,0,2020-08-27,1790074
25-44,North_West,193,0,0,2020-08-27,1802022
45-64,North_West,193,0,0,2020-08-27,870580
65-74,North_West,193,0,0,2020-08-27,706168
75+,North_West,193,0,0,2020-08-27,561179
1-4,North_West,194,0,0,2020-08-28,787276
5-14,North_West,194,0,0,2020-08-28,249624
15-24,North_West,194,0,0,2020-08-28,1790074
25-44,North_West,194,0,0,2020-08-28,1802022
45-64,North_West,194,0,0,2020-08-28,870580
65-74,North_West,194,0,0,2020-08-28,706168
75+,North_West,194,0,0,2020-08-28,561179
1-4,North_West,195,0,0,2020-08-29,787276
5-14,North_West,195,7.076734333515559,0.3951663471566905,2020-08-29,249624
15-24,North_West,195,8.550962020321862,0.23720210253307036,2020-08-29,1790074
25-44,North_West,195,7.973812745014943,0.2513004327543071,2020-08-29,1802022
45-64,North_West,195,8.252625835602789,0.2542194649330592,2020-08-29,870580
65-74,North_West,195,7.1333197192618405,0.27856663964770845,2020-08-29,706168
75+,North_West,195,7.176038290010069,0.3166152084277082,2020-08-29,561179
1-4,North_West,196,0,0,2020-08-30,787276
5-14,North_West,196,0,0,2020-08-30,249624
15-24,North_West,196,0,0,2020-08-30,1790074
25-44,North_West,196,0,0,2020-08-30,1802022
45-64,North_West,196,0,0,2020-08-30,870580
65-74,North_West,196,0,0,2020-08-30,706168
75+,North_West,196,0,0,2020-08-30,561179
1-4,North_West,197,0,0,2020-08-31,787276
5-14,North_West,197,0,0,2020-08-31,249624
15-24,North_West,197,0,0,2020-08-31,1790074
25-44,North_West,197,0,0,2020-08-31,1802022
45-64,North_West,197,0,0,2020-08-31,870580
65-74,North_West,197,0,0,2020-08-31,706168
75+,North_West,197,0,0,2020-08-31,561179
1-4,North_West,198,0,0,2020-09-01,787276
5-14,North_West,198,0,0,2020-09-01,249624
15-24,North_West,198,0,0,2020-09-01,1790074
25-44,North_West,198,0,0,2020-09-01,1802022
45-64,North_West,198,0,0,2020-09-01,870580
65-74,North_West,198,0,0,2020-09-01,706168
75+,North_West,198,0,0,2020-09-01,561179
1-4,North_West,199,0,0,2020-09-02,787276
5-14,North_West,199,0,0,2020-09-02,249624
15-24,North_West,199,0,0,2020-09-02,1790074
25-44,North_West,199,0,0,2020-09-02,1802022
45-64,North_West,199,0,0,2020-09-02,870580
65-74,North_West,199,0,0,2020-09-02,706168
75+,North_West,199,0,0,2020-09-02,561179
1-4,North_West,200,0,0,2020-09-03,787276
5-14,North_West,200,0,0,2020-09-03,249624
15-24,North_West,200,0,0,2020-09-03,1790074
25-44,North_West,200,0,0,2020-09-03,1802022
45-64,North_West,200,0,0,2020-09-03,870580
65-74,North_West,200,0,0,2020-09-03,706168
75+,North_West,200,0,0,2020-09-03,561179
1-4,North_West,201,0,0,2020-09-04,787276
5-14,North_West,201,0,0,2020-09-04,249624
15-24,North_West,201,0,0,2020-09-04,1790074
25-44,North_West,201,0,0,2020-09-04,1802022
45-64,North_West,201,0,0,2020-09-04,870580
65-74,North_West,201,0,0,2020-09-04,706168
75+,North_West,201,0,0,2020-09-04,561179
1-4,North_West,202,0,0,2020-09-05,787276
5-14,North_West,202,0,0,2020-09-05,249624
15-24,North_West,202,0,0,2020-09-05,1790074
25-44,North_West,202,0,0,2020-09-05,1802022
45-64,North_West,202,0,0,2020-09-05,870580
65-74,North_West,202,0,0,2020-09-05,706168
75+,North_West,202,0,0,2020-09-05,561179
1-4,North_West,203,0,0,2020-09-06,787276
5-14,North_West,203,0,0,2020-09-06,249624
15-24,North_West,203,0,0,2020-09-06,1790074
25-44,North_West,203,0,0,2020-09-06,1802022
45-64,North_West,203,0,0,2020-09-06,870580
65-74,North_West,203,0,0,2020-09-06,706168
75+,North_West,203,0,0,2020-09-06,561179
1-4,North_West,204,0,0,2020-09-07,787276
5-14,North_West,204,0,0,2020-09-07,249624
15-24,North_West,204,0,0,2020-09-07,1790074
25-44,North_West,204,0,0,2020-09-07,1802022
45-64,North_West,204,0,0,2020-09-07,870580
65-74,North_West,204,0,0,2020-09-07,706168
75+,North_West,204,0,0,2020-09-07,561179
1-4,North_West,205,0,0,2020-09-08,787276
5-14,North_West,205,0,0,2020-09-08,249624
15-24,North_West,205,0,0,2020-09-08,1790074
25-44,North_West,205,0,0,2020-09-08,1802022
45-64,North_West,205,0,0,2020-09-08,870580
65-74,North_West,205,0,0,2020-09-08,706168
75+,North_West,205,0,0,2020-09-08,561179
1-4,North_West,206,0,0,2020-09-09,787276
5-14,North_West,206,0,0,2020-09-09,249624
15-24,North_West,206,0,0,2020-09-09,1790074
25-44,North_West,206,0,0,2020-09-09,1802022
45-64,North_West,206,0,0,2020-09-09,870580
65-74,North_West,206,0,0,2020-09-09,706168
75+,North_West,206,0,0,2020-09-09,561179
1-4,North_West,207,0,0,2020-09-10,787276
5-14,North_West,207,0,0,2020-09-10,249624
15-24,North_West,207,0,0,2020-09-10,1790074
25-44,North_West,207,0,0,2020-09-10,1802022
45-64,North_West,207,0,0,2020-09-10,870580
65-74,North_West,207,0,0,2020-09-10,706168
75+,North_West,207,0,0,2020-09-10,561179
1-4,North_West,208,0,0,2020-09-11,787276
5-14,North_West,208,0,0,2020-09-11,249624
15-24,North_West,208,0,0,2020-09-11,1790074
25-44,North_West,208,0,0,2020-09-11,1802022
45-64,North_West,208,0,0,2020-09-11,870580
65-74,North_West,208,0,0,2020-09-11,706168
75+,North_West,208,0,0,2020-09-11,561179
1-4,North_West,209,0,0,2020-09-12,787276
5-14,North_West,209,7.035654938846005,0.3654826246590685,2020-09-12,249624
15-24,North_West,209,9.072694220069724,0.17866559973399065,2020-09-12,1790074
25-44,North_West,209,8.54865429014096,0.19074667610766824,2020-09-12,1802022
45-64,North_West,209,8.663429124670008,0.2078232559694897,2020-09-12,870580
65-74,North_West,209,7.571326568883405,0.2262054610522361,2020-09-12,706168
75+,North_West,209,7.341394100649095,0.2741159796005142,2020-09-12,561179
1-4,North_West,210,0,0,2020-09-13,787276
5-14,North_West,210,0,0,2020-09-13,249624
15-24,North_West,210,0,0,2020-09-13,1790074
25-44,North_West,210,0,0,2020-09-13,1802022
45-64,North_West,210,0,0,2020-09-13,870580
65-74,North_West,210,0,0,2020-09-13,706168
75+,North_West,210,0,0,2020-09-13,561179
1-4,North_West,211,0,0,2020-09-14,787276
5-14,North_West,211,0,0,2020-09-14,249624
15-24,North_West,211,0,0,2020-09-14,1790074
25-44,North_West,211,0,0,2020-09-14,1802022
45-64,North_West,211,0,0,2020-09-14,870580
65-74,North_West,211,0,0,2020-09-14,706168
75+,North_West,211,0,0,2020-09-14,561179
1-4,North_West,212,0,0,2020-09-15,787276
5-14,North_West,212,0,0,2020-09-15,249624
15-24,North_West,212,0,0,2020-09-15,1790074
25-44,North_West,212,0,0,2020-09-15,1802022
45-64,North_West,212,0,0,2020-09-15,870580
65-74,North_West,212,0,0,2020-09-15,706168
75+,North_West,212,0,0,2020-09-15,561179
1-4,North_West,213,0,0,2020-09-16,787276
5-14,North_West,213,0,0,2020-09-16,249624
15-24,North_West,213,0,0,2020-09-16,1790074
25-44,North_West,213,0,0,2020-09-16,1802022
45-64,North_West,213,0,0,2020-09-16,870580
65-74,North_West,213,0,0,2020-09-16,706168
75+,North_West,213,0,0,2020-09-16,561179
1-4,North_West,214,0,0,2020-09-17,787276
5-14,North_West,214,0,0,2020-09-17,249624
15-24,North_West,214,0,0,2020-09-17,1790074
25-44,North_West,214,0,0,2020-09-17,1802022
45-64,North_West,214,0,0,2020-09-17,870580
65-74,North_West,214,0,0,2020-09-17,706168
75+,North_West,214,0,0,2020-09-17,561179
1-4,North_West,215,0,0,2020-09-18,787276
5-14,North_West,215,0,0,2020-09-18,249624
15-24,North_West,215,0,0,2020-09-18,1790074
25-44,North_West,215,0,0,2020-09-18,1802022
45-64,North_West,215,0,0,2020-09-18,870580
65-74,North_West,215,0,0,2020-09-18,706168
75+,North_West,215,0,0,2020-09-18,561179
1-4,North_West,216,0,0,2020-09-19,787276
5-14,North_West,216,0,0,2020-09-19,249624
15-24,North_West,216,0,0,2020-09-19,1790074
25-44,North_West,216,0,0,2020-09-19,1802022
45-64,North_West,216,0,0,2020-09-19,870580
65-74,North_West,216,0,0,2020-09-19,706168
75+,North_West,216,0,0,2020-09-19,561179
1-4,North_West,217,0,0,2020-09-20,787276
5-14,North_West,217,0,0,2020-09-20,249624
15-24,North_West,217,0,0,2020-09-20,1790074
25-44,North_West,217,0,0,2020-09-20,1802022
45-64,North_West,217,0,0,2020-09-20,870580
65-74,North_West,217,0,0,2020-09-20,706168
75+,North_West,217,0,0,2020-09-20,561179
1-4,North_West,218,0,0,2020-09-21,787276
5-14,North_West,218,0,0,2020-09-21,249624
15-24,North_West,218,0,0,2020-09-21,1790074
25-44,North_West,218,0,0,2020-09-21,1802022
45-64,North_West,218,0,0,2020-09-21,870580
65-74,North_West,218,0,0,2020-09-21,706168
75+,North_West,218,0,0,2020-09-21,561179
1-4,North_West,219,0,0,2020-09-22,787276
5-14,North_West,219,0,0,2020-09-22,249624
15-24,North_West,219,0,0,2020-09-22,1790074
25-44,North_West,219,0,0,2020-09-22,1802022
45-64,North_West,219,0,0,2020-09-22,870580
65-74,North_West,219,0,0,2020-09-22,706168
